player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,5,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,58,0,0,0,3,0.636319771641865,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.8,5.8
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,6,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,188,1,0,0,8,11.1528269263217,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,24.8,24.8
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,7,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,127,1,0,0,8,3.10107019508723,1,2,3,9,0,0,0,0,0,1,0.282032012881245,0,0,0.0652173913043478,,,0,21.6,23.6
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,8,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,96,1,0,0,6,-0.762924264243338,0,6,10,71,0,0,0,0,0,4,3.32384530373383,0,0,0.2,,,0,22.7,28.7
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,9,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,45,0,0,0,2,-6.99451378214872,0,5,5,45,0,0,0,0,0,2,2.74453136010561,0,0,0.106382978723404,,,0,9,14
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,10,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,58,0,0,0,1,-6.33510505782166,0,1,2,10,0,0,0,0,0,1,1.14963588514365,0,0,0.08,,,0,6.8,7.8
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,13,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,54,1,0,0,2,-0.844905049540103,0,4,5,20,0,0,0,0,0,0,-0.723792381817475,0,0,0.151515151515152,,,0,13.4,17.4
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,14,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,173,1,0,0,9,4.53221489093266,0,1,1,5,0,0,0,0,0,0,-0.0126901515759528,0,0,0.0357142857142857,,,0,23.8,24.8
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,15,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,82,0,0,0,3,-3.86677273502573,0,1,1,-1,0,0,0,0,0,0,-0.718463710974902,0,0,0.04,,,0,8.1,9.1
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,16,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,76,0,0,0,4,-6.66128527175169,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.6,7.6
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,17,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33,160,1,0,0,8,2.91998302866705,0,1,1,11,0,0,0,0,0,1,1.83412807574496,0,0,0.0344827586206897,,,0,23.1,24.1
00-0020403,,Anthony Thomas,RB,RB,,CHI,2001,19,POST,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,36,0,0,0,0,-4.6416950894054,0,1,1,11,0,0,0,0,0,0,0.196131972130388,0,0,0.0454545454545455,,,0,4.7,5.7
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,1,REG,TB,9,19,34,0,2,2,6,1,0,0,0,1,-12.0748895951027,0,0,0.0443597697849396,4,16,0,1,1,1,-2.40279065538198,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-3.04,-3.04
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,4,REG,LV,1,5,4,0,0,0,0,0,0,0,0,0,-3.73718583863229,0,0,0.026710561123673,3,21,0,0,0,2,3.0915193031542,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.26,2.26
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,12,REG,WAS,7,14,130,1,1,2,8,0,0,0,0,6,4.46319510970927,0,0,0.102354296060445,7,5,0,0,0,1,-3.32150367331132,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.7,7.7
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,13,REG,NYG,17,26,194,1,0,2,9,0,0,0,0,8,2.19724645142948,0,0,0.0245140526112821,6,11,0,0,0,1,-3.71928184991702,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.86,12.86
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,14,REG,SEA,14,33,135,0,1,4,19,1,0,0,0,4,-20.0635051758628,0,0,0.0309864522085291,6,40,0,1,0,3,3.10297437221743,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.4,7.4
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,15,REG,ARI,16,28,176,1,2,1,7,0,0,0,0,9,-6.08972096339275,0,0,0.0250269812629786,5,12,0,1,0,1,-3.87278305197833,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.24,8.24
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,16,REG,SF,15,25,241,2,0,1,7,0,0,0,0,11,15.539467712271,0,0,0.21831752015579,10,30,1,0,0,4,2.80402973908349,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,26.64,26.64
00-0020404,,Quincy Carter,QB,QB,,DAL,2001,17,REG,DET,11,26,158,0,1,0,0,0,0,0,0,7,-0.933430341538042,0,0,0.027283689017731,4,15,0,0,0,0,-0.972583884024061,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.82,5.82
00-0020405,,Marques Tuiasosopo,QB,QB,,LV,2001,3,REG,SEA,3,4,34,0,0,0,0,0,0,0,0,1,1.30384259839775,0,0,,1,1,0,0,0,0,-1.09672165010124,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.46,1.46
00-0020415,,Andre King,WR,WR,,CLE,2001,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,35,0,0,0,0,0,2,2.89966058667051,0,0,0.166666666666667,,,0,3.5,7.5
00-0020415,,Andre King,WR,WR,,CLE,2001,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,43,0,1,1,0,0,1,-2.17787174286786,0,0,0.121212121212121,,,0,2.3,5.3
00-0020415,,Andre King,WR,WR,,CLE,2001,16,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,61,0,0,0,0,0,1,2.75982554050279,0,0,0.192307692307692,,,0,6.1,9.1
00-0020415,,Andre King,WR,WR,,CLE,2001,17,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,10,0,0,0,0,0,0,-1.70547156012617,0,0,0.115384615384615,,,0,1,2
00-0020417,,Benjamin Gay,RB,RB,,CLE,2001,10,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,56,1,0,0,5,0.440672961762175,0,1,2,7,0,0,0,0,0,0,-0.109075201733503,0,0,0.0666666666666667,,,0,12.3,13.3
00-0020417,,Benjamin Gay,RB,RB,,CLE,2001,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,16,0,1,1,1,-6.91407358733704,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.4,-0.4
00-0020417,,Benjamin Gay,RB,RB,,CLE,2001,12,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,37,0,2,1,3,-1.88307790149702,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.7,1.7
00-0020417,,Benjamin Gay,RB,RB,,CLE,2001,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,1,0,0,0,0,-1.95479042991065,0,2,2,2,0,0,0,0,0,0,-1.69246973225381,0,0,0.0666666666666667,,,0,0.3,2.3
00-0020417,,Benjamin Gay,RB,RB,,CLE,2001,16,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,46,0,0,0,1,0.363991300284397,0,1,3,2,0,0,0,0,0,0,-5.55035534221679,0,0,0.115384615384615,,,0,4.8,5.8
00-0020417,,Benjamin Gay,RB,RB,,CLE,2001,17,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,16,0,0,0,2,-0.762788680789527,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2001,3,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.77176564396359,0,,0.0333333333333333,,,0,0,0
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2001,4,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,2.06712710292777,0,0,0.0384615384615385,,,0,0.8,1.8
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2001,11,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.361152965226211,0,,0.03125,,,0,0,0
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2001,13,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,14,0,0,0,0,0,0,-1.03454296151176,0,0,0.08,,,0,1.4,2.4
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2001,16,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,0,1,1.00564437790308,0,0,0.04,,,0,0.6,1.6
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,1,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,8,46,0,0,0,0,0,1,-1.88036795202791,0,0,0.242424242424242,,,0,4.6,7.6
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,2,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,38,1,0,0,0,0,1,-1.17012764964602,0,0,0.157894736842105,,,0,9.8,11.8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,3,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,32,0,0,0,0,0,2,1.07352386176353,0,0,0.117647058823529,,,0,3.2,5.2
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,4,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.338440855965018,0,2,5,26,0,0,0,0,0,1,0.387264404329471,0,0,0.192307692307692,,,0,3,5
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,5,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,8,6,0,0,0,0,0,0,-5.32869536208455,0,0,0.285714285714286,,,0,0.6,1.6
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,6,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,36,1,0,0,0,0,1,3.54047681717202,0,0,0.0588235294117647,,,0,9.6,10.6
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,8,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,28,0,0,0,0,0,1,3.82660513900919,0,0,0.0869565217391304,,,0,2.8,3.8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,28,0,0,0,0,0,3,2.58478549640859,0,0,0.121212121212121,,,0,2.8,5.8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,10,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,15,0,0,0,0,0,1,-3.50443370081484,0,0,0.2,,,0,1.5,3.5
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,40,0,1,0,0,0,1,-0.446624955977313,0,0,0.259259259259259,,,0,4,9
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,12,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,43,0,0,0,0,0,2,-1.59311902715126,0,0,0.189189189189189,,,0,4.3,7.3
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,13,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.342776049394161,0,,0.027027027027027,,,0,0,0
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,2,0,0,0,0,0,0,-3.37898728292203,0,0,0.133333333333333,,,0,0.2,2.2
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,14,0,0,0,0,0,1,-2.34078418964054,0,0,0.151515151515152,,,0,1.4,3.4
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,16,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,78,0,0,0,0,0,1,3.79579686239595,0,0,0.0769230769230769,,,0,7.8,8.8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2001,17,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,23,0,0,0,1,1.88132542703534,0,0,5,0,0,0,0,0,0,0,-6.15738902438898,0,,0.192307692307692,,,0,2.3,2.3
00-0020430,,James Jackson,RB,RB,,CLE,2001,1,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,37,0,0,0,4,-0.367056434100959,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.7,3.7
00-0020430,,James Jackson,RB,RB,,CLE,2001,2,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,124,0,0,0,6,-3.15249415877042,0,0,1,0,0,0,0,0,0,0,-0.686323595233262,0,,0.0526315789473684,,,0,12.4,12.4
00-0020430,,James Jackson,RB,RB,,CLE,2001,3,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,18,0,0,0,0,-3.84179715369828,0,1,1,16,0,0,0,0,0,1,2.30472329212353,0,0,0.0294117647058824,,,0,3.4,4.4
00-0020430,,James Jackson,RB,RB,,CLE,2001,4,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,68,1,1,1,3,-6.78460639645346,0,0,1,0,0,0,0,0,0,0,-0.728186175692827,0,,0.0384615384615385,,,0,10.8,10.8
00-0020430,,James Jackson,RB,RB,,CLE,2001,5,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,22,0,0,0,0,-4.87806821858976,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
00-0020430,,James Jackson,RB,RB,,CLE,2001,6,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,77,1,0,0,3,-4.75367533479584,0,2,3,13,0,0,0,0,0,0,0.163070798385888,0,0,0.176470588235294,,,0,15,17
00-0020430,,James Jackson,RB,RB,,CLE,2001,8,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,71,0,0,0,3,-4.09097318735439,0,1,1,7,0,0,0,0,0,0,0.0413563516922295,0,0,0.0434782608695652,,,0,7.8,8.8
00-0020430,,James Jackson,RB,RB,,CLE,2001,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,57,0,0,0,3,-1.52138823020505,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.7,5.7
00-0020430,,James Jackson,RB,RB,,CLE,2001,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,40,0,0,0,3,-4.76769380428596,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4,4
00-0020430,,James Jackson,RB,RB,,CLE,2001,13,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,34,0,0,0,4,-1.67590476380428,0,2,2,15,0,0,0,0,0,0,0.846776235557627,0,0,0.0540540540540541,,,0,4.9,6.9
00-0020430,,James Jackson,RB,RB,,CLE,2001,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,6,0,0,0,1,-0.000341152073815465,0,1,1,5,0,0,0,0,0,0,0.348612619563937,0,0,0.0333333333333333,,,0,1.1,2.1
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,1,REG,MIN,13,22,223,1,1,2,23,0,0,0,0,9,6.60668250113631,0,0,0.132507941061848,6,-3,1,0,0,1,0.138891000417061,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.62,16.62
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,2,REG,ATL,27,41,276,0,0,2,6,1,0,0,0,13,10.870641787428,0,0,0.134364652634007,1,5,1,0,0,1,2.00790638360195,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.54,17.54
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,3,REG,GB,18,30,160,1,1,2,15,0,0,0,0,8,-1.90613298397511,0,0,0.0248348252955049,3,5,0,2,0,0,-1.56841283134418,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.9,8.9
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,4,REG,SF,29,47,275,1,3,1,0,1,0,0,0,12,-2.38939224497881,0,0,0.0302113336975683,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9,9
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,5,REG,NO,21,39,196,2,1,1,12,1,1,0,0,10,-9.22285926712219,0,0,0.0268741114428389,3,2,0,1,1,0,-4.84272946394049,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.04,10.04
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,6,REG,WAS,24,35,226,1,4,1,8,0,0,0,0,11,-13.6728237401694,0,0,0.0271348407544509,1,-1,0,0,0,0,-0.095307744020829,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.94,4.94
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,7,REG,NYJ,12,34,76,0,1,1,6,0,0,0,0,3,-18.0084085923736,0,0,0.0428115280035241,2,7,0,0,0,0,-2.27347651121586,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.74,1.74
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,8,REG,MIA,9,21,158,0,1,1,5,1,0,0,0,5,-6.86439943773971,0,0,0.0415161416297537,1,16,0,0,0,1,1.02817996335216,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.92,5.92
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,10,REG,SF,22,41,177,2,0,0,0,0,0,0,0,8,-2.14102921035374,0,0,0.0269105546598317,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.98,14.98
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,11,REG,ATL,17,31,171,0,2,4,20,0,0,0,0,8,-5.69555612420663,0,0,0.0245099178109356,7,38,1,0,0,3,0.570634964562487,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.64,12.64
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,12,REG,NO,11,19,161,0,0,8,60,1,0,0,0,6,-6.92796661463335,0,0,0.0526647976989068,2,7,2,0,0,2,3.93394962546881,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.14,19.14
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,13,REG,BUF,15,30,153,1,1,0,0,0,0,0,0,8,-4.84528572783775,0,0,0.124424429902316,3,11,1,0,0,2,1.5551991489483,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.22,15.22
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,15,REG,LA,24,51,312,1,0,1,7,1,0,0,0,15,0.421267622216624,0,0,0.0665248646871319,1,23,0,0,0,1,1.49164495093282,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.78,18.78
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,16,REG,ARI,36,63,223,1,1,0,0,0,0,0,0,14,-9.29535686376758,0,0,0.025957454846818,5,19,0,1,0,0,-3.66046547854785,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.82,12.82
00-0020434,,Chris Weinke,QB,QB,,CAR,2001,17,REG,NE,15,36,144,0,3,2,15,0,0,0,0,7,-32.7407812637851,0,0,0.0446252469233311,1,0,0,1,1,0,-4.62266868550796,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-2.24,-2.24
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,6,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.1732294516171,0,,0.0434782608695652,,,0,0,0
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,9,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,12,62,0,0,0,0,0,4,-3.32158372554113,0,0,0.25,,,0,6.2,12.2
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,10,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,-3.53720634576166,0,,0.1,,,0,0,0
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,11,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.433356215246022,0,,0.0303030303030303,,,0,0,0
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,14,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,0.047517605824396,0,0,0.0434782608695652,,,0,0.5,1.5
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,15,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,63,0,0,0,0,0,5,5.57014919095673,0,0,0.189189189189189,,,0,6.3,11.3
00-0020438,,T.J. Houshmandzadeh,WR,WR,,CIN,2001,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,15,98,0,0,0,0,0,5,4.88222779682837,0,0,0.227272727272727,,,0,9.8,18.8
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,1,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,52,0,0,0,0,0,2,2.71358626300935,0,0,0.2,,,0,5.2,7.2
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,2,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,36,0,0,0,0,0,2,-4.93777541571762,0,0,0.121212121212121,,,0,3.6,5.6
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,3,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,59,0,0,0,0,0,2,2.55836445977911,0,0,0.185185185185185,,,0,5.9,9.9
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,4,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.866448449080156,0,,0.0476190476190476,,,0,0,0
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,5,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,53,0,0,0,0,0,2,0.419316601008177,0,0,0.147058823529412,,,0,5.3,8.3
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,7,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-11,0,0,0,0,-1.46768952114508,0,3,5,76,0,0,0,0,0,3,3.34347591991536,0,0,0.238095238095238,,,0,6.5,9.5
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,8,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,54,0,0,0,0,0,2,0.354705607158321,0,0,0.212121212121212,,,0,5.4,9.4
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,9,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,113,2,0,0,0,0,3,9.49924623779953,0,0,0.233333333333333,,,0,23.3,26.3
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,10,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,25,0,0,0,0,0,2,-1.71178484859411,0,0,0.138888888888889,,,0,2.5,4.5
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,11,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,101,2,0,0,0,0,5,8.7541828766698,0,0,0.3125,,,0,22.1,27.1
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,12,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,35,1,0,0,0,0,2,3.67497623647796,0,0,0.178571428571429,,,0,9.5,12.5
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,13,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,36,2,0,0,0,0,2,4.76373236998916,0,0,0.153846153846154,,,0,15.6,18.6
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,14,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,27,0,0,0,0,0,1,-2.6550401438144,0,0,0.259259259259259,,,0,2.7,4.7
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,15,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,124,0,0,0,0,0,4,7.63632786457524,0,0,0.297297297297297,,,0,12.4,19.4
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,16,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,44,0,0,0,0,0,1,1.61937532946467,0,0,0.172413793103448,,,0,4.4,6.4
00-0020446,,Chris Chambers,WR,WR,,MIA,2001,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,48,0,0,0,0,0,2,1.43360711880426,0,0,0.3125,,,0,4.8,7.8
