player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0021929,,Donald Lee,TE,TE,,GB,2007,1,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,27,0,0,0,17,10,0,0.327939784270711,0,1.58823529411765,0.173913043478261,0.129770992366412,0.35170925987388,0,2.7,6.7
00-0021929,,Donald Lee,TE,TE,,GB,2007,2,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,35,1,0,0,16,19,4,5.55940389982425,0,2.1875,0.137931034482759,0.140350877192982,0.305142165759226,0,9.5,13.5
00-0021929,,Donald Lee,TE,TE,,GB,2007,3,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,44,0,0,0,25,19,2,4.75178529007826,0,1.76,0.142857142857143,0.167785234899329,0.331735378715245,0,4.4,8.4
00-0021929,,Donald Lee,TE,TE,,GB,2007,4,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,66,0,1,1,54,12,2,-2.08077127765864,0,1.22222222222222,0.125,0.291891891891892,0.391824324324324,0,4.6,8.6
00-0021929,,Donald Lee,TE,TE,,GB,2007,5,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,23,0,0,0,12,11,2,1.46415371686453,0,1.91666666666667,0.103448275862069,0.0857142857142857,0.215172413793103,0,2.3,5.3
00-0021929,,Donald Lee,TE,TE,,GB,2007,6,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,75,0,0,0,23,52,1,3.73060841625556,0,3.26086956521739,0.157894736842105,0.25,0.411842105263158,0,7.5,10.5
00-0021929,,Donald Lee,TE,TE,,GB,2007,8,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,34,0,0,0,26,8,3,3.70555260335095,0,1.30769230769231,0.142857142857143,0.18978102189781,0.347132429614181,0,3.4,6.4
00-0021929,,Donald Lee,TE,TE,,GB,2007,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,78,0,0,0,22,56,4,7.81777818052797,0,3.54545454545455,0.166666666666667,0.107843137254902,0.325490196078431,0,7.8,11.8
00-0021929,,Donald Lee,TE,TE,,GB,2007,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,27,1,0,0,14,13,2,2.82548071857309,0,1.92857142857143,0.114285714285714,0.0752688172043011,0.224116743471582,0,8.7,12.7
00-0021929,,Donald Lee,TE,TE,,GB,2007,11,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,49,2,0,0,42,7,3,4.3719115572489,0,1.16666666666667,0.227272727272727,0.267515923566879,0.528170237405906,0,16.9,21.9
00-0021929,,Donald Lee,TE,TE,,GB,2007,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,9,1,1,-0.913028749436519,0,1.11111111111111,0.032258064516129,0.0403587443946188,0.0766382178504267,0,1,2
00-0021929,,Donald Lee,TE,TE,,GB,2007,13,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,30,0,0,0,15,15,1,1.19337099045515,0,2,0.130434782608696,0.142857142857143,0.295652173913043,0,3,6
00-0021929,,Donald Lee,TE,TE,,GB,2007,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,71,1,0,0,23,48,3,7.32375303423032,0,3.08695652173913,0.266666666666667,0.221153846153846,0.554807692307692,0,13.1,17.1
00-0021929,,Donald Lee,TE,TE,,GB,2007,15,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,1,0,0,4,0,1,1.63712658162694,0,1,0.05,0.0449438202247191,0.106460674157303,0,6.4,7.4
00-0021929,,Donald Lee,TE,TE,,GB,2007,16,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,2,0,0,-0.396209737285972,0,1,0.0588235294117647,0.021505376344086,0.103289057558507,0,0.2,1.2
00-0021929,,Donald Lee,TE,TE,,GB,2007,19,POST,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,0,0,11,5,1,2.56565341330133,0,1.45454545454545,0.111111111111111,0.186440677966102,0.297175141242938,0,1.6,3.6
00-0021929,,Donald Lee,TE,TE,,GB,2007,20,POST,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,35,1,0,0,24,11,2,3.28353403159417,0,1.45833333333333,0.157894736842105,0.24,0.404842105263158,0,9.5,12.5
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,7,3,0,0.42826910270378,0,1.42857142857143,0.0625,0.0588235294117647,0.134926470588235,0,1,2
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,2,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,5,2,0,0.465444858651608,0,1.4,0.05,0.037593984962406,0.101315789473684,1,6.7,7.7
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,3,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,10,7,1,1.65450950327795,0,1.7,0.0740740740740741,0.0684931506849315,0.159056316590563,0,1.7,3.7
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,4,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,77,0,0,0,67,10,4,6.13797136768699,0,1.14925373134328,0.214285714285714,0.273469387755102,0.512857142857143,0,7.7,13.7
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,5,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,0.70295757940039,0,5,5,67,0,0,0,56,11,4,7.98149299336365,0,1.19642857142857,0.25,0.251121076233184,0.550784753363229,0,7.6,12.6
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,6,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-5,0,0,0,0,-1.07546760584228,0,12,12,160,0,0,0,121,39,7,13.6609920689953,0,1.32231404958678,0.4,0.487903225806452,0.941532258064516,0,15.5,27.5
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,7,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,97,1,0,0,-39,136,5,8.69391082006041,0,0,0.222222222222222,-0.68421052631579,-0.145614035087719,0,15.7,21.7
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,8,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,77,0,0,0,64,13,5,8.92598394252127,0,1.203125,0.241379310344828,0.376470588235294,0.625598377281947,0,7.7,14.7
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,9,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,33,0,0,0,21,12,3,2.2797351173358,0,1.57142857142857,0.272727272727273,0.216494845360825,0.560637300843486,0,3.3,6.3
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,11,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,1,0.975977786933072,0,3,3,31,0,0,0,23,8,1,3.17952434369363,0,1.34782608695652,0.142857142857143,0.119170984455959,0.297705403404885,0,3.6,6.6
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,65,1,0,0,36,29,4,5.79511344584171,0,1.80555555555556,0.272727272727273,0.227848101265823,0.568584579976985,0,12.5,18.5
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,13,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,11,0,1,0.975817438913509,0,1,0.05,0.0635838150289017,0.119508670520231,0,1.1,2.1
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,14,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,47,1,0,0,42,5,4,6.11879206355661,0,1.11904761904762,0.185185185185185,0.333333333333333,0.511111111111111,0,10.7,15.7
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,15,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,21,0,0,0,1,2.1249537828844,0,3,3,32,0,0,0,23,9,1,0.942062557442114,0,1.39130434782609,0.1875,0.158620689655172,0.392284482758621,0,5.3,8.3
00-0021931,,Kevin Walter,WR,WR,,HOU,2007,16,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,69,1,0,0,58,11,3,7.36776723957155,0,1.18965517241379,0.181818181818182,0.408450704225352,0.558642765685019,0,12.9,16.9
00-0021936,,Andrew Pinnock,RB,RB,,LAC,2007,14,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,2,3,0,0.0873799147084355,0,2.5,0.0476190476190476,0.0140845070422535,0.0812877263581489,0,0.5,1.5
00-0021936,,Andrew Pinnock,RB,RB,,LAC,2007,15,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,1,0,0,0,0,-3.51899438223439,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0021976,,Larry Johnson,RB,RB,,KC,2007,1,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,43,0,0,0,3,1.95256763359066,0,7,7,44,0,0,0,-5,49,1,0.831934518485798,0,-8.8,0.318181818181818,-0.0568181818181818,0.4375,0,8.7,15.7
00-0021976,,Larry Johnson,RB,RB,,KC,2007,2,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,55,0,0,0,1,-4.268768955837,0,3,3,32,0,0,0,-10,42,3,3.00082977855345,0,-3.2,0.130434782608696,-0.0952380952380952,0.128985507246377,0,8.7,11.7
00-0021976,,Larry Johnson,RB,RB,,KC,2007,3,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,42,0,0,0,2,-11.1268013654044,0,1,1,-5,0,0,0,-5,0,0,-1.55844182055444,0,1,0.05,-0.0390625,0.04765625,0,3.7,4.7
00-0021976,,Larry Johnson,RB,RB,,KC,2007,4,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,123,0,0,0,5,-2.18847906718987,0,3,3,25,0,0,0,1,24,1,0.445806016683633,0,25,0.176470588235294,0.0072992700729927,0.269815371404036,0,14.8,17.8
00-0021976,,Larry Johnson,RB,RB,,KC,2007,5,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,12,0,0,0,0,-4.44590877857991,0,5,5,3,0,0,0,-9,12,0,-3.75006965140346,0,-0.333333333333333,0.2,-0.0483870967741936,0.266129032258065,0,1.5,6.5
00-0021976,,Larry Johnson,RB,RB,,KC,2007,6,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,31,119,1,1,0,4,-10.4890505286166,0,2,2,24,0,0,0,3,21,1,1.11482923505696,0,8,0.08,0.0174418604651163,0.132209302325581,0,20.3,22.3
00-0021976,,Larry Johnson,RB,RB,,KC,2007,7,REG,LV,0,1,0,0,0,0,0,0,0,16,0,0,-0.409402748860884,0,0,,24,112,1,0,0,5,1.60244311177441,0,6,6,21,0,0,0,-8,29,2,0.951144514683123,0,-2.625,0.375,-0.0761904761904762,0.509166666666667,0,19.3,25.3
00-0021976,,Larry Johnson,RB,RB,,KC,2007,9,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,53,1,0,0,4,-3.50052283192053,0,3,3,42,1,0,0,-6,48,1,4.28673541382886,0,-7,0.157894736842105,-0.0631578947368421,0.192631578947368,0,21.5,24.5
00-0021980,,George Wrighster,TE,TE,,JAX,2007,1,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,1,2,0,-0.392397301504388,0,3,0.0588235294117647,0.00591715976331361,0.0923773059519666,0,0.3,1.3
00-0021980,,George Wrighster,TE,TE,,JAX,2007,2,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,0,0,2,16,1,1.1091120733181,0,9,0.0588235294117647,0.0121212121212121,0.0967201426024955,0,1.8,2.8
00-0021980,,George Wrighster,TE,TE,,JAX,2007,3,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,2,9,0,0.252573515288532,0,5.5,0.142857142857143,0.0217391304347826,0.229503105590062,0,1.1,3.1
00-0021980,,George Wrighster,TE,TE,,JAX,2007,6,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,0,1,1.5192505166051,0,1,0.0454545454545455,0.0138888888888889,0.0779040404040404,0,6.1,7.1
00-0021980,,George Wrighster,TE,TE,,JAX,2007,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,2,3,0,-0.0141497077420354,0,2.5,0.0588235294117647,0.0285714285714286,0.108235294117647,0,0.5,1.5
00-0021980,,George Wrighster,TE,TE,,JAX,2007,9,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,10,3,1,1.08503364591161,0,1.3,0.05,0.040983606557377,0.103688524590164,0,1.3,2.3
00-0021980,,George Wrighster,TE,TE,,JAX,2007,10,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,13,0,0,0,6,7,0,-0.0680297735962085,0,2.16666666666667,0.230769230769231,0.101694915254237,0.417340286831812,0,1.3,4.3
00-0021980,,George Wrighster,TE,TE,,JAX,2007,11,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,47,0,0,0,23,24,2,2.38130465906579,0,2.04347826086957,0.333333333333333,0.190082644628099,0.633057851239669,0,4.7,9.7
00-0021980,,George Wrighster,TE,TE,,JAX,2007,12,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,0,0,0,3,9,1,0.8933013190981,0,4,0.0869565217391304,0.0171428571428571,0.142434782608696,0,1.2,3.2
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,1,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,90,1,0,0,80,7,5,10.8850790517754,0,1.125,0.222222222222222,0.516129032258065,0.694623655913978,0,15,21
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,71,0,0,0,38,33,5,5.55054877605289,0,1.86842105263158,0.2,0.170403587443946,0.419282511210762,0,7.1,14.1
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,3,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,76,1,0,0,43,33,4,7.16776708001271,0,1.76744186046512,0.172413793103448,0.232432432432432,0.421323392357875,0,13.6,18.6
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,0.752698534342926,0,3,3,31,1,0,0,28,3,2,2.60123491392005,0,1.10714285714286,0.15,0.165680473372781,0.340976331360947,0,10,13
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,5,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,19,0,0,0,14,5,1,0.631701173027977,0,1.35714285714286,0.25,0.304347826086957,0.58804347826087,0,1.9,5.9
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,7,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,3,14,1,0.145609134593433,0,5.66666666666667,0.125,0.038961038961039,0.214772727272727,0,1.7,3.7
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,8,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,64,0,0,0,54,10,3,3.99254626994021,0,1.18518518518519,0.25,0.262135922330097,0.558495145631068,0,6.4,12.4
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,-0.0743405732791871,0,5,5,78,1,0,0,24,54,2,5.14814083575038,0,3.25,0.3125,0.198347107438017,0.607592975206612,0,14.4,19.4
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-15,0,1,1,0,-7.00184466829523,0,6,6,73,0,0,0,56,17,4,5.2500027846545,0,1.30357142857143,0.1875,0.31638418079096,0.502718926553672,0,3.8,9.8
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,11,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,113,0,2,1,103,10,4,4.27657631994225,0,1.09708737864078,0.25,0.367857142857143,0.6325,0,9.3,16.3
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,12,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,18,0,0,0,18,0,2,3.47991193656344,0,1,0.105263157894737,0.15929203539823,0.269399161620866,0,1.8,3.8
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,13,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,54,0,0,0,47,7,2,0.875599591003265,0,1.14893617021277,0.222222222222222,0.270114942528736,0.522413793103448,0,5.4,11.4
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,14,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,96,0,0,0,83,13,5,7.78045064059552,0,1.1566265060241,0.363636363636364,0.49112426035503,0.889241527703066,0,9.6,17.6
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,15,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,48,1,0,0,40,8,3,5.09659272944555,0,1.2,0.192307692307692,0.170212765957447,0.407610474631751,0,10.8,15.8
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,16,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,26,0,0,0,26,0,1,1.41066967044026,0,1,0.222222222222222,0.490566037735849,0.676729559748428,0,2.6,4.6
00-0021981,,Shaun McDonald,WR,WR,,DET,2007,17,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,0.970823243493214,0,5,5,69,1,0,0,38,31,2,5.82875013072044,0,1.81578947368421,0.227272727272727,0.290076335877863,0.543962526023595,0,13.1,18.1
00-0021982,,Justin Gage,WR,WR,,TEN,2007,1,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,26,0,0,0,-2,28,2,1.86963255656883,0,0,0.181818181818182,-0.0952380952380952,0.206060606060606,0,2.6,4.6
00-0021982,,Justin Gage,WR,WR,,TEN,2007,2,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,-2,12,0,0.501687680371106,0,0,0.0588235294117647,-0.016260162601626,0.0768531802965088,0,1,2
00-0021982,,Justin Gage,WR,WR,,TEN,2007,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,15,0,0,0,9,6,1,1.32421373447869,0,1.66666666666667,0.15,0.0978260869565217,0.293478260869565,0,1.5,4.5
00-0021982,,Justin Gage,WR,WR,,TEN,2007,6,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,82,0,0,0,70,12,4,7.22171949973563,0,1.17142857142857,0.19047619047619,0.37037037037037,0.544973544973545,0,8.2,12.2
00-0021982,,Justin Gage,WR,WR,,TEN,2007,7,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,48,0,0,0,32,16,4,5.71306199399987,0,1.5,0.2,0.23021582733813,0.461151079136691,0,4.8,9.8
00-0021982,,Justin Gage,WR,WR,,TEN,2007,8,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,0,0,0,15,4,1,1.22527568298392,0,1.26666666666667,0.333333333333333,0.46875,0.828125,0,1.9,3.9
00-0021982,,Justin Gage,WR,WR,,TEN,2007,9,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,23,0,0,0,19,4,1,1.74272614787333,0,1.21052631578947,0.142857142857143,0.395833333333333,0.491369047619048,0,2.3,4.3
00-0021982,,Justin Gage,WR,WR,,TEN,2007,10,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,90,1,0,0,74,16,6,8.32468975960798,0,1.21621621621622,0.291666666666667,0.486842105263158,0.778289473684211,0,15,22
00-0021982,,Justin Gage,WR,WR,,TEN,2007,11,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,66,0,1,0,43,17,5,4.20422087522456,0,1.53488372093023,0.230769230769231,0.286666666666667,0.546820512820513,0,6.6,12.6
00-0021982,,Justin Gage,WR,WR,,TEN,2007,12,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,98,0,0,0,69,29,4,7.84072656295029,0,1.42028985507246,0.210526315789474,0.475862068965517,0.648892921960073,0,9.8,13.8
00-0021982,,Justin Gage,WR,WR,,TEN,2007,13,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,64,1,0,0,43,21,4,7.07828859327128,0,1.48837209302326,0.238095238095238,0.254437869822485,0.535249366018597,0,12.4,17.4
00-0021982,,Justin Gage,WR,WR,,TEN,2007,14,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,12,0,1,1.94280634366442,0,1,0.0714285714285714,0.244897959183673,0.278571428571429,0,1.2,2.2
00-0021982,,Justin Gage,WR,WR,,TEN,2007,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,45,0,0,0,29,16,3,4.36050251615234,0,1.55172413793103,0.1875,0.322222222222222,0.506805555555556,0,4.5,7.5
00-0021982,,Justin Gage,WR,WR,,TEN,2007,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,48,0,0,0,36,12,2,4.5101019605645,0,1.33333333333333,0.25,0.339622641509434,0.612735849056604,0,4.8,7.8
00-0021982,,Justin Gage,WR,WR,,TEN,2007,17,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,104,0,0,0,72,32,7,10.1779894934734,0,1.44444444444444,0.291666666666667,0.473684210526316,0.769078947368421,0,10.4,17.4
00-0021982,,Justin Gage,WR,WR,,TEN,2007,18,POST,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,19,0,1,1.47120740101673,0,1,0.0625,0.182692307692308,0.221634615384615,0,1.9,2.9
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,1,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.214142375858501,0,2,2,41,0,1,1,28,13,1,-2.11811096710153,0,1.46428571428571,0.117647058823529,0.178343949044586,0.301311352566504,0,2.4,4.4
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,2,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,39,1,0,0,24,15,2,6.11509727849625,0,1.625,0.0909090909090909,0.181818181818182,0.263636363636364,0,9.9,11.9
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,76,1,0,0,67,9,4,7.49915814050473,0,1.13432835820896,0.25,0.354497354497354,0.623148148148148,0,13.6,19.6
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,4,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,10,0,1,0.56046334374696,0,1,0.0869565217391304,0.0602409638554217,0.172603457307491,0,1,3
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,5,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,-2,9,0,0.478648536838591,0,0,0.0714285714285714,-0.0273972602739726,0.0879647749510763,0,0.7,1.7
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,6,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,63,1,0,0,42,21,4,6.00829199084546,0,1.5,0.230769230769231,0.206896551724138,0.490981432360743,0,12.3,18.3
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,7,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,2,10,1,0.957723927684128,0,6,0.0555555555555556,0.0416666666666667,0.1125,1,7.2,8.2
00-0021999,,Nate Burleson,WR,WR,,SEA,2007,9,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,59,0,0,0,52,7,4,5.77956226159586,0,1.13461538461538,0.133333333333333,0.25,0.375,1,11.9,15.9
