player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,10,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,78,1,0,0,33,45,5,5.82236718194326,0,2.36363636363636,0.333333333333333,0.168367346938776,0.617857142857143,0,13.8,23.8
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,11,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,28,0,0,0,12,16,2,2.26499111764133,0,2.33333333333333,0.153846153846154,0.101694915254237,0.301955671447197,0,2.8,4.8
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,12,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,40,0,0,0,18,22,2,3.30941994820023,0,2.22222222222222,0.142857142857143,0.128571428571429,0.304285714285714,0,4,7
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,8,0,0.677060020156205,0,0,0.0833333333333333,0,0.125,0,0.8,1.8
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,14,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,19,0,0,0,14,5,1,-0.754277003696188,0,1.35714285714286,0.142857142857143,0.157303370786517,0.324398073836276,0,1.9,3.9
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,15,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,11,0,1,0,5,6,0,-0.37612653762335,0,2.2,0.1875,0.0326797385620915,0.304125816993464,0,1.1,4.1
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,26,0,0,0,14,12,1,0.696589383180253,0,1.85714285714286,0.2,0.0869565217391304,0.360869565217391,0,2.6,6.6
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,17,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,5,3,1,0.854986217804253,0,1.6,0.0909090909090909,0.2,0.276363636363636,0,0.8,1.8
00-0023612,,Bo Scaife,TE,TE,,TEN,2008,19,POST,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,23,0,0,0,16,7,2,0.0962825917522423,0,1.4375,0.153846153846154,0.104575163398693,0.303971845148316,0,2.3,6.3
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,6,5,1,1.09498302161228,0,1.83333333333333,0.0476190476190476,0.0416666666666667,0.100595238095238,0,1.1,2.1
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,5,1,0,0.259137363056652,0,1.2,0.0384615384615385,0.0337837837837838,0.0813409563409563,0,0.6,1.6
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,9,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,4,9,1,1.07334836293012,0,3.25,0.03125,0.025974025974026,0.0650568181818182,0,1.3,2.3
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,10,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,5,4,1,1.17170818615705,0,1.8,0.0434782608695652,0.0289017341040462,0.0854486051771802,0,0.9,1.9
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,11,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,0,11,0,0.388481877220329,0,0,0.153846153846154,0,0.230769230769231,0,1.1,3.1
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,13,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,9,1,1,0.520309043204179,0,1.11111111111111,0.0714285714285714,0.109756097560976,0.18397212543554,0,1,2
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,14,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,1,3,0,-0.0684602218680084,0,4,0.0357142857142857,0.00416666666666667,0.0564880952380952,0,0.4,1.4
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,15,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,0,0,0,4,5,0,0.14985820336733,0,2.25,0.0869565217391304,0.0211640211640212,0.14524959742351,0,0.9,2.9
00-0023630,,Joel Dreessen,TE,TE,,HOU,2008,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,1,0,3,0,0,-0.272999808657914,0,1.33333333333333,0.0526315789473684,0.037037037037037,0.104873294346979,0,0.4,1.4
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,1,REG,DAL,11,24,114,1,0,1,0,1,0,121,61,7,1.51296514268786,0,0.942148760330578,0.0331455523209195,4,24,0,1,0,0,-1.59864536469104,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.96,10.96
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,2,REG,PIT,18,32,166,0,2,2,11,0,0,297,77,9,-3.22269608688723,0,0.558922558922559,-0.00968913192519617,3,6,0,0,0,1,-0.230794164235704,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.24,3.24
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,3,REG,BAL,14,37,125,1,3,5,29,1,0,259,91,7,-21.7669602294448,0,0.482625482625483,-0.10192579165423,1,2,0,0,0,0,-0.382468448020518,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.2,3.2
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,4,REG,CIN,15,24,138,1,1,1,11,0,0,200,68,9,-0.134476694685873,0,0.69,0.0927024994277078,4,11,0,1,0,1,0.485359643353149,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.62,8.62
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,6,REG,NYG,18,29,310,2,0,0,0,0,0,242,153,11,20.5343635551992,1,1.28099173553719,0.249280487728679,4,-2,0,1,0,0,-0.722436046111397,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.2,22.2
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,7,REG,WAS,14,37,136,1,0,1,2,0,0,295,62,7,-8.75648107651216,1,0.461016949152542,-0.0985642138446559,3,4,0,1,0,2,-0.67129206500249,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.84,11.84
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,8,REG,JAX,14,27,246,1,0,1,10,1,0,216,127,9,10.1898240871037,0,1.13888888888889,0.142537738830362,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.84,13.84
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,9,REG,BAL,17,33,219,2,1,1,9,0,0,243,88,12,-7.95986503271312,0,0.901234567901234,-0.015132188958026,2,8,0,0,0,0,-0.22664294927381,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.56,15.56
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,12,REG,HOU,5,14,51,0,1,0,0,0,0,140,22,3,-6.09107561510713,0,0.364285714285714,-0.0692293438542196,1,0,0,1,1,0,-5.02114544331562,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.96,-1.96
00-0023645,D.Anderson,Derek Anderson,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",CLE,2008,13,REG,IND,16,26,110,0,0,3,18,1,1,182,32,8,-9.32179717787371,0,0.604395604395604,-0.00549506469515501,2,5,0,0,0,1,0.68154703755863,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.9,2.9
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,1,REG,KC,13,18,152,1,0,2,16,0,0,122,90,6,6.17607564562328,0,1.24590163934426,0.215767904009141,4,13,0,0,0,1,1.49592597002629,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.38,11.38
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,2,REG,NYJ,16,23,165,0,0,3,9,0,0,152,123,10,8.99060200724401,0,1.08552631578947,0.203878914988434,2,7,0,0,0,0,0.166485825553536,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.3,7.3
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,3,REG,MIA,19,31,131,1,1,3,17,0,0,145,39,6,-7.10355555884241,0,0.903448275862069,0.00306117338161184,3,5,0,1,1,0,-5.11273885145783,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.74,5.74
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,5,REG,SF,22,32,259,1,2,5,26,0,0,217,150,13,5.0798570286133,0,1.19354838709677,0.136573765068763,4,5,0,1,0,0,-1.83545504428912,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.86,10.86
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,6,REG,LAC,22,38,203,0,1,4,10,1,0,242,126,8,-13.4174932040796,0,0.838842975206612,-0.00644597228501714,7,29,0,0,0,3,4.26902277822956,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.02,9.02
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,7,REG,DEN,18,24,185,3,0,6,38,0,0,111,125,8,1.42894186728829,0,1.66666666666667,0.150826744556921,4,1,0,0,0,1,1.06716101360507,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.5,19.5
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,8,REG,LA,21,33,267,1,2,3,17,0,0,296,131,15,2.42463238677269,0,0.902027027027027,0.0867942121672931,7,22,0,0,0,1,-2.68453944217278,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.88,12.88
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,9,REG,IND,25,34,204,0,1,0,0,0,0,265,127,12,8.636588557913,0,0.769811320754717,0.191294353517427,5,20,0,0,0,2,1.73564808722585,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.16,8.16
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,10,REG,BUF,23,34,234,0,0,1,8,1,1,275,100,11,6.79403818603734,0,0.850909090909091,0.146298869407438,9,22,1,0,0,2,0.408232111192774,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.56,15.56
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,11,REG,NYJ,30,51,400,3,0,3,14,0,0,462,172,18,18.1760691401804,1,0.865800865800866,0.19147682711666,8,62,0,0,0,4,0.801184078597354,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,36.2,36.2
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,12,REG,MIA,30,43,415,3,1,2,7,0,0,365,188,18,23.3561949135606,0,1.13698630136986,0.281858181077333,2,14,1,0,0,2,4.4593565245159,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,34,34
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,13,REG,PIT,19,39,169,0,2,5,24,2,2,345,114,7,-31.1686019990313,0,0.489855072463768,-0.0299539481430759,2,1,0,0,0,1,0.34844948357204,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.14,-1.14
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,14,REG,SEA,26,44,268,1,0,3,8,0,0,382,151,16,7.97238894001011,1,0.701570680628272,0.115060192267657,7,14,0,0,0,1,-1.02595472941175,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.12,18.12
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,15,REG,LV,18,30,218,4,1,2,8,0,0,201,122,15,14.6964041282772,0,1.08457711442786,0.184750686511053,7,18,0,0,0,1,-1.00522499042563,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,24.52,24.52
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,16,REG,ARI,20,36,345,3,0,1,12,0,0,256,256,13,17.4736864907829,0,1.34765625,0.179854772599818,2,19,0,0,0,2,3.68106378792436,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,27.7,27.7
00-0023662,M.Cassel,Matt Cassel,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",NE,2008,17,REG,BUF,6,8,78,0,0,1,5,0,0,49,39,6,6.78149926533707,0,1.59183673469388,0.406897307821315,3,19,0,0,0,2,4.4347140546306,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.02,5.02
00-0023679,,Billy Bajema,TE,TE,,SF,2008,14,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,5,0,0.0921652303659357,0,0,0.0357142857142857,0,0.0535714285714286,0,0.5,1.5
00-0023679,,Billy Bajema,TE,TE,,SF,2008,17,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,29,0,0,0,16,13,1,2.14079219021369,0,1.8125,0.0476190476190476,0.108108108108108,0.147104247104247,0,2.9,3.9
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,4,REG,CLE,21,35,156,1,3,3,14,1,1,287,69,9,-6.38173659612749,0,0.543554006968641,0.0159925988591752,4,41,0,0,0,2,2.87805134966038,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.34,6.34
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,6,REG,NYJ,20,33,152,0,0,5,24,2,1,232,50,10,-6.38534087393782,0,0.655172413793103,0.0190757879389285,6,23,1,0,0,3,3.43036319001112,0,1,1,-3,0,0,0,0,-3,0,-0.688826560741291,0,0,0.05,0,0.075,0,12.08,13.08
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,7,REG,PIT,21,35,164,1,0,7,47,1,1,275,63,10,-14.2572960065377,0,0.596363636363636,0.0095744287681283,4,15,0,1,0,2,1.22861279128119,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.06,10.06
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,8,REG,HOU,20,32,155,0,2,2,7,1,1,255,70,10,-7.71527157213484,0,0.607843137254902,0.0158427993808303,7,42,0,0,0,2,1.97481075918768,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.4,4.4
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,9,REG,JAX,21,31,162,2,1,2,9,0,0,262,56,8,-2.02365755365463,0,0.618320610687023,0.0868932544158123,3,52,0,0,0,3,3.87479117047042,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.68,17.68
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,11,REG,PHI,29,44,261,1,0,8,35,0,0,232,134,13,-5.07912044400596,0,1.125,0.0130598706454419,5,9,0,0,0,1,-3.96850028831977,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.34,15.34
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,12,REG,PIT,20,37,168,1,1,1,3,0,0,236,59,8,-4.37727447776864,0,0.711864406779661,-0.0146973211071548,2,8,0,0,0,0,0.658331690705381,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.52,9.52
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,13,REG,BAL,12,31,124,0,0,3,22,2,0,245,55,4,-14.1315450678909,0,0.506122448979592,-0.070052812012126,3,29,0,0,0,2,0.493383159802761,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.86,7.86
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,14,REG,IND,18,26,170,0,2,4,23,1,0,180,51,8,-17.6001414440957,0,0.944444444444444,0.05751586472363,3,17,0,1,1,0,-3.42188468691893,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.5,2.5
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,15,REG,WAS,16,29,209,1,0,2,5,0,0,225,110,9,2.31250831337524,0,0.928888888888889,0.0725037190988427,11,29,1,0,0,3,2.13609896681737,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.26,21.26
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,16,REG,CLE,5,9,55,1,0,0,0,0,0,66,29,4,3.50757372130947,0,0.833333333333333,0.21782997177291,5,10,0,1,0,2,-2.96244305587607,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.2,7.2
00-0023682,R.Fitzpatrick,Ryan Fitzpatrick,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",CIN,2008,17,REG,KC,18,30,129,0,0,1,4,0,0,239,71,7,-4.79261959969342,0,0.539748953974895,0.00834894062889095,7,29,0,0,0,4,-2.3220039846201,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.06,8.06
00-0023683,,Madison Hedgecock,FB,RB,,NYG,2008,1,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,2,2,1,0.00826731510460377,0,2,0.0526315789473684,0.0108108108108108,0.0865149359886202,0,0.4,1.4
00-0023683,,Madison Hedgecock,FB,RB,,NYG,2008,2,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,3,2,0,0.0563064450398088,0,1.66666666666667,0.05,0.0143540669856459,0.0850478468899522,0,0.5,1.5
00-0023683,,Madison Hedgecock,FB,RB,,NYG,2008,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,2,7,0,1.09018852550071,0,4.5,0.0384615384615385,0.0114285714285714,0.0656923076923077,0,0.9,1.9
00-0023683,,Madison Hedgecock,FB,RB,,NYG,2008,12,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,1,0,0,-2,12,1,1.1010086205788,0,-5,0.0769230769230769,-0.0172413793103448,0.103315649867374,0,7,9
00-0023683,,Madison Hedgecock,FB,RB,,NYG,2008,16,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.74185438640416,0,1,1,13,0,0,0,2,11,1,0.763435796659906,0,6.5,0.0588235294117647,0.0170940170940171,0.100201106083459,0,1.3,2.3
00-0023683,,Madison Hedgecock,FB,RB,,NYG,2008,17,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,-2,13,1,0.556836429517716,0,-5.5,0.105263157894737,-0.0117647058823529,0.149659442724458,0,1.1,3.1
00-0023752,,Daniel Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",LA,2008,12,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,26,0,0,0,20,6,1,1.89294909511227,0,1.3,0.0526315789473684,0.10752688172043,0.154216185625354,0,2.6,3.6
00-0023752,,Daniel Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",LA,2008,13,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,18,0,0,0,4,14,0,0.629463882884011,0,4.5,0.1875,0.0425531914893617,0.311037234042553,0,1.8,4.8
00-0023752,,Daniel Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",LA,2008,14,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,25,0,0,0,14,11,2,1.96267501480179,0,1.78571428571429,0.0909090909090909,0.142857142857143,0.236363636363636,0,2.5,4.5
00-0023752,,Daniel Fells,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",LA,2008,16,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,8,4,1,0.676753090228885,0,1.5,0.0476190476190476,0.0479041916167665,0.104961505560308,0,1.2,2.2
00-0023764,,Andre Hall,RB,RB,,DEN,2008,1,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,61,0,0,0,4,2.72633275674889,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.1,6.1
00-0023764,,Andre Hall,RB,RB,,DEN,2008,2,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,31,0,0,0,2,0.679745706554968,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.1,3.1
00-0023764,,Andre Hall,RB,RB,,DEN,2008,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,25,0,0,0,1,-1.49524998856941,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.5,2.5
00-0023764,,Andre Hall,RB,RB,,DEN,2008,4,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,14,0,0,0,0,-0.729696693946607,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.4,1.4
00-0023764,,Andre Hall,RB,RB,,DEN,2008,5,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,13,0,0,0,0,-1.82405106455553,0,2,2,17,0,0,0,-9,26,1,0.785407417220995,0,-1.88888888888889,0.0869565217391304,-0.102272727272727,0.0588438735177866,0,3,5
00-0023764,,Andre Hall,RB,RB,,DEN,2008,7,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-7,0,2,2,0,-12.1932817584602,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-4.7,-4.7
00-0023764,,Andre Hall,RB,RB,,DEN,2008,9,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,7,0,0,0,0,0.334731623297557,0,1,1,8,0,0,0,0,8,1,0.576011349912733,0,0,0.0416666666666667,0,0.0625,0,1.5,2.5
00-0023774,,Naufahu Tahi,FB,RB,,MIN,2008,2,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,-2,0,0,0,-5,3,0,-1.70762380806264,0,0.4,0.133333333333333,-0.0746268656716418,0.147761194029851,0,-0.2,1.8
00-0023774,,Naufahu Tahi,FB,RB,,MIN,2008,3,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,6,0,0,0,0,6,1,-0.384762221656274,0,0,0.125,0,0.1875,0,0.6,2.6
