player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0027080,,Mike Goodson,RB,RB,,LV,2012,6,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,59,0,0,0,1,2.8183803758584,0,1,1,37,0,0,0,-5,42,1,3.07517534634098,0,-7.4,0.0303030303030303,-0.0185873605947955,0.0324433930381886,0,9.6,10.6
00-0027080,,Mike Goodson,RB,RB,,LV,2012,7,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,-5,11,0,0.169458524789661,0,-1.2,0.0222222222222222,-0.0149700598802395,0.0228542914171657,0,0.6,1.6
00-0027080,,Mike Goodson,RB,RB,,LV,2012,8,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,22,0,0,0,1,0.448701249668375,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
00-0027080,,Mike Goodson,RB,RB,,LV,2012,9,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,0,0,0,0,0,-0.973165345611051,0,6,6,52,0,0,0,-7,59,4,3.61115584819345,0,-7.42857142857143,0.0967741935483871,-0.0140280561122245,0.135341651044024,0,5.2,11.2
00-0027080,,Mike Goodson,RB,RB,,LV,2012,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,89,0,0,0,3,0.691756261221599,0,1,1,14,0,0,0,3,11,1,1.0406833809102,0,4.66666666666667,0.0333333333333333,0.0116731517509728,0.0581712062256809,0,10.3,11.3
00-0027080,,Mike Goodson,RB,RB,,LV,2012,16,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,12,0,0,0,0,-0.654692929703742,0,1,1,8,0,0,0,2,6,1,1.36358956270851,0,4,0.0277777777777778,0.00803212851405622,0.047289156626506,0,2,3
00-0027080,,Mike Goodson,RB,RB,,LV,2012,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,0.710250376258045,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,1,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,63,0,0,0,82,10,2,1.15195706978557,0,0.768292682926829,0.151515151515152,0.216931216931217,0.379124579124579,0,6.3,9.3
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,3,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,7,0,0,0,51,2,0,-1.26294736820273,0,0.137254901960784,0.0909090909090909,0.188191881918819,0.26809795370681,0,0.7,1.7
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,4,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,8,0,1,1.06979415053502,0,1,0.04,0.0398009950248756,0.0878606965174129,0,0.8,1.8
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,5,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.572189967613667,0,1,2,5,0,0,0,21,0,0,-0.220935072167777,0,0.238095238095238,0.0689655172413793,0.0860655737704918,0.163694177501413,0,0.8,1.8
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,7,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,9,48,0,0,0,83,17,3,-7.6384885906009,0,0.578313253012048,0.25,0.258566978193146,0.555996884735203,0,4.8,7.8
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,8,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,4,0,0,0,0,37,0,0,-2.52272293946089,0,0,0.105263157894737,0.109144542772861,0.234295916783108,0,0,0
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,9,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,39,8,0,-0.8699650051664,0,0.102564102564103,0.0869565217391304,0.146616541353383,0.233066361556064,0,0.4,1.4
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,10,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,53,0,0,-1.87742716236971,0,0,0.0555555555555556,0.197026022304833,0.221251548946716,0,0,0
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,11,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,12,0,0,0,49,0,1,0.354585043853149,0,0.244897959183673,0.142857142857143,0.168384879725086,0.332155130093274,0,1.2,2.2
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,12,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,65,0,0,0,58,7,2,5.75795117870439,0,1.12068965517241,0.0714285714285714,0.244725738396625,0.278450874020494,0,6.5,8.5
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,13,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,8,1,0,0,57,2,1,1.1500341189676,0,0.140350877192982,0.111111111111111,0.159217877094972,0.278119180633147,0,6.8,7.8
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,36,0,1,0,108,7,2,-0.611419329511364,0,0.333333333333333,0.257142857142857,0.312138728323699,0.604211395540875,0,3.6,8.6
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,15,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,18,0,0,0,93,0,1,-1.83385669800919,0,0.193548387096774,0.1875,0.415178571428571,0.571875,0,1.8,3.8
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,5,0,0,0,10,0,1,0.785698930732906,0,0.5,0.0689655172413793,0.0462962962962963,0.135855683269476,0,0.5,1.5
00-0027089,L.Murphy,Louis Murphy,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rivj8wgktddc22qdtpsn",CAR,2012,17,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,57,0,0,0,133,8,2,2.39651276182849,0,0.428571428571429,0.205882352941176,0.310747663551402,0.526346893897746,0,5.7,8.7
00-0027092,,Austin Collie,WR,WR,,IND,2012,3,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,4,2,0,-0.0249387780204415,0,1.5,0.0227272727272727,0.00738007380073801,0.0392569607514257,0,0.6,1.6
00-0027094,,Andre Brown,RB,RB,,NYG,2012,2,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,71,1,0,0,5,2.85609611356631,1,2,2,19,0,0,0,6,13,1,1.9738002398517,0,3.16666666666667,0.0392156862745098,0.0114503816793893,0.0668387965873372,0,17,19
00-0027094,,Andre Brown,RB,RB,,NYG,2012,3,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,113,2,0,0,7,7.75696637009969,0,3,5,17,0,0,0,4,19,0,-0.685012932686956,0,4.25,0.135135135135135,0.016,0.213902702702703,0,25,28
00-0027094,,Andre Brown,RB,RB,,NYG,2012,4,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,14,0,0,0,0,-1.6461656492902,0,1,1,4,0,0,0,-1,5,0,0.0215553906746209,0,-4,0.024390243902439,-0.00233100233100233,0.0349536642219569,0,1.8,2.8
00-0027094,,Andre Brown,RB,RB,,NYG,2012,7,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,17,1,0,0,1,1.922461932234,0,1,1,17,0,0,0,-3,20,1,2.36685790016782,0,-5.66666666666667,0.025,-0.00898203592814371,0.0312125748502994,0,9.4,10.4
00-0027094,,Andre Brown,RB,RB,,NYG,2012,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,21,1,0,0,2,2.10226175136631,0,0,2,0,0,0,0,-1,0,0,-1.22929026396014,0,0,0.0689655172413793,-0.00332225913621262,0.10112269446672,0,8.1,8.1
00-0027094,,Andre Brown,RB,RB,,NYG,2012,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,20,1,0,0,2,-0.892095603514463,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8,8
00-0027094,,Andre Brown,RB,RB,,NYG,2012,10,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,65,1,0,0,5,4.89100519561907,0,5,6,29,0,0,0,12,16,0,0.284387774590869,0,2.41666666666667,0.130434782608696,0.0372670807453416,0.221739130434783,0,15.4,20.4
00-0027094,,Andre Brown,RB,RB,,NYG,2012,12,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,64,1,0,0,3,0.926676401984878,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.4,12.4
00-0027103,K.Huber,Kevin Huber,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrd8jgpvefr8jvu7oejg",CIN,2012,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-2.70218029816169,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.1,-0.1
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,1,4,0,-0.186043858993799,0,5,0.0238095238095238,0.00315457413249211,0.0379224876070302,0,0.5,1.5
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,4,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,17,0,0,0,2,15,1,1.54720517643727,0,8.5,0.0384615384615385,0.0109289617486339,0.0653425809163514,0,1.7,2.7
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,5,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,15,0,0,0,4,11,1,0.89513722807169,0,3.75,0.0208333333333333,0.0136054421768707,0.0407738095238095,0,1.5,2.5
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,6,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,-4,0,0,-0.467933804378845,0,0,0.0227272727272727,-0.00896860986547085,0.0278128821850795,0,0,0
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,7,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.79566477611661,0,,0.0303030303030303,0,0.0454545454545455,0,0,0
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,8,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,1,0,-0.448309711413458,0,0,0.0344827586206897,0,0.0517241379310345,0,0.1,1.1
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,10,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,0.694924764800817,0,0,1,0,0,0,0,2,0,0,-0.69181028008461,0,0,0.0454545454545455,0.00858369098712446,0.0741904018728053,0,0.3,0.3
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,15,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,1,0.167840226669796,0,1,1,2,0,0,0,1,1,0,-0.73973927879706,0,2,0.0454545454545455,0.00313479623824451,0.0703761755485893,0,0.4,1.4
00-0027106,,Quinn Johnson,FB,RB,,TEN,2012,16,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-1.03326912666671,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,1,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,17,0,0,0,2,12,1,1.73893430881435,0,8.5,0.0645161290322581,0.00738007380073801,0.101940245208904,0,1.7,2.7
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,2,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,18,0,0,0,-2,18,0,0.264413622906432,0,-9,0.114285714285714,-0.0143884892086331,0.161356628982528,0,1.8,4.8
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,3,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,11,0,0,0,3,8,1,-0.596832858398557,0,3.66666666666667,0.107142857142857,0.0091743119266055,0.16713630406291,0,1.1,4.1
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,36,1,0,0,14,22,3,3.5644451592816,0,2.57142857142857,0.178571428571429,0.0809248554913295,0.324504541701073,0,9.6,14.6
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,5,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,53,0,0,0,9,44,2,3.90836261759978,0,5.88888888888889,0.153846153846154,0.038135593220339,0.257464146023468,0,5.3,9.3
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,6,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,27,0,0,0,14,13,2,2.18515741988085,0,1.92857142857143,0.0526315789473684,0.0528301886792453,0.115928500496524,0,2.7,4.7
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,7,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,1,0.721204086439684,0,0,2,0,0,0,0,3,0,0,-0.711301209230442,0,0,0.0540540540540541,0.00925925925925926,0.0875625625625626,0,0.6,0.6
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,9,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,49,0,0,0,22,27,2,3.07361237664009,0,2.22727272727273,0.111111111111111,0.0849420849420849,0.226126126126126,0,4.9,7.9
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,10,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,-7,0,0,-0.873054854571819,0,0,0.08,-0.0434782608695652,0.0895652173913044,0,0,0
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,11,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,20,1,0,0,12,8,2,2.24289134290302,0,1.66666666666667,0.0545454545454545,0.0230769230769231,0.097972027972028,0,8,11
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,38,0,0,0,6,28,2,0.153360736649305,0,6.33333333333333,0.104166666666667,0.0141176470588235,0.166132352941176,0,3.8,7.8
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,13,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,5,1,0,0,8,4,1,0.639138112601358,0,0.625,0.0857142857142857,0.04,0.156571428571429,0,6.5,7.5
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,14,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,30,0,0,0,16,14,1,3.25847410270944,0,1.875,0.0277777777777778,0.0740740740740741,0.0935185185185185,0,3,4
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,15,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,7,2,1,0.842746366513893,0,1.28571428571429,0.032258064516129,0.0231023102310231,0.0645587139359097,0,0.9,1.9
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,16,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,4,2,0,0.20167067903094,0,1.5,0.0303030303030303,0.0148148148148148,0.0558249158249158,0,0.6,1.6
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,17,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,11,0,0,0,38,8,0,-3.89544518222101,0,0.289473684210526,0.0833333333333333,0.124590163934426,0.212213114754098,0,1.1,3.1
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,18,POST,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,20,0,0,0,8,17,1,-6.4276631816756,0,2.5,0.0833333333333333,0.0444444444444444,0.156111111111111,0,2,3
00-0027109,,James Casey,FB,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atra5outunyi3dikmjez",HOU,2012,19,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,29,0,0,0,29,16,2,-3.49847759958357,0,1,0.117647058823529,0.0835734870317003,0.234972029157484,0,2.9,5.9
00-0027115,,Chris Clemons,DB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iiodgd9qgyn4qhoythj9",MIA,2012,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,1.62581353954738,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0027120,,Javon Ringer,RB,RB,,TEN,2012,4,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,14,0,0,0,0,-0.115325405902695,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.4,1.4
00-0027120,,Javon Ringer,RB,RB,,TEN,2012,5,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,12,0,0,0,-10,18,0,-1.17928980878787,0,-1.2,0.104166666666667,-0.0340136054421769,0.132440476190476,0,1.2,4.2
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,1,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,65,0,0,0,38,27,3,4.90825713871163,0,1.71052631578947,0.108695652173913,0.107648725212465,0.238397585909595,0,6.5,11.5
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,2,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,86,0,0,0,59,27,5,4.7289369617356,0,1.45762711864407,0.125,0.141486810551559,0.286540767386091,0,8.6,14.6
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,3,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,55,0,0,0,32,23,3,3.67318605544278,0,1.71875,0.117647058823529,0.116788321167883,0.258222413052812,0,5.5,9.5
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,4,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,22,0,0,0,9,27,1,1.18631008034572,0,2.44444444444444,0.0588235294117647,0.0247933884297521,0.105590666018474,0,2.2,3.2
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,6,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,62,0,0,0,45,24,4,4.50272739661159,0,1.37777777777778,0.212121212121212,0.16728624535316,0.43528218992903,0,6.2,11.2
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,7,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,10,44,0,0,0,46,16,1,2.47175690691583,0,0.956521739130435,0.222222222222222,0.137724550898204,0.429740518962076,0,4.4,11.4
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,8,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,49,0,0,0,20,29,2,3.32523285504431,0,2.45,0.111111111111111,0.100502512562814,0.237018425460637,0,4.9,7.9
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,9,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,13,59,2,0,0,81,25,2,-0.628735259349924,0,0.728395061728395,0.209677419354839,0.162324649298597,0.428143383541276,0,17.9,25.9
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,10,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,57,0,0,0,58,7,3,1.14439025446075,0,0.982758620689655,0.152173913043478,0.132118451025057,0.320743785282757,0,5.7,10.7
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,11,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,10,55,1,0,0,60,29,3,-9.9640215910913,0,0.916666666666667,0.25,0.175953079178886,0.49816715542522,0,11.5,17.5
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,12,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,37,0,0,0,35,6,3,1.41784905339591,0,1.05714285714286,0.176470588235294,0.183246073298429,0.392978133661842,0,3.7,8.7
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,13,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,14,15,130,1,0,0,110,27,8,12.9748421363765,0,1.18181818181818,0.294117647058824,0.228215767634855,0.600927507932634,0,19,33
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,24,2,0,-4.34965524391737,0,0.291666666666667,0.0666666666666667,0.0860215053763441,0.160215053763441,0,0.7,1.7
00-0027135,,Brandon Myers,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzyfv93n3bgtbmywjczu",LV,2012,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,15,0,0,0,41,1,1,-1.02707525842678,0,0.365853658536585,0.133333333333333,0.159533073929961,0.311673151750973,0,1.5,3.5
