player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0019599,,Marc Bulger,QB,QB,,LA,2004,11,REG,BUF,27,45,287,2,3,6,52,0,0,0,0,13,-5.95484931152337,0,0,0.057358153877705,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.48,13.48
00-0019599,,Marc Bulger,QB,QB,,LA,2004,12,REG,GB,35,53,448,2,1,4,43,1,0,0,0,20,17.8886193743055,0,0,0.165862207364202,1,5,0,0,0,1,1.05549108143896,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,24.42,24.42
00-0019599,,Marc Bulger,QB,QB,,LA,2004,13,REG,SF,3,4,22,0,0,1,10,0,0,0,0,1,-1.36263482581126,0,0,,1,9,0,0,0,1,1.24774944223464,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.78,1.78
00-0019599,,Marc Bulger,QB,QB,,LA,2004,16,REG,PHI,20,27,225,1,0,2,15,0,0,0,0,10,11.5109029291822,0,0,0.174231367836807,3,7,0,0,0,0,-0.72293304966297,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.7,13.7
00-0019599,,Marc Bulger,QB,QB,,LA,2004,17,REG,NYJ,29,39,450,3,2,3,18,0,0,0,0,18,9.55005831324347,0,0,0.171496829094599,1,6,0,0,0,0,0.225878660101444,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,26.6,26.6
00-0019599,,Marc Bulger,QB,QB,,LA,2004,18,POST,SEA,18,32,313,2,1,5,19,0,0,0,0,15,15.9333115875113,0,0,0.200060791228343,3,10,0,0,0,0,-0.078649006318301,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.52,19.52
00-0019599,,Marc Bulger,QB,QB,,LA,2004,19,POST,ATL,23,35,299,2,1,4,37,1,1,0,0,14,2.96447352773976,0,0,0.0891306137751298,1,4,0,0,0,0,0.455418029004348,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.36,16.36
00-0019600,,Michael L. Lewis,WR,WR,,NO,2004,3,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,25,0,0,0,0,0,1,1.19584939151537,0,0,0.0416666666666667,,,0,2.5,3.5
00-0019600,,Michael L. Lewis,WR,WR,,NO,2004,4,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,38,0,0,0,0,0,3,2.89918451197445,0,0,0.125,,,0,3.8,6.8
00-0019600,,Michael L. Lewis,WR,WR,,NO,2004,6,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,23,0,0,0,0,0,1,1.37664287479129,0,0,0.0454545454545455,,,0,2.3,3.3
00-0019600,,Michael L. Lewis,WR,WR,,NO,2004,7,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,36,0,0,0,0,0,1,3.72075028624386,0,0,0.0869565217391304,,,0,3.6,5.6
00-0019600,,Michael L. Lewis,WR,WR,,NO,2004,11,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,1,0.793433892366011,0,0,0.0294117647058824,,,0,0.5,1.5
00-0019600,,Michael L. Lewis,WR,WR,,NO,2004,16,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,6,6
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,76,0,0,0,0,0,2,7.2179051033454,0,0,0.115384615384615,,,0,7.6,10.6
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,22,0,0,0,0,0,0,1.50018360908143,0,0,0.103448275862069,,,0,2.2,5.2
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,25,0,0,0,0,0,2,1.99019130412489,0,0,0.0833333333333333,,,0,2.5,4.5
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,22,0,0,0,0,0,1,1.17312025045976,0,0,0.214285714285714,,,0,2.2,5.2
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,100,0,0,0,0,0,2,6.41223578748759,0,0,0.214285714285714,,,0,10,16
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,8,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,0,0,1,0.912940149835777,0,0,0.0555555555555556,,,0,1.6,2.6
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,10,0,0,0,0,0,1,1.19808273692615,0,0,0.0666666666666667,,,0,1,2
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,10,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,59,1,0,0,0,0,1,5.2700934605673,0,0,0.0666666666666667,,,0,11.9,12.9
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,11,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,106,0,0,0,0,0,4,8.02580207015853,0,0,0.277777777777778,,,0,10.6,15.6
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,12,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,75,0,0,0,0,0,3,6.35336239810567,0,0,0.166666666666667,,,0,7.5,10.5
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,13,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,32,0,0,0,0,0,2,3.3855386460491,0,0,0.09375,,,0,3.2,6.2
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,14,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,99,0,0,0,0,0,3,8.97371801087866,0,0,0.142857142857143,,,0,9.9,12.9
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,15,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,34,0,0,0,0,0,2,2.98127946420573,0,0,0.1,,,0,3.4,5.4
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,19,POST,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,46,0,0,0,0,0,3,3.43862356286263,0,0,0.142857142857143,,,0,4.6,7.6
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,20,POST,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,1,0.672086302191019,0,0,0.0555555555555556,,,0,1.3,2.3
00-0019606,,Todd Pinkston,WR,WR,,PHI,2004,21,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,82,0,0,0,0,0,3,5.65228750163806,0,0,0.133333333333333,,,0,8.2,12.2
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,2,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,0,1,0.3490982321091,0,0,0.0434782608695652,,,0,0.2,1.2
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,3,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,0,0,1,-0.217178822960705,0,3,3,17,0,0,0,0,0,1,-1.68347069051011,0,0,0.12,,,0,2.7,5.7
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,4,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,20,0,0,0,3,-0.339137959759682,0,1,1,12,0,0,0,0,0,1,1.38791392324492,0,0,0.0769230769230769,,,0,3.2,4.2
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,5,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,193,0,0,0,8,6.46615196624771,0,4,4,18,1,0,0,0,0,2,1.12415901559871,0,0,0.235294117647059,,,0,27.1,31.1
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,6,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,38,176,1,0,0,11,-0.359783274658684,0,1,1,4,0,0,0,0,0,0,-0.30505923461169,0,0,0.0909090909090909,,,0,24,25
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,7,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,110,0,1,1,6,-0.18385018735238,0,4,4,20,0,0,0,0,0,0,-0.293012670008466,0,0,0.173913043478261,,,0,11,15
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,8,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,49,0,1,0,3,-1.82759334763978,0,6,6,63,0,0,0,0,0,3,2.0482060899958,0,0,0.193548387096774,,,0,11.2,17.2
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,9,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,29,120,0,0,0,7,-0.599296222790144,0,1,1,6,0,0,0,0,0,0,-0.222737978678197,0,0,0.0625,,,0,12.6,13.6
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,11,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,28,166,1,0,0,7,4.72588888811879,0,2,2,25,0,0,0,0,0,2,2.91382393427193,0,0,0.105263157894737,,,0,25.1,27.1
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,12,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,28,102,1,1,1,5,-7.44416109155918,0,1,1,-5,0,0,0,0,0,0,-1.95458919671364,0,0,0.0714285714285714,,,0,13.7,14.7
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,13,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,38,1,0,0,3,0.416928887774702,0,4,4,35,0,0,0,0,0,2,1.78687678661663,0,0,0.25,,,0,13.3,17.3
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,14,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,62,0,2,1,4,-5.65611133049242,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.2,4.2
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,27,0,0,0,2,0.351156368793454,0,2,2,14,0,0,0,0,0,1,1.00309735583141,0,0,0.0869565217391304,,,0,4.1,6.1
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,16,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,91,2,0,0,6,0.0630088524971044,0,2,2,30,1,0,0,0,0,1,3.61479382403195,0,0,0.0952380952380952,,,0,30.1,32.1
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,17,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,76,0,0,0,3,-1.91695347247878,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.6,7.6
00-0019610,,Reuben Droughns,RB,RB,,DEN,2004,18,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,29,0,0,0,1,-1.11030540452339,0,4,4,28,0,0,0,0,0,1,2.41593841672875,0,0,0.166666666666667,,,0,5.7,9.7
00-0019623,,Tim Rattay,QB,QB,,SF,2004,1,REG,ATL,18,31,175,2,1,2,13,0,0,0,0,11,-2.19987279991619,0,0,0.10408680194755,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13,13
00-0019623,,Tim Rattay,QB,QB,,SF,2004,4,REG,LA,31,47,299,2,1,3,25,1,1,0,0,20,4.04848305293126,1,0,0.100850623307007,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.96,17.96
00-0019623,,Tim Rattay,QB,QB,,SF,2004,5,REG,ARI,38,57,417,2,0,5,26,2,1,0,0,22,12.5242617227161,1,0,0.14133219842618,3,14,0,0,0,1,-0.960669746389613,1,0,0,0,0,0,0,0,0,0,,0,,,,,0,28.08,28.08
00-0019623,,Tim Rattay,QB,QB,,SF,2004,6,REG,NYJ,18,28,286,1,1,3,14,1,0,0,0,11,8.0872100807901,0,0,0.122171855543777,2,11,0,1,0,1,-0.82842619396979,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.54,14.54
00-0019623,,Tim Rattay,QB,QB,,SF,2004,9,REG,SEA,23,35,259,2,1,3,16,0,0,0,0,13,-0.00830878700697824,0,0,0.0799854576777009,1,5,0,0,0,0,0.0177776848431677,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.86,16.86
00-0019623,,Tim Rattay,QB,QB,,SF,2004,10,REG,CAR,22,37,284,1,4,4,37,2,1,0,0,14,-8.75673256307671,0,0,0.025723305799113,2,9,0,0,0,0,-0.558427029405721,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.26,6.26
00-0019623,,Tim Rattay,QB,QB,,SF,2004,11,REG,TB,15,31,147,0,1,5,22,1,1,0,0,5,-19.0021591702343,0,0,0.0340106710444491,2,6,0,0,0,1,0.0951539082452655,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.48,2.48
00-0019623,,Tim Rattay,QB,QB,,SF,2004,12,REG,MIA,23,38,181,0,0,8,34,3,2,0,0,10,-16.0766390432131,0,0,0.0296310951707987,1,9,0,0,0,0,-0.376831138972193,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.14,4.14
00-0019623,,Tim Rattay,QB,QB,,SF,2004,13,REG,LA,10,21,121,0,1,4,24,0,0,0,0,2,-9.02953037167531,0,0,0.0252326295580122,1,1,0,0,0,1,2.24497105972841,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.94,2.94
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,1,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,67,2,0,0,6,-1.50036408037784,0,6,6,38,0,0,0,0,0,1,3.80409545151633,0,0,0.375,,,0,22.5,28.5
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,2,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,152,1,0,0,6,6.95349861587929,0,1,1,7,0,0,0,0,0,0,0.439240258652717,0,0,0.1,,,0,21.9,22.9
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,3,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,110,1,1,0,6,3.36400250645238,0,8,8,71,0,0,0,0,0,5,5.67687025963096,0,0,0.380952380952381,,,0,24.1,32.1
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,4,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,32,0,0,0,4,-1.53110231587198,0,6,6,40,0,0,0,0,0,0,0.841251530044247,0,0,0.230769230769231,,,0,7.2,13.2
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,6,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,97,0,0,0,3,-1.74603595308145,0,2,2,22,0,0,0,0,0,1,0.520277041243389,0,0,0.2,,,0,11.9,13.9
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,7,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,52,1,0,0,2,1.34049853496254,0,3,3,13,0,0,0,0,0,0,-0.934827839722857,0,0,0.214285714285714,,,0,12.5,15.5
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,8,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.418472216464579,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,11,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,59,0,0,0,2,-5.69178797598407,0,4,4,23,0,0,0,0,0,0,-1.84117613726994,0,0,0.285714285714286,,,0,8.2,12.2
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,12,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,46,0,0,0,1,-3.09448867798307,0,6,6,48,0,0,0,0,0,4,3.05111767945346,0,0,0.4,,,0,9.4,15.4
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,13,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,49,0,0,0,3,-2.74206140660681,0,3,3,22,0,0,0,0,0,0,0.0484200138913218,0,0,0.166666666666667,,,0,7.1,10.1
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,26,0,0,0,0,-5.15818296262296,0,3,3,68,0,0,0,0,0,2,4.47509128437378,0,0,0.176470588235294,,,0,9.4,12.4
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,15,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,40,0,0,0,2,-3.08542829880025,0,7,7,37,0,0,0,0,0,1,-1.94487605104223,0,0,0.411764705882353,,,0,7.7,14.7
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,16,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,109,0,1,1,7,-2.95275358553045,0,4,4,34,0,0,0,0,0,1,-0.836077130632475,0,0,0.2,,,0,12.3,16.3
00-0019641,,Thomas Jones,RB,RB,,CHI,2004,17,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,108,2,0,0,7,-0.479872779163998,0,3,3,4,0,0,0,0,0,1,-0.561366701032966,0,0,0.15,,,0,23.2,26.2
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,1,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,1,1.43677529064007,0,0,0.0769230769230769,,,0,1.3,2.3
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,2,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,30,0,0,0,0,0,1,1.68957962514833,0,0,0.125,,,0,3,5
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,3,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,60,0,0,0,0,0,2,5.68862829590216,0,0,0.166666666666667,,,0,6,8
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,4,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,69,0,0,0,0,0,4,4.19520880124765,0,0,0.235294117647059,,,0,6.9,10.9
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,136,1,0,0,0,0,5,10.6024001765763,0,0,0.375,,,0,19.6,25.6
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,6,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,48,1,0,0,0,0,3,6.96075740014203,0,0,0.142857142857143,,,0,10.8,13.8
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,8,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,63,2,0,0,0,0,3,8.32800952834077,0,0,0.166666666666667,,,0,18.3,21.3
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,70,0,1,0,0,0,3,6.67304469423834,0,0,0.272727272727273,,,0,7,10
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,10,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,66,0,0,0,0,0,4,7.55095653329045,0,0,0.5,,,0,6.6,11.6
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,46,0,0,0,0,0,2,2.45571371784155,0,0,0.2,,,0,4.6,7.6
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,97,1,0,0,0,0,3,7.93481315020472,0,0,0.2,,,0,15.7,18.7
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,19,POST,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,28,0,0,0,0,0,2,3.2115869843401,0,0,0.117647058823529,,,0,2.8,4.8
00-0019642,,Plaxico Burress,WR,WR,,PIT,2004,20,POST,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,37,1,0,0,0,0,3,4.77511232721736,0,0,0.214285714285714,,,0,9.7,12.7
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,1,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,45,1,0,0,2,0.000563686597160995,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.5,10.5
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,2,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,12,0,0,0,2,-6.25068740942515,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.2,1.2
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,4,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,26,0,0,0,1,-1.02226516758925,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.6,2.6
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2,0,0,0,1,-1.55696098596983,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,19,0,0,0,0,0.99791170808021,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.9,1.9
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,11,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,13,0,0,0,0,-0.671266881749034,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.3,1.3
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,12,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,24,0,0,0,1,-0.575812020688318,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.4,2.4
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,-0.135531537700444,0,0,0.0833333333333333,,,0,0.7,1.7
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,15,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.17276424303418,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,16,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,33,0,0,0,2,1.62247355747968,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.3,3.3
00-0019643,,Ron Dayne,RB,RB,,NYG,2004,17,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,-0.117500125430524,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0019644,,Bubba Franks,TE,TE,,GB,2004,1,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,27,0,0,0,0,0,2,2.49820571881719,0,0,0.133333333333333,,,0,2.7,4.7
00-0019644,,Bubba Franks,TE,TE,,GB,2004,2,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.168222054373473,0,0,0.0416666666666667,,,0,0.9,1.9
00-0019644,,Bubba Franks,TE,TE,,GB,2004,3,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,35,0,0,0,0,0,2,2.36646657931851,0,0,0.117647058823529,,,0,3.5,7.5
00-0019644,,Bubba Franks,TE,TE,,GB,2004,4,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,21,0,0,0,0,0,1,-0.605998999672011,0,0,0.15,,,0,2.1,5.1
00-0019644,,Bubba Franks,TE,TE,,GB,2004,5,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,2,0,0,0,0,2,2.92718913391582,0,0,0.0645161290322581,,,0,13.2,15.2
00-0019644,,Bubba Franks,TE,TE,,GB,2004,6,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,19,0,0,0,0,0,1,0.54043434234336,0,0,0.115384615384615,,,0,1.9,4.9
00-0019644,,Bubba Franks,TE,TE,,GB,2004,7,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,1,0,0,0,0,1,1.68042560754111,0,0,0.0416666666666667,,,0,6.8,7.8
00-0019644,,Bubba Franks,TE,TE,,GB,2004,8,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.450669420824852,0,0,0.05,,,0,0.7,1.7
00-0019644,,Bubba Franks,TE,TE,,GB,2004,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,1,0,0,0,0,1,3.15267894222052,0,0,0.1,,,0,8.4,10.4
00-0019644,,Bubba Franks,TE,TE,,GB,2004,11,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,43,0,0,0,0,0,2,3.23670435044915,0,0,0.0606060606060606,,,0,4.3,6.3
