player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0021182,,Maurice Morris,RB,RB,,SEA,2003,16,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,13,0,0,0,1,1.41415972670075,0,1,1,4,1,0,0,0,0,1,1.11710074287839,0,0,0.0526315789473684,,,0,7.7,8.7
00-0021182,,Maurice Morris,RB,RB,,SEA,2003,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,11,0,0,0,0,-2.01400123274652,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
00-0021182,,Maurice Morris,RB,RB,,SEA,2003,18,POST,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,0.0531880124472082,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0021183,,Doug Jolley,TE,TE,,LV,2003,1,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,33,0,0,0,0,0,0,1.30282702331897,0,0,0.208333333333333,,,0,3.3,8.3
00-0021183,,Doug Jolley,TE,TE,,LV,2003,2,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,0,0.0840247871819884,0,0,0.0769230769230769,,,0,0.8,1.8
00-0021183,,Doug Jolley,TE,TE,,LV,2003,3,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,42,0,0,0,0,0,1,0.617234431905672,0,0,0.294117647058824,,,0,4.2,9.2
00-0021183,,Doug Jolley,TE,TE,,LV,2003,4,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,55,1,0,0,0,0,3,6.41009592777118,0,0,0.269230769230769,,,0,11.5,18.5
00-0021183,,Doug Jolley,TE,TE,,LV,2003,5,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,35,0,0,0,0,0,3,1.57264883583412,0,0,0.3125,,,0,3.5,8.5
00-0021183,,Doug Jolley,TE,TE,,LV,2003,6,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,20,0,0,0,0,0,1,0.424101699492894,0,0,0.142857142857143,,,0,2,5
00-0021183,,Doug Jolley,TE,TE,,LV,2003,7,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,-0.508802810683847,0,,0.0384615384615385,,,0,0,1
00-0021183,,Doug Jolley,TE,TE,,LV,2003,11,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,25,0,0,0,0,0,1,2.86830674647354,0,0,0.111111111111111,,,0,2.5,3.5
00-0021183,,Doug Jolley,TE,TE,,LV,2003,12,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,1,1.24710959522054,0,0,0.0526315789473684,,,0,1.1,2.1
00-0021183,,Doug Jolley,TE,TE,,LV,2003,15,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,26,0,0,0,0,0,1,1.64127433631802,0,0,0.0625,,,0,2.6,3.6
00-0021183,,Doug Jolley,TE,TE,,LV,2003,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.809432822745293,0,0,0.166666666666667,,,0,0.3,1.3
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,1,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,77,0,0,0,6,1.2705249561328,0,1,1,4,0,0,0,0,0,0,-0.904104753699588,0,0,0.0588235294117647,,,0,8.1,9.1
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,2,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,34,1,0,0,2,-1.21643119322835,0,2,2,18,0,0,0,0,0,1,0.920964454999194,0,0,0.08,,,0,11.2,13.2
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,3,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,39,0,0,0,1,-1.55605051823659,0,3,3,57,0,0,0,0,0,3,5.10461148567265,0,0,0.130434782608696,,,0,9.6,12.6
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,4,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,35,1,0,0,3,0.418821320054121,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.5,9.5
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,5,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,11,0,0,0,0,0.602979777846485,0,3,3,27,0,0,0,0,0,2,1.75611546373693,0,0,0.12,,,0,3.8,6.8
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,6,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,37,0,0,0,1,-1.88329262874322,0,2,2,15,0,0,0,0,0,0,-1.0086587255355,0,0,0.08,,,0,5.2,7.2
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,7,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,11,0,0,0,1,-3.51297046293621,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,13,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,8,0,0,0,1,1.06180857424624,0,4,4,46,0,0,0,0,0,2,1.8979234168473,0,0,0.181818181818182,,,0,5.4,9.4
00-0021184,,Ladell Betts,RB,RB,,WAS,2003,14,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.142618626065087,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,1,REG,BAL,0,0,0,0,0,1,10,0,0,0,0,0,-1.9127316721715,0,,,2,1,0,0,0,1,-2.10709948162548,0,1,1,13,0,0,0,0,0,1,1.41198501287727,0,0,0.0476190476190476,,,0,1.4,2.4
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,2,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,15,0,0,0,0,0,2,2.09486800888635,0,0,0.107142857142857,,,0,1.5,4.5
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,3,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,0.273066626978107,0,2,2,19,0,0,0,0,0,2,3.15332751581445,0,0,0.0952380952380952,,,0,2.4,4.4
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,15,0,0,0,1,1.15908678562846,0,5,5,47,0,0,0,0,0,2,2.11335770448204,0,0,0.161290322580645,,,0,6.2,11.2
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.279188191983849,0,3,3,25,0,0,0,0,0,1,0.545886303880252,0,0,0.214285714285714,,,0,2.8,5.8
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,6,REG,DEN,1,1,4,0,0,0,0,0,0,0,0,0,-0.114645130932331,0,0,,2,7,0,1,0,0,-1.43758552893996,0,1,1,7,0,0,0,0,0,0,0.0872540606651455,0,0,0.05,,,0,1.56,2.56
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,8,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,39,0,0,0,1,1.90099744684994,0,2,2,13,0,0,0,0,0,0,-0.155108179431409,0,0,0.166666666666667,,,1,11.2,13.2
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,45,0,0,0,0,0,2,2.42981272470206,0,0,0.142857142857143,,,0,4.5,7.5
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,10,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,0,0,0,-1.52625528268982,0,0,0,0,0,0,0,0,0,0,,0,,,,,1,5.7,5.7
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,11,REG,SF,1,1,-7,0,0,0,0,0,0,0,0,0,-1.71960242511705,0,0,,0,0,0,0,0,0,,0,4,4,61,1,0,0,0,0,3,6.96241403685417,0,0,0.153846153846154,,,0,11.82,15.82
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,1,0.727337476331741,0,0,0.111111111111111,,,0,0.7,1.7
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,13,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,1,1.06578647962306,0,0,0.0344827586206897,,,0,0.9,1.9
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,11,0,1,0,1,-0.243709824746475,0,3,3,48,0,0,0,0,0,3,4.72906871241119,0,0,0.157894736842105,,,0,5.9,8.9
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,15,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,14,0,0,0,0,0,1,0.796809787862003,0,0,0.125,,,0,1.4,3.4
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,16,REG,LAC,1,1,9,0,0,0,0,0,0,0,0,0,0.805570758646354,0,0,,1,6,0,0,0,0,0.329005787265487,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.96,0.96
00-0021190,,Antwaan Randle El,RB,RB,,PIT,2003,17,REG,BAL,0,1,0,0,0,0,0,0,0,0,0,0,-0.429725877940655,0,,,1,1,0,0,0,0,-0.521829389967024,0,6,6,41,0,0,0,0,0,2,2.12087279456318,0,0,0.4,,,0,4.2,10.2
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,1,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,71,0,0,0,0,0,2,6.59291059707175,0,0,0.133333333333333,,,0,7.1,9.1
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,2,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,98,0,0,0,0,0,4,6.91465875172444,0,0,0.2,,,0,9.8,14.8
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,4,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,1,0,0,0,0,1,3.89701913687168,0,0,0.0909090909090909,,,0,7.3,8.3
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,5,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,0,0,0,0,2,1.5895695372019,0,0,0.1,,,0,1.6,3.6
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,6,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,49,0,0,0,0,0,1,3.06677883502562,0,0,0.0666666666666667,,,0,4.9,5.9
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.885524023324251,0,4,4,57,0,0,0,0,0,3,5.82287817029283,0,0,0.210526315789474,,,0,5.5,9.5
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,9,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,52,0,0,0,0,0,3,4.43179899844108,0,0,0.294117647058824,,,0,5.2,10.2
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,10,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,21,0,0,0,0,0,3,3.74564839655068,0,0,0.2,,,0,2.1,5.1
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,11,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.585987994447351,0,3,3,35,0,0,0,0,0,1,3.66722897312138,0,0,0.15,,,0,3.7,6.7
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,12,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,0,0,0,0.233978942269459,0,0,0.0689655172413793,,,0,1.7,3.7
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,13,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,44,1,0,0,0,0,2,4.39099666901166,0,0,0.125,,,0,10.4,13.4
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,15,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,0,0,0,0,1,0.698071253369562,0,0,0.2,,,0,1.6,3.6
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,16,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,41,0,0,0,0,0,2,2.89411036804086,0,0,0.235294117647059,,,0,4.1,8.1
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,17,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,0,0,0,0,0,2,3.0128600304015,0,0,0.0740740740740741,,,0,2,4
00-0021191,,Antonio Bryant,WR,WR,,DAL,2003,18,POST,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-1.00865984568372,0,0,0.0476190476190476,,,0,0.4,1.4
00-0021192,,Deion Branch,WR,WR,,NE,2003,1,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,1.34232205199078,0,0,0.0588235294117647,,,0,0.8,1.8
00-0021192,,Deion Branch,WR,WR,,NE,2003,2,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,89,1,0,0,0,0,4,10.2885790220532,0,0,0.2,,,0,14.9,20.9
00-0021192,,Deion Branch,WR,WR,,NE,2003,3,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,25,0,0,0,0,0,2,3.10637646063697,0,0,0.133333333333333,,,0,2.5,4.5
00-0021192,,Deion Branch,WR,WR,,NE,2003,4,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.977177883964032,0,3,3,38,0,0,0,0,0,3,3.112344979716,0,0,0.12,,,0,4.9,7.9
00-0021192,,Deion Branch,WR,WR,,NE,2003,5,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,68,0,0,0,0,0,3,10.0457919982146,0,0,0.294117647058824,,,0,6.8,11.8
00-0021192,,Deion Branch,WR,WR,,NE,2003,7,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,62,0,0,0,0,0,4,5.06444680609275,0,0,0.25,,,0,6.2,12.2
00-0021192,,Deion Branch,WR,WR,,NE,2003,8,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,30,0,0,0,0,0,2,2.13991500699194,0,0,0.15,,,0,3,6
00-0021192,,Deion Branch,WR,WR,,NE,2003,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,107,1,0,0,0,0,3,10.1674225983443,0,0,0.15,,,0,16.7,19.7
00-0021192,,Deion Branch,WR,WR,,NE,2003,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,69,0,0,0,0,0,2,5.61705744732171,0,0,0.133333333333333,,,0,6.9,8.9
00-0021192,,Deion Branch,WR,WR,,NE,2003,12,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,52,0,0,0,0,0,3,2.45277429290582,0,0,0.172413793103448,,,0,5.2,10.2
00-0021192,,Deion Branch,WR,WR,,NE,2003,13,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,64,1,0,0,0,0,3,7.42827588842606,0,0,0.230769230769231,,,0,12.4,18.4
00-0021192,,Deion Branch,WR,WR,,NE,2003,14,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,93,0,0,0,0,0,5,7.49191599799087,0,0,0.375,,,0,9.3,15.3
00-0021192,,Deion Branch,WR,WR,,NE,2003,15,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,0,0,1,2.26545035862364,0,0,0.0454545454545455,,,0,1.6,2.6
00-0021192,,Deion Branch,WR,WR,,NE,2003,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,0,0,2,2.48354807472788,0,0,0.133333333333333,,,0,2.4,4.4
00-0021192,,Deion Branch,WR,WR,,NE,2003,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,58,0,0,0,0,0,2,2.05391217232682,0,0,0.285714285714286,,,0,5.8,11.8
00-0021192,,Deion Branch,WR,WR,,NE,2003,19,POST,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,10,0,0,0,0,0,1,0.270064888289198,0,0,0.142857142857143,,,0,1,4
00-0021192,,Deion Branch,WR,WR,,NE,2003,20,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,23,0,0,0,0,0,2,3.28535677253967,0,0,0.0909090909090909,,,0,2.3,4.3
00-0021192,,Deion Branch,WR,WR,,NE,2003,21,POST,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,143,1,0,0,0,0,7,9.6312407916634,0,0,0.3125,,,0,20.3,30.3
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,2,REG,SEA,18,32,150,0,2,2,12,1,0,0,0,8,-8.54425305124287,0,0,0.0295361615176799,6,33,0,2,1,1,-10.1032949705841,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.3,3.3
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,4,REG,LA,3,4,47,0,0,0,0,0,0,0,0,0,-0.901035977178253,0,0,,1,8,0,0,0,0,0.207675205427222,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.68,2.68
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,11,REG,CLE,4,11,31,0,2,0,0,0,0,0,0,1,-8.9141179570579,0,0,0.0440431470120705,2,9,0,0,0,2,1.46800179639831,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-1.86,-1.86
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,14,REG,SF,11,20,120,2,0,2,13,0,0,0,0,7,6.40391326142708,0,0,0.162993284977188,2,2,0,1,0,0,-0.955836529610679,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13,13
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,15,REG,CAR,14,25,172,0,1,4,25,1,0,0,0,9,-3.36207885430266,0,0,0.0774489269754167,7,47,1,0,0,3,3.69069126812974,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.58,15.58
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,16,REG,SEA,25,40,274,1,0,8,54,1,1,0,0,15,1.55967202290173,0,0,0.0426494862819942,8,38,0,0,0,1,-1.96698288532207,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.76,16.76
00-0021206,J.McCown,Josh McCown,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",ARI,2003,17,REG,MIN,20,33,224,2,1,8,69,4,0,0,0,11,-2.25131786775439,0,0,0.060479643622251,3,27,0,0,0,1,-0.0126633592881262,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.66,17.66
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,2,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,31,0,0,0,2,0.371859402861446,0,3,3,26,0,0,0,0,0,1,0.938053635880351,0,0,0.12,,,0,5.7,8.7
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,3,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,41,0,0,0,2,1.12457787193125,0,4,4,25,0,0,0,0,0,1,0.894618079648353,0,0,0.19047619047619,,,0,6.6,10.6
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,4,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,81,1,1,0,8,3.2408945086645,0,1,1,8,0,0,0,0,0,0,0.47960850619711,0,0,0.0357142857142857,,,0,14.9,15.9
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,6,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,92,0,0,0,6,-3.30177160899621,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.2,9.2
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,7,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,20,0,0,0,1,0.212839799467474,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2,2
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,11,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,10,0,0,0,0,0.570185664691962,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1,1
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,13,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,6,0,0,0,0,-2.55137481342535,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.39282286609523,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0021209,,Lamar Gordon,RB,RB,,LA,2003,16,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,15,0,0,0,2,0.197267125069629,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.5,1.5
00-0021212,,Cliff Russell,WR,WR,,WAS,2003,17,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,0,0,0,-0.905309620546177,0,0,0.0909090909090909,,,0,1,3
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,3,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,8,0,0,0,0,0,0,-0.407896702759899,0,0,0.08,,,0,0.8,2.8
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,0,0,1,1.50371816172265,0,0,0.0476190476190476,,,0,1.9,2.9
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,6,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,0,0,0.401677048765123,0,0,0.0909090909090909,,,0,0.6,1.6
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,8,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,22,0,0,0,0,0,2,2.56425547681283,0,0,0.0952380952380952,,,0,2.2,4.2
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,9,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,24,0,0,0,0,0,1,3.04924170509912,0,0,0.037037037037037,,,0,2.4,3.4
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,10,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,0,-0.500277431216091,0,0,0.0555555555555556,,,0,0.8,1.8
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,11,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,0,0,0,-0.0323185238521546,0,0,0.0909090909090909,,,0,0.5,1.5
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,12,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,1.00520116696134,0,0,0.04,,,0,0.8,1.8
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,13,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,0,0,-0.144888136186637,0,0,0.0555555555555556,,,0,0.6,1.6
00-0021213,,Chris Baker,TE,TE,,NYJ,2003,16,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,31,0,0,0,0,0,3,4.65216885317932,0,0,0.125,,,0,3.1,6.1
00-0021216,,Brian Westbrook,RB,RB,,PHI,2003,1,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,5,0,0,0,0,-0.858619361650199,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.5,0.5
