player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,11,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,12,14,0,0,0,0,-7.01518632707303,0,3,4,48,0,0,0,-8,55,2,3.09313525131438,0,-6,0.0909090909090909,-0.0329218106995885,0.113318368873924,0,6.2,9.2
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,12,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,39,1,0,0,3,-0.555064011598006,0,2,4,10,0,0,0,-4,14,0,-1.34250608548991,0,-2.5,0.210526315789474,-0.0330578512396694,0.292648977816442,0,10.9,12.9
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,13,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,6,0,0,0,0,-2.59318366623484,0,1,1,9,0,0,0,2,7,1,1.27701936103404,0,4.5,0.0476190476190476,0.0126582278481013,0.0802893309222423,0,1.5,2.5
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,14,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,6,0,0,0,0,-2.2716771857813,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,15,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,40,0,0,0,1,-0.202446714334656,0,0,1,0,0,0,0,-6,0,0,-0.96392684802413,0,0,0.0303030303030303,-0.0458015267175573,0.0133934767522554,0,4,4
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,16,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,33,0,0,0,2,0.703298765176442,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.3,3.3
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,17,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,11,0,0,0,0,-2.13591451151297,0,1,2,7,0,0,0,7,1,0,-1.15497446223162,0,1,0.0909090909090909,0.0476190476190476,0.16969696969697,0,1.8,2.8
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,19,POST,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,105,2,0,0,8,4.52622104567126,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.5,22.5
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,20,POST,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,21,0,0,0,0,-2.0259878540528,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.1,2.1
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2019,21,POST,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,28,0,0,0,1,-0.00662066601216793,0,1,1,3,0,0,0,2,1,0,-1.03931216433625,0,1.5,0.032258064516129,0.00806451612903226,0.0540322580645161,0,3.1,4.1
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,1,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,7,0,0,0.38660968048498,0,1,0.0294117647058824,0.0388888888888889,0.0713398692810458,0,0.7,1.7
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,2,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,32,0,0,-0.377741609467194,0,0,0.0227272727272727,0.0574506283662478,0.0743063489472825,0,0,0
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,3,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,-1,2,0,-0.553340128157288,0,0,0.0285714285714286,-0.00338983050847458,0.0404842615012107,0,0.1,1.1
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,6,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,2,0,0,-0.622915809275582,0,0,0.0285714285714286,0.00571428571428571,0.0468571428571429,0,0,0
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,7,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,3,0,0,-0.886452062055469,0,0,0.0344827586206897,0.0186335403726708,0.064767616191904,0,0,0
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,8,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.438818362308666,0,,0.0285714285714286,0,0.0428571428571429,0,0,0
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,9,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,1,1,0,-0.52511913725175,0,2,0.0294117647058824,0.00348432055749129,0.0465566714490674,0,0.2,1.2
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,13,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.497076653176919,0,,0.037037037037037,0,0.0555555555555556,0,0,0
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,15,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,41,0,0,0,39,2,2,3.23533614136977,0,1.05128205128205,0.0588235294117647,0.115727002967359,0.169244196194798,0,4.1,6.1
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,16,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,15,0,0,0,14,4,1,-0.200258675962687,0,1.07142857142857,0.1,0.0616740088105727,0.193171806167401,0,1.5,3.5
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,1,0,0,0,2,0,0,-2.20127151233103,0,0.5,0.08,0.0140845070422535,0.129859154929577,0,0.1,1.1
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,19,POST,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,15,1,0,0,5,10,1,1.86360756424256,0,3,0.0571428571428571,0.0219298245614035,0.101065162907268,0,7.5,9.5
00-0032062,B.Bell,Blake Bell,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqrmmjto8koqqc9j2kjj",KC,2019,21,POST,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,7,2,0,0.46911917545367,0,1.28571428571429,0.0256410256410256,0.0243055555555556,0.0554754273504274,0,0.9,1.9
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",CHI,2019,1,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,19,0,0,0,0,-0.504836583160795,0,6,7,17,0,0,0,3,25,1,-2.49802976375213,0,5.66666666666667,0.159090909090909,0.00819672131147541,0.244374068554396,0,3.6,9.6
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",CHI,2019,2,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,1,0,0,0,0,-3.33889000083009,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.1,0.1
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",CHI,2019,3,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.570961046207231,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",CHI,2019,8,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,0,0,0,0,-1.93302981532179,0,1,1,5,0,0,0,3,2,0,2.11085210109013,0,1.66666666666667,0.0303030303030303,0.011070110701107,0.0532036229453204,0,0.8,1.8
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",CAR,2019,17,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,0,-2.11614555196138,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0032098,D.Brown,Daniel Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",NYJ,2019,11,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,20,1,0,0,20,0,1,2.40794317377731,0,1,0.0357142857142857,0.0643086816720257,0.0985875057418466,0,8,9
00-0032098,D.Brown,Daniel Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",NYJ,2019,13,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,9,1,1.09315382339992,0,0,0.0222222222222222,0,0.0333333333333333,0,0.9,1.9
00-0032098,D.Brown,Daniel Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",NYJ,2019,14,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,30,5,1,0.436852114275098,0,0.233333333333333,0.0571428571428571,0.0757575757575758,0.138744588744589,0,0.7,1.7
00-0032098,D.Brown,Daniel Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",NYJ,2019,15,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,21,3,0,-4.75169327540789,0,0.19047619047619,0.0689655172413793,0.0875,0.164698275862069,0,0.4,1.4
00-0032098,D.Brown,Daniel Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",NYJ,2019,16,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.532510845456272,0,,0.04,0,0.06,0,0,0
00-0032098,D.Brown,Daniel Brown,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",NYJ,2019,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,32,0,0,0,40,4,1,0.980623515685937,0,0.8,0.121212121212121,0.180995475113122,0.308515014397367,0,3.2,6.2
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,1,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,8,0,0,0,0,-1.53305004863068,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,2,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.04698264983017,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,3,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,-3,0,0,-1.31703714258038,0,0,0.05,-0.03125,0.053125,0,0,0
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,4,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,14,0,0,0,-2,18,1,0.299293141870294,0,-7,0.0857142857142857,-0.0104712041884817,0.121241585639491,0,1.4,3.4
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,24,0,0,0,1,0.371442657358628,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.4,2.4
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,9,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-1.03846775181592,0,1,1,16,1,0,0,5,11,1,2.8528606868349,0,3.2,0.027027027027027,0.0198412698412698,0.0544294294294294,0,7.8,8.8
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,11,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,5,0,0,0,0,0.0244086645543575,0,2,2,11,0,0,0,-6,17,1,-0.111993364524096,0,-1.83333333333333,0.0571428571428571,-0.0213523131672598,0.0707676664972039,0,1.6,3.6
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,14,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,1,1,0,-0.420293822418898,0,2,0.0344827586206897,0.00465116279069768,0.0549799518845229,0,0.2,1.2
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,15,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,25,0,0,0,1,-0.244524005800486,0,0,2,0,0,0,0,2,0,0,-5.65296280867187,0,0,0.0833333333333333,0.0102564102564103,0.132179487179487,0,2.5,2.5
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,16,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,27,0,0,0,1,0.270850355736911,0,6,7,31,0,0,0,16,18,2,0.0564955764566548,0,1.9375,0.233333333333333,0.0642570281124498,0.394979919678715,0,5.8,11.8
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,17,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,22,0,0,0,1,-1.45889276039088,0,3,4,14,0,0,0,-4,14,0,-1.46679851204977,0,-3.5,0.2,-0.0563380281690141,0.26056338028169,0,3.6,6.6
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,18,POST,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,9,0,0,0,0,-0.388418032322079,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/atwi5p12mlgnsl4y8cgt",MIN,2019,19,POST,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,3,4,0,-0.216257980035152,0,2.33333333333333,0.0344827586206897,0.0168539325842697,0.0635218907400233,0,0.7,1.7
00-0032112,J.Nelson,J.J. Nelson,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdpp1eiaqse92yvujbs0",LV,2019,3,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,36,1,0,0,26,15,1,-0.363978857989423,0,1.38461538461538,0.151515151515152,0.131313131313131,0.319191919191919,0,9.6,13.6
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",MIA,2019,2,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,3,3,0,0.42833518027328,0,2,0.0256410256410256,0.00627615062761506,0.042854843900869,0,0.6,1.6
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",MIA,2019,3,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,9,10,1,1.20529309683479,0,2.11111111111111,0.024390243902439,0.0231362467866324,0.0527807386043012,0,1.9,2.9
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",MIA,2019,4,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,7,2,0,0.649690169608221,0,1.28571428571429,0.0416666666666667,0.0460526315789474,0.0947368421052632,0,0.9,1.9
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",MIA,2019,6,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,1,0,0,3,1,2.39347450714558,0,0,0.0238095238095238,0,0.0357142857142857,0,0.3,1.3
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",MIA,2019,8,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,12,0,0,-3.3377115422627,0,0,0.0303030303030303,0.0416666666666667,0.0746212121212121,0,0,0
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",JAX,2019,12,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,36,0,0,0,25,11,1,2.74480258487165,0,1.44,0.0909090909090909,0.077639751552795,0.190711462450593,0,3.6,7.6
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",JAX,2019,13,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,6,0,0,0,11,4,0,-3.25417608884163,0,0.545454545454545,0.105263157894737,0.053921568627451,0.195639834881321,0,0.6,1.6
00-0032117,N.O'Leary,Nick O'Leary,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5411hjmqqxoa27quwfz",JAX,2019,14,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,30,1,0,0,28,6,1,0.93578736926429,0,1.07142857142857,0.135135135135135,0.133971291866029,0.296482607008923,0,9,13
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,97,1,0,0,93,28,5,10.1221038667611,0,1.04301075268817,0.212121212121212,0.424657534246575,0.615442092154421,0,15.7,21.7
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,2,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,73,0,0,0,73,11,4,6.28780112904497,0,1,0.151515151515152,0.344339622641509,0.468310463121784,0,7.3,11.3
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,3,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,30,0,0,0,52,10,1,2.09249038330745,0,0.576923076923077,0.1,0.244131455399061,0.320892018779343,0,3,5
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,4,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,17,0,0,0,99,9,1,-1.19748496235115,0,0.171717171717172,0.125,0.286127167630058,0.38778901734104,0,1.7,2.7
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,5,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,26,0,0,0,64,9,1,0.965601002972107,0,0.40625,0.075,0.167539267015707,0.229777486910995,0,2.6,3.6
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,6,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,36,0,0,-4.90459772688337,0,0,0.111111111111111,0.166666666666667,0.283333333333333,0,0,0
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,7,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,7,83,0,0,0,88,47,2,0.741599620881174,1,0.943181818181818,0.25,0.369747899159664,0.633823529411765,0,10.3,13.3
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,8,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,7,103,1,0,0,79,45,3,7.72822385164909,0,1.30379746835443,0.212121212121212,0.359090909090909,0.569545454545455,0,16.3,20.3
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,9,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,7,32,0,0,0,101,1,2,-1.49777950369753,0,0.316831683168317,0.159090909090909,0.265789473684211,0.424688995215311,0,3.2,5.2
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,11,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,58,0,0,0,93,2,2,2.74789733381476,0,0.623655913978495,0.173913043478261,0.236040609137056,0.42609799161333,0,5.8,11.8
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,12,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,49,0,0,0,176,13,4,2.23152456350116,0,0.278409090909091,0.204545454545455,0.546583850931677,0.689426877470356,0,4.9,8.9
00-0032128,C.Conley,Chris Conley,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr4h7vx02uwpr7xlfk6y",JAX,2019,13,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,57,0,0,0,39,28,3,4.39820466702804,0,1.46153846153846,0.131578947368421,0.191176470588235,0.331191950464396,0,5.7,9.7
