player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,6,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,8,21,0,0,0,0,0,0,-4.91433068627787,0,0,0.228571428571429,,,0,2.1,4.1
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,8,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.861185929272324,0,,0.037037037037037,,,0,0,0
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,10,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,0,-0.444772991118953,0,0,2,0,0,0,0,0,0,0,-5.85112709429851,0,,0.0952380952380952,,,0,0.2,0.2
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,11,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,55,0,0,0,0,0,1,4.20123248081654,0,0,0.0606060606060606,,,0,5.5,6.5
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,12,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,33,0,0,0,0,0,2,-1.82747047133392,0,0,0.113636363636364,,,0,3.3,5.3
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,13,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,16,0,0,0,1,1.10904512670822,0,4,7,29,0,0,0,0,0,1,-3.5367388727641,0,0,0.166666666666667,,,0,4.5,8.5
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,15,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.14843302348163,0,,0.0833333333333333,,,0,0,0
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,16,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,8,0,0,0,0,0,1,0.685712921083905,0,0,0.0909090909090909,,,0,0.8,1.8
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,17,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,46,0,0,0,0,0,2,0.708660600706935,0,0,0.227272727272727,,,0,4.6,6.6
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,19,POST,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,53,0,0,0,0,0,2,3.40032063698163,0,0,0.0697674418604651,,,0,5.3,7.3
00-0020381,,Justin McCareins,WR,WR,,TEN,2002,20,POST,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.539823662955314,0,,0.0277777777777778,,,0,0,0
00-0020387,,Milton Wynn,WR,WR,,BAL,2002,17,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.810441985260695,0,,0.0384615384615385,,,0,0,0
00-0020391,,Jameel Cook,RB,RB,,TB,2002,2,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,14,0,0,0,0,0,1,0.974061738466844,0,0,0.032258064516129,,,0,1.4,2.4
00-0020391,,Jameel Cook,RB,RB,,TB,2002,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,1,1.4184892665362,0,0,0.032258064516129,,,0,1.3,2.3
00-0020391,,Jameel Cook,RB,RB,,TB,2002,9,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.471237988444045,0,,0.032258064516129,,,0,0,0
00-0020391,,Jameel Cook,RB,RB,,TB,2002,13,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,13,0,0,0,0,0,1,0.865408446989022,0,0,0.0465116279069768,,,0,1.3,2.3
00-0020391,,Jameel Cook,RB,RB,,TB,2002,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.302107254508883,0,0,0.032258064516129,,,0,0.3,1.3
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,1,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-1.85890842496883,0,,0.0967741935483871,,,0,0,0
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,2,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,58,1,0,0,0,0,4,-0.00380059744929895,0,0,0.186046511627907,,,0,11.8,15.8
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,3,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,20,0,0,0,0,0,1,-0.478430371265858,0,0,0.075,,,0,2,3
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,4,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,10,0,0,0,0,0,0,0,-7.96456803573528,0,,0.333333333333333,,,0,0,0
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,12,72,0,0,0,0,0,5,-2.88284857862163,0,0,0.285714285714286,,,0,7.2,13.2
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,6,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,71,0,0,0,0,0,3,5.43959691480268,0,0,0.228571428571429,,,0,7.1,14.1
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,8,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,86,0,0,0,0,0,5,6.32279978808947,0,0,0.304347826086957,,,0,8.6,14.6
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,9,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,41,1,0,0,0,0,3,3.57339800766204,0,0,0.192307692307692,,,0,10.1,13.1
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,10,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,110,1,0,0,0,0,6,4.69940158980899,0,0,0.275,,,0,17,24
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,11,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,103,1,0,0,0,0,3,5.73598229157506,0,0,0.266666666666667,,,0,16.3,20.3
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,12,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,14,152,0,0,0,0,0,6,7.39486186258728,0,0,0.358974358974359,,,0,15.2,22.2
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,13,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,78,1,0,0,0,0,4,7.1925293787499,0,0,0.136363636363636,,,0,13.8,17.8
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,14,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,114,0,0,0,0,0,5,7.93497964908602,0,0,0.242424242424242,,,0,11.4,17.4
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,15,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,13,91,0,0,0,0,0,4,-0.846076760675674,0,0,0.317073170731707,,,0,9.1,13.1
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,16,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,47,0,0,0,0,0,3,-0.043995245010592,0,0,0.225,,,0,4.7,8.7
00-0020397,,Chad Johnson,WR,WR,,CIN,2002,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,12,123,0,0,0,0,0,6,4.83569221882621,0,0,0.352941176470588,,,0,12.3,18.3
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,1,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,45,1,0,0,4,-3.47284696542236,0,4,5,22,0,0,0,0,0,0,-0.873747616191395,0,0,0.15625,,,0,12.7,16.7
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,2,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,84,1,1,1,4,-6.31221291027032,0,2,2,26,0,0,0,0,0,1,1.94333855330478,0,0,0.0869565217391304,,,0,15,17
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,111,0,0,0,3,-3.18276547087589,0,4,6,27,0,0,0,0,0,1,-0.290303334535565,0,0,0.153846153846154,,,0,13.8,17.8
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,4,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,48,0,0,0,2,-8.02945073804585,0,2,4,11,0,0,0,0,0,0,-0.551178426889237,0,0,0.129032258064516,,,0,5.9,7.9
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,5,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,45,0,0,0,2,-0.48968776606489,0,1,7,2,0,0,0,0,0,0,-9.98870842167526,0,0,0.142857142857143,,,0,4.7,5.7
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,7,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,92,1,3,2,4,-10.567426754802,0,3,4,5,0,0,0,0,0,0,-1.95256590790814,0,0,0.16,,,0,11.7,14.7
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,8,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,18,0,0,0,0,-2.94627440022305,0,1,3,3,0,0,0,0,0,0,-1.1195936895092,0,0,0.0967741935483871,,,0,2.1,3.1
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,52,1,0,0,5,1.16739413328469,0,4,6,52,0,0,0,0,0,2,1.79163814202184,0,0,0.166666666666667,,,0,16.4,20.4
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,10,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,21,99,1,0,0,4,-1.1577172337793,0,1,1,4,0,0,0,0,0,0,-0.0952568920329213,0,0,0.0333333333333333,,,0,16.3,17.3
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,11,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,61,1,0,0,5,2.31317172548734,0,0,1,0,0,0,0,0,0,0,-0.441983739379793,0,,0.0285714285714286,,,0,12.1,12.1
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,40,0,1,0,0,-4.54833010863513,0,1,1,11,0,0,0,0,0,0,1.12386901048012,0,0,0.0196078431372549,,,0,5.1,6.1
00-0020403,,Anthony Thomas,RB,RB,,CHI,2002,13,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,26,0,0,0,1,0.296194515773095,0,1,1,0,0,0,0,0,0,0,-0.40437308838591,0,,0.0263157894736842,,,0,2.6,3.6
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,1,REG,HOU,13,30,131,0,1,3,19,0,0,0,0,5,-12.7955979319347,0,0,0.0341280449805481,1,5,0,0,0,0,0.0597772304899991,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.74,3.74
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,2,REG,TEN,14,24,240,2,0,1,10,0,0,0,0,10,10.9867119094124,0,0,0.188096508267017,4,7,0,0,0,1,0.344229810289107,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,18.3,18.3
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,3,REG,PHI,21,35,201,0,1,3,18,1,1,0,0,11,-6.93902007300155,0,0,0.0282068129258819,3,-6,0,1,1,1,-6.67607505456545,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.44,1.44
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,4,REG,LA,26,36,204,1,1,2,11,1,0,0,0,9,5.12035144054513,0,0,0.101435526667426,4,26,0,0,0,2,0.341576522150659,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.76,12.76
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,5,REG,NYG,23,42,262,1,0,2,13,0,0,0,0,14,3.87146657429462,0,0,0.0738492006424895,5,18,0,0,0,0,-2.74986560503021,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.28,16.28
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,6,REG,CAR,15,32,225,2,1,6,51,1,1,0,0,9,-7.96512597380206,0,0,0.0239842603046165,4,27,0,0,0,2,0.16653159604175,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.7,15.7
00-0020404,,Quincy Carter,QB,QB,,DAL,2002,7,REG,ARI,13,22,202,1,4,2,8,0,0,0,0,8,-3.10319149750285,0,0,0.0239634696086501,6,14,0,1,0,0,-1.71723244764144,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.48,5.48
00-0020405,,Marques Tuiasosopo,QB,QB,,LV,2002,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-3,0,0,0,0,-2.11528978595743,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.3,-0.3
00-0020407,,Rudi Johnson,RB,RB,,CIN,2002,2,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,24,0,0,0,3,1.33584400947439,0,3,5,16,0,0,0,0,0,1,-2.00658124987967,0,0,0.116279069767442,,,0,4,7
00-0020407,,Rudi Johnson,RB,RB,,CIN,2002,13,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,10,0,0,0,1,0.82571189670125,0,1,3,3,0,0,0,0,0,0,-1.32173735270044,0,0,0.0681818181818182,,,0,1.3,2.3
00-0020407,,Rudi Johnson,RB,RB,,CIN,2002,14,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,8,0,0,0,0,-1.24138659442542,0,2,2,15,0,0,0,0,0,1,1.16749387251912,0,0,0.0606060606060606,,,0,2.3,4.3
00-0020407,,Rudi Johnson,RB,RB,,CIN,2002,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,25,0,0,0,2,0.744961162796244,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.5,2.5
00-0020415,,Andre King,WR,WR,,CLE,2002,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,8,0,0,0,0,0,1,0.169668041455047,0,0,0.05,,,0,0.8,2.8
00-0020415,,Andre King,WR,WR,,CLE,2002,15,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,13,0,0,0,0,0,0,-0.784836595936213,0,0,0.0606060606060606,,,0,1.3,2.3
00-0020415,,Andre King,WR,WR,,CLE,2002,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,20,0,0,0,0,0,1,0.526113601168618,0,0,0.0645161290322581,,,0,2,4
00-0020415,,Andre King,WR,WR,,CLE,2002,18,POST,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,16,0,0,0,0,0,1,-0.41278463776689,0,0,0.0238095238095238,,,0,1.6,2.6
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,1,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-1.92597607220858,0,,0.1,,,0,0,0
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,2,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,37,0,0,0,0,0,2,1.1145844530547,0,0,0.208333333333333,,,0,3.7,6.7
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,4,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,11,0,0,0,0,0,0,0.1366152059054,0,0,0.0606060606060606,,,0,1.1,3.1
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.50115848478163,0,,0.0487804878048781,,,0,0,0
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,6,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,0,0,2,2.75071932346327,0,0,0.0666666666666667,,,0,2.1,4.1
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,7,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.06167509453371,0,,0.0476190476190476,,,0,0,0
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,8,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,6,0,0,0,0,0,0,-0.341061014973093,0,0,0.0909090909090909,,,0,0.6,1.6
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,9,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,42,0,0,0,0,0,2,1.03779306347133,0,0,0.0810810810810811,,,0,4.2,6.2
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,12,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,65,0,0,0,0,0,2,4.11286642448977,0,0,0.130434782608696,,,0,6.5,8.5
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.28852219748786,0,,0.0869565217391304,,,0,0,0
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,14,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,6,0,0,0,0,0,0,0.0846097937319428,0,0,0.0740740740740741,,,0,0.6,1.6
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,15,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,23,0,0,0,0,0,1,-1.47117105935467,0,0,0.114285714285714,,,0,2.3,3.3
00-0020425,,Ken-Yon Rambo,WR,WR,,DAL,2002,17,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-1.53296676743776,0,,0.1,,,0,0,0
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,11,151,2,0,0,0,0,6,8.84114815570624,0,0,0.275,,,0,27.1,36.1
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,2,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,42,0,0,0,0,0,2,1.08624661713839,0,0,0.133333333333333,,,0,4.2,6.2
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,3,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,40,0,0,0,0,0,2,0.411959162913263,0,0,0.18,,,0,4,9
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,4,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,-2.37367191747198,0,,0.0689655172413793,,,0,0,0
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,5,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-1.33378333458677,1,5,7,68,0,1,1,0,0,1,-0.11630225769477,0,0,0.148936170212766,,,0,6.4,11.4
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,6,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.796882110647857,0,2,3,16,0,0,0,0,0,1,0.373477541375905,0,0,0.0789473684210526,,,0,1.6,3.6
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,7,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,81,1,0,0,0,0,5,2.72427203697742,0,0,0.366666666666667,,,0,14.1,21.1
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,8,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,40,0,0,0,0,0,2,2.03374204225838,0,0,0.125,,,0,4,8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,98,1,0,0,0,0,2,6.6726255522517,0,0,0.208333333333333,,,0,15.8,19.8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.756128140725195,0,5,9,81,0,0,0,0,0,4,2.11275280532526,0,0,0.264705882352941,,,0,9.2,14.2
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,12,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,57,0,0,0,0,0,2,1.80092017207062,0,0,0.272727272727273,,,0,5.7,7.7
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,13,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,0,-5.87557070940966,0,,0.111111111111111,,,0,0,0
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,118,2,0,0,0,0,3,10.0930733681307,0,0,0.171428571428571,,,0,23.8,26.8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,15,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,90,1,0,0,0,0,1,4.80154973268509,0,0,0.151515151515152,,,0,15,18
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,50,0,0,0,0,0,3,3.54615243582521,0,0,0.193548387096774,,,0,5,8
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,17,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,32,0,1,1,0,0,0,-8.88555911183357,0,0,0.166666666666667,,,0,1.2,3.2
00-0020427,,Quincy Morgan,WR,WR,,CLE,2002,18,POST,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,30,0,0,0,0,0,2,2.02676745294593,0,0,0.0952380952380952,,,0,3,5
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,2,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,12,0,0,0,0,0,1,-0.0440252732951194,0,0,0.05,,,0,1.2,2.2
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,3,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,45,1,0,0,0,0,2,5.6857893015258,0,0,0.0851063829787234,,,0,10.5,12.5
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,4,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,10,58,0,0,0,0,0,2,-1.90288357064128,0,0,0.3125,,,0,5.8,10.8
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,7,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,1.1322321962798,0,0,0.0357142857142857,,,0,0.8,1.8
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,4,0,0,0,0,0,0,0,-2.12801410608894,0,,0.0952380952380952,,,0,0,0
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,11,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,9,0,0,0,0,0,0,-1.35383380338317,0,0,0.0697674418604651,,,0,0.9,1.9
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,6,0,0,0,0,0,0,-2.50534252794386,0,0,0.0952380952380952,,,0,0.6,1.6
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,14,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,105,2,0,0,0,0,5,11.2212229208671,0,0,0.28125,,,0,22.5,28.5
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,15,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.595473326160573,0,,0.0303030303030303,,,0,0,0
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,16,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,11,0,0,0,0,0,1,-1.81868753395975,0,0,0.151515151515152,,,0,1.1,2.1
00-0020428,,Robert Ferguson,WR,WR,,GB,2002,17,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,9,39,0,0,0,0,0,3,0.487448125499964,0,0,0.230769230769231,,,0,3.9,7.9
