player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0021148,,Jeremy Shockey,TE,TE,,NYG,2006,12,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,39,0,0,0,20,19,2,3.63539562770166,0,1.95,0.277777777777778,0.32258064516129,0.64247311827957,0,3.9,8.9
00-0021148,,Jeremy Shockey,TE,TE,,NYG,2006,13,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,65,1,0,0,54,11,5,7.07473435631255,0,1.2037037037037,0.25,0.435483870967742,0.679838709677419,0,12.5,18.5
00-0021148,,Jeremy Shockey,TE,TE,,NYG,2006,14,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,49,1,0,0,11,38,2,5.45211757661309,0,4.45454545454545,0.352941176470588,0.105769230769231,0.603450226244344,0,10.9,16.9
00-0021148,,Jeremy Shockey,TE,TE,,NYG,2006,15,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,70,0,0,0,52,18,5,6.54609033337329,0,1.34615384615385,0.285714285714286,0.351351351351351,0.674517374517374,0,7,15
00-0021148,,Jeremy Shockey,TE,TE,,NYG,2006,16,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,-3,0,0,0,-4,1,0,-2.10392913327087,0,0,0.222222222222222,-0.142857142857143,0.233333333333333,0,-0.3,1.7
00-0021148,,Jeremy Shockey,TE,TE,,NYG,2006,18,POST,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,25,0,0,0,5,20,2,2.17766583990306,0,5,0.1875,0.0490196078431373,0.315563725490196,0,2.5,5.5
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,1,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,5,0,0,0.184563782997429,0,1,0.1,0.072463768115942,0.200724637681159,0,0.5,1.5
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,2,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,22,0,0,0,19,3,1,-0.261411392065062,0,1.15789473684211,0.3,0.271428571428571,0.64,0,2.2,5.2
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,48,0,0,0,46,2,1,4.59838309814222,0,1.04347826086957,0.0833333333333333,0.450980392156863,0.440686274509804,0,4.8,5.8
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,4,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,61,0,0,0,57,4,2,4.19038158247713,0,1.07017543859649,0.153846153846154,0.548076923076923,0.614423076923077,0,6.1,8.1
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,6,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,14,0,0,0,14,0,1,1.65754500043113,0,1,0.0714285714285714,0.138613861386139,0.204172560113154,0,1.4,2.4
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,7,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,58,0,0,0,40,18,3,3.75616559083574,0,1.45,0.222222222222222,0.289855072463768,0.536231884057971,0,5.8,9.8
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,8,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,55,0,0,0,49,6,2,5.20845886896132,0,1.12244897959184,0.15,0.288235294117647,0.426764705882353,0,5.5,8.5
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,9,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,35,0,0,0,32,3,2,3.83772772666998,0,1.09375,0.117647058823529,0.336842105263158,0.412260061919505,0,3.5,5.5
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,10,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,11,-2,0,-0.371512624900788,0,0.818181818181818,0.0625,0.0814814814814815,0.150787037037037,0,0.9,1.9
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,16,1,2,3.11248108325526,0,1.0625,0.25,0.197530864197531,0.513271604938272,0,1.7,3.7
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,14,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,49,0,0,0,42,7,3,4.19499774742872,0,1.16666666666667,0.214285714285714,0.43298969072165,0.624521354933726,0,4.9,7.9
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,15,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,1,0,0,16,1,2,3.78977424156619,0,1.0625,0.105263157894737,0.0804020100502513,0.214176143877281,0,7.7,9.7
00-0021152,,Ashley Lelie,WR,WR,,ATL,2006,16,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,40,0,0,0,33,7,2,3.00296623143367,0,1.21212121212121,0.333333333333333,0.402439024390244,0.781707317073171,0,4,7
00-0021153,,Javon Walker,WR,WR,,DEN,2006,1,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,41,0,0,0,38,3,2,3.85012886859477,0,1.07894736842105,0.230769230769231,0.481012658227848,0.68286270691334,0,4.1,7.1
00-0021153,,Javon Walker,WR,WR,,DEN,2006,2,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,21,0,0,0,1,3.17141641944181,0,5,5,79,0,0,0,66,13,4,6.43203939584782,0,1.1969696969697,0.3125,0.640776699029126,0.917293689320388,0,10,15
00-0021153,,Javon Walker,WR,WR,,DEN,2006,3,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,130,2,0,0,57,73,3,14.0188556099893,0,2.28070175438597,0.2,0.463414634146342,0.624390243902439,0,25,28
00-0021153,,Javon Walker,WR,WR,,DEN,2006,5,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,-2,0,0,0,0,-1.26345745968865,0,5,5,63,0,0,0,48,15,5,5.76088320594863,0,1.3125,0.384615384615385,0.676056338028169,1.0501625135428,0,6.1,11.1
00-0021153,,Javon Walker,WR,WR,,DEN,2006,6,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,29,0,0,0,1,1.93337415880524,0,4,4,75,0,0,0,71,4,3,5.71599398407852,0,1.05633802816901,0.363636363636364,1,1.24545454545455,0,10.4,14.4
00-0021153,,Javon Walker,WR,WR,,DEN,2006,7,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,107,0,0,0,81,26,8,9.94321724929614,0,1.32098765432099,0.45,0.570422535211268,1.07429577464789,0,10.7,19.7
00-0021153,,Javon Walker,WR,WR,,DEN,2006,8,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,40,1,0,0,35,5,3,5.3607374401181,0,1.14285714285714,0.307692307692308,0.275590551181102,0.654451847365233,0,10,14
00-0021153,,Javon Walker,WR,WR,,DEN,2006,9,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,72,1,0,0,1,6.98430801648647,0,6,6,134,2,0,0,108,26,5,14.8602952153306,0,1.24074074074074,0.375,0.864,1.1673,0,38.6,44.6
00-0021153,,Javon Walker,WR,WR,,DEN,2006,10,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,62,1,0,0,32,30,2,6.78717674897052,0,1.9375,0.1,0.260162601626016,0.332113821138211,0,12.2,14.2
00-0021153,,Javon Walker,WR,WR,,DEN,2006,11,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,68,0,0,0,41,27,3,3.92232979665278,0,1.65853658536585,0.307692307692308,0.5125,0.820288461538462,0,6.8,10.8
00-0021153,,Javon Walker,WR,WR,,DEN,2006,12,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,55,0,0,0,31,24,2,1.87617600313388,0,1.7741935483871,0.24,0.256198347107438,0.539338842975207,0,5.5,11.5
00-0021153,,Javon Walker,WR,WR,,DEN,2006,13,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,11,6,1,2.09103482216597,0,1.54545454545455,0.2,0.239130434782609,0.467391304347826,0,1.7,3.7
00-0021153,,Javon Walker,WR,WR,,DEN,2006,14,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,52,0,0,0,29,23,4,5.28282898664475,0,1.79310344827586,0.235294117647059,0.233870967741935,0.516650853889943,0,5.2,9.2
00-0021153,,Javon Walker,WR,WR,,DEN,2006,15,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,84,1,0,0,59,25,4,7.97058339195792,0,1.42372881355932,0.238095238095238,0.315508021390374,0.577998472116119,0,14.4,19.4
00-0021153,,Javon Walker,WR,WR,,DEN,2006,16,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,3,0,0,0,1,-0.793830135720782,0,3,3,52,1,0,0,34,18,2,5.42393676703796,0,1.52941176470588,0.25,0.267716535433071,0.56240157480315,0,11.5,14.5
00-0021153,,Javon Walker,WR,WR,,DEN,2006,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,25,0,0,0,14,11,2,0.127990275635782,0,1.78571428571429,0.19047619047619,0.126126126126126,0.374002574002574,0,2.5,6.5
00-0021154,,Daniel Graham,TE,TE,,NE,2006,1,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,23,0,0,0,22,1,1,1.92782511631958,0,1.04545454545455,0.0909090909090909,0.201834862385321,0.277648040033361,0,2.3,3.3
00-0021154,,Daniel Graham,TE,TE,,NE,2006,2,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,29,0,0,0,24,5,1,2.05975028406829,0,1.20833333333333,0.0666666666666667,0.17910447761194,0.225373134328358,0,2.9,3.9
00-0021154,,Daniel Graham,TE,TE,,NE,2006,3,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,7,0,0.600662234937772,0,0,0.032258064516129,0,0.0483870967741936,0,0.7,1.7
00-0021154,,Daniel Graham,TE,TE,,NE,2006,4,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,34,1,0,0,5,29,3,2.82684352394426,0,6.8,0.266666666666667,0.0476190476190476,0.433333333333333,0,9.4,13.4
00-0021154,,Daniel Graham,TE,TE,,NE,2006,10,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,1,5,0,0.111049698316492,0,6,0.04,0.0065359477124183,0.0645751633986928,0,0.6,1.6
00-0021154,,Daniel Graham,TE,TE,,NE,2006,11,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,1,0,0,2,0,1,3.25362907070667,0,1,0.05,0.0285714285714286,0.095,0,6.2,7.2
00-0021154,,Daniel Graham,TE,TE,,NE,2006,12,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,25,0,0,0,24,1,1,1.63860345631838,0,1.04166666666667,0.0454545454545455,0.167832167832168,0.185664335664336,0,2.5,3.5
00-0021154,,Daniel Graham,TE,TE,,NE,2006,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,19,5,1,1.20469282998238,0,1.26315789473684,0.0740740740740741,0.107954545454545,0.186679292929293,0,2.4,4.4
00-0021154,,Daniel Graham,TE,TE,,NE,2006,14,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,23,0,1,1,4,19,1,-2.39527140249265,0,5.75,0.285714285714286,0.0851063829787234,0.488145896656535,0,0.3,4.3
00-0021154,,Daniel Graham,TE,TE,,NE,2006,16,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,44,0,0,0,26,18,2,3.12530354957562,0,1.69230769230769,0.107142857142857,0.198473282442748,0.299645583424209,0,4.4,7.4
00-0021154,,Daniel Graham,TE,TE,,NE,2006,17,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,5,1,0,-0.0760868424549699,0,1.2,0.0588235294117647,0.0393700787401575,0.115794349235757,0,0.6,1.6
00-0021154,,Daniel Graham,TE,TE,,NE,2006,18,POST,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,0,1,2.86933313455666,0,1,0.0454545454545455,0.00793650793650794,0.0737373737373737,0,6.1,7.1
00-0021154,,Daniel Graham,TE,TE,,NE,2006,19,POST,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,38,0,0,0,38,0,2,1.95268884988036,0,1,0.0740740740740741,0.161016949152542,0.223822975517891,0,3.8,5.8
00-0021154,,Daniel Graham,TE,TE,,NE,2006,20,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,25,0,0,0,22,3,1,1.59729101811536,0,1.13636363636364,0.0476190476190476,0.157142857142857,0.181428571428571,0,2.5,3.5
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,8,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,20,1,0,0,19,1,3,3.72989631054224,0,1.05263157894737,0.2,0.123376623376623,0.386363636363636,0,8,11
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,10,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,29,1,0,0,17,12,1,3.22573768085567,0,1.70588235294118,0.2,0.180851063829787,0.426595744680851,0,8.9,11.9
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,11,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,18,0,1,1,13,5,0,-4.47245385183487,0,1.38461538461538,0.0526315789473684,0.0769230769230769,0.132793522267206,0,-0.2,0.8
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,12,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,1,0,0,3,0,1,2.60054538073018,1,1,0.0588235294117647,0.0277777777777778,0.107679738562092,0,8.3,9.3
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,13,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,0,0,0,8,4,0,0.132587726810016,0,1.5,0.125,0.0579710144927536,0.228079710144928,0,1.2,3.2
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,14,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,5,2,0,0.205578897497617,0,1.4,0.05,0.0340136054421769,0.0988095238095238,0,0.7,1.7
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,15,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,64,1,0,0,58,6,4,8.54930657631485,0,1.10344827586207,0.25,0.353658536585366,0.622560975609756,0,12.4,17.4
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,16,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,24,0,0,0,22,2,0,1.95967941731215,0,1.09090909090909,0.117647058823529,0.159420289855072,0.288064791133845,0,2.4,4.4
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,17,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,54,0,0,0,22,32,3,5.18209495884366,0,2.45454545454545,0.235294117647059,0.158273381294964,0.463732543377063,0,5.4,9.4
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,18,POST,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,77,2,0,0,67,10,3,6.50553858658532,0,1.14925373134328,0.277777777777778,0.41875,0.709791666666667,0,19.7,24.7
00-0021159,,Jerramy Stevens,TE,TE,,SEA,2006,19,POST,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,18,0,0,0,11,7,0,1.50742697535316,0,1.63636363636364,0.111111111111111,0.0748299319727891,0.219047619047619,0,1.8,3.8
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,8,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,4,0,0,-0.245051224017516,0,1,0.0344827586206897,0.0253164556962025,0.0694456569183763,0,0.4,1.4
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,10,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,65,0,0,0,54,11,3,4.64375455921982,0,1.2037037037037,0.12,0.352941176470588,0.427058823529412,0,6.5,9.5
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,11,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,4,0,0,-0.203142914455384,0,1,0.05,0.0571428571428571,0.115,0,0.4,1.4
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,28,0,0,0,26,2,1,2.04002277721884,0,1.07692307692308,0.037037037037037,0.147727272727273,0.158964646464646,0,2.8,3.8
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,15,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,1,0,0,6,0,1,2.87068078567972,0,1,0.0526315789473684,0.6,0.498947368421053,0,6.6,7.6
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,16,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,26,0,0,0,19,7,3,3.55600982753094,0,1.36842105263158,0.107142857142857,0.145038167938931,0.262241003271538,0,2.6,5.6
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,17,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,6,3,1,2.45391865994316,0,1.5,0.0588235294117647,0.047244094488189,0.121306160259379,0,0.9,1.9
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,18,POST,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,104,0,0,0,69,35,5,8.08382215065649,0,1.50724637681159,0.363636363636364,0.547619047619048,0.928787878787879,0,10.4,18.4
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,19,POST,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,103,1,0,0,93,10,6,9.33575379410645,0,1.10752688172043,0.37037037037037,0.39406779661017,0.831403013182674,0,16.3,26.3
00-0021163,,Jabar Gaffney,WR,WR,,NE,2006,20,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,37,1,0,0,33,4,3,5.72994780482259,0,1.12121212121212,0.142857142857143,0.235714285714286,0.379285714285714,0,9.7,12.7
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,1,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,54,0,0,0,3,-2.47976695047691,0,4,4,20,0,1,0,1,17,0,-0.41047652612906,0,20,0.19047619047619,0.00763358778625954,0.291057797164667,0,7.4,11.4
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,2,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,26,0,0,0,0,-5.87934136099648,0,2,2,17,0,0,0,-1,18,1,1.58300573285669,0,-17,0.117647058823529,-0.0131578947368421,0.167260061919505,0,4.3,6.3
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,3,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,82,0,1,1,6,-3.67229420101956,0,3,3,7,0,0,0,1,6,0,-1.21642871652409,0,7,0.136363636363636,0.00628930817610063,0.208947970268725,0,6.9,9.9
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,4,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,105,1,0,0,6,7.07532069185982,0,1,1,6,0,0,0,-4,10,0,-0.61884949170053,0,-1.5,0.0526315789473684,-0.0333333333333333,0.0556140350877193,0,17.1,18.1
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,106,0,0,0,6,-4.94649770573537,0,3,3,12,0,0,0,2,10,0,-0.990667956124526,0,6,0.15,0.021978021978022,0.240384615384615,0,11.8,14.8
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,6,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,58,0,1,1,5,-14.9589841922935,0,2,2,12,0,0,0,0,12,0,0.208419770293403,0,0,0.0833333333333333,0,0.125,0,5,7
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,7,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,59,0,0,0,5,-3.11884078657022,0,2,2,20,0,0,0,-3,23,0,0.660345908254385,0,-6.66666666666667,0.1,-0.0218978102189781,0.134671532846715,0,7.9,9.9
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,8,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,50,1,0,0,2,-1.71881414050586,0,4,4,31,0,0,0,2,29,2,2.0142309020157,0,15.5,0.235294117647059,0.032258064516129,0.375521821631879,0,14.1,18.1
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,10,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,48,0,0,0,1,-1.79901902133133,0,2,2,9,0,0,0,5,4,0,-0.504437356571573,0,1.8,0.0909090909090909,0.0328947368421053,0.15938995215311,0,5.7,7.7
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,11,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,63,0,1,0,3,1.83755863644183,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,6.3,6.3
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,14,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,23,0,0,0,2,-2.4636131443549,0,2,2,3,0,0,0,-1,4,0,-0.899942176183686,0,-3,0.0588235294117647,-0.003584229390681,0.0857263335441703,0,2.6,4.6
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,15,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,42,0,0,0,1,-0.258969439193606,0,3,3,5,0,0,0,-13,18,0,-2.52568466961384,0,-0.384615384615385,0.125,-0.0962962962962963,0.120092592592593,0,4.7,7.7
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,16,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,28,102,0,0,0,3,-3.46399980696151,0,1,1,5,0,0,0,3,2,0,0.507835767348297,0,1.66666666666667,0.25,0.136363636363636,0.470454545454546,0,10.7,11.7
00-0021164,,DeShaun Foster,RB,RB,,CAR,2006,17,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,79,1,0,0,6,-0.289376594708301,0,3,3,12,0,0,0,-4,16,0,-0.375148593098857,0,-3,0.130434782608696,-0.0487804878048781,0.161505832449629,0,15.1,18.1
00-0021166,,Josh Reed,WR,WR,,BUF,2006,1,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,40,0,0,0,29,11,2,4.1342311501503,0,1.37931034482759,0.2,0.386666666666667,0.570666666666667,0,4,7
00-0021166,,Josh Reed,WR,WR,,BUF,2006,2,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,39,1,0,0,18,21,3,4.31133644480901,0,2.16666666666667,0.363636363636364,0.9,1.17545454545455,0,9.9,13.9
00-0021166,,Josh Reed,WR,WR,,BUF,2006,3,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,45,0,0,0,29,16,2,-0.690355220945464,0,1.55172413793103,0.181818181818182,0.142156862745098,0.372237076648841,0,4.5,8.5
00-0021166,,Josh Reed,WR,WR,,BUF,2006,4,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,43,0,0,0,38,5,2,2.58909158804454,0,1.13157894736842,0.173913043478261,0.243589743589744,0.431382385730212,0,4.3,8.3
00-0021166,,Josh Reed,WR,WR,,BUF,2006,6,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,24,0,0,0,11,13,3,3.31604659487493,0,2.18181818181818,0.142857142857143,0.0808823529411765,0.270903361344538,0,2.4,5.4
00-0021166,,Josh Reed,WR,WR,,BUF,2006,7,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.436255920736585,0,4,4,32,0,0,0,25,7,1,0.480779280886054,0,1.28,0.25,0.277777777777778,0.569444444444445,0,3.3,7.3
00-0021166,,Josh Reed,WR,WR,,BUF,2006,9,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,6,0,0,0,0,6,0,0.00613060756586492,0,0,0.125,0,0.1875,0,0.6,1.6
