player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,5,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,6,2,0,-0.175133709596152,0,1.33333333333333,0.0263157894736842,0.0242914979757085,0.0564777327935223,0,0.8,1.8
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,6,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-1.43785677365448,0,0,0.032258064516129,0.0149253731343284,0.0588348579682234,0,0,0
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,9,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,13,1,0,0,13,0,1,2.27723410207545,0,1,0.0645161290322581,0.0395136778115502,0.124433768016472,0,7.3,9.3
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,10,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,7,0,0,-1.2493991763331,0,0,0.05,0.0321100917431193,0.0974770642201835,0,0,0
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,11,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,13,1,1.77822180930525,0,0,0.03125,0,0.046875,0,1.3,2.3
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,12,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,6,3,1,1.16676645795815,0,1.5,0.0303030303030303,0.02,0.0594545454545455,0,0.9,1.9
00-0025464,,Matt Spaeth,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wywcnns8be7rzlrwnjwh",CHI,2011,17,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,14,0,0,-3.73748600884574,0,0,0.04,0.0622222222222222,0.103555555555556,0,0,0
00-0025465,,James Jones,WR,WR,,GB,2011,1,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,-1,2,0,-0.907800712622702,0,0,0.0285714285714286,-0.00303951367781155,0.0407294832826748,0,0.1,1.1
00-0025465,,James Jones,WR,WR,,GB,2011,2,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,15,0,0,0,20,12,0,0.227603405714035,0,0.75,0.0666666666666667,0.0816326530612245,0.157142857142857,0,1.5,2.5
00-0025465,,James Jones,WR,WR,,GB,2011,3,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,24,0,0,0,27,15,1,-0.64986469008727,0,0.888888888888889,0.157894736842105,0.112033195020747,0.315265341777681,0,2.4,6.4
00-0025465,,James Jones,WR,WR,,GB,2011,4,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,48,1,0,0,45,8,3,1.88022154703503,0,1.06666666666667,0.108108108108108,0.141955835962145,0.261531247335664,0,10.8,13.8
00-0025465,,James Jones,WR,WR,,GB,2011,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,140,1,0,0,107,84,3,10.2471219263389,0,1.30841121495327,0.184210526315789,0.280104712041885,0.472389087903004,0,20,25
00-0025465,,James Jones,WR,WR,,GB,2011,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,35,1,0,0,35,0,1,3.40653306106105,0,1,0.0344827586206897,0.106707317073171,0.126419259882254,0,9.5,10.5
00-0025465,,James Jones,WR,WR,,GB,2011,7,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,63,0,0,0,31,32,3,5.12441299902275,0,2.03225806451613,0.137931034482759,0.124497991967871,0.294045146101648,0,6.3,10.3
00-0025465,,James Jones,WR,WR,,GB,2011,9,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,21,1,0,0,21,0,1,2.76653283205815,0,1,0.0384615384615385,0.0846774193548387,0.116966501240695,0,8.1,9.1
00-0025465,,James Jones,WR,WR,,GB,2011,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,1,0,7,2,1,1.07848392263986,0,1.28571428571429,0.0333333333333333,0.0360824742268041,0.0752577319587629,0,0.9,1.9
00-0025465,,James Jones,WR,WR,,GB,2011,11,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,3,0,0,0,0,30,0,0,-6.59858923812863,0,0,0.0882352941176471,0.0946372239747634,0.198598997958805,0,0,0
00-0025465,,James Jones,WR,WR,,GB,2011,12,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,94,1,0,0,75,47,2,6.41906205320265,0,1.25333333333333,0.121212121212121,0.306122448979592,0.396103896103896,0,15.4,18.4
00-0025465,,James Jones,WR,WR,,GB,2011,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,29,0,0,0,46,15,2,2.40265431394801,0,0.630434782608696,0.103448275862069,0.130681818181818,0.246649686520376,0,2.9,4.9
00-0025465,,James Jones,WR,WR,,GB,2011,15,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,17,0,0,0,66,6,1,0.792593959689839,0,0.257575757575758,0.121212121212121,0.157142857142857,0.291818181818182,0,1.7,3.7
00-0025465,,James Jones,WR,WR,,GB,2011,16,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,50,2,0,0,49,24,4,6.1270192382508,0,1.02040816326531,0.206896551724138,0.194444444444444,0.446455938697318,0,17,21
00-0025465,,James Jones,WR,WR,,GB,2011,17,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,89,0,0,0,106,23,5,3.0136202907739,0,0.839622641509434,0.181818181818182,0.274611398963731,0.464955252001884,0,8.9,14.9
00-0025465,,James Jones,WR,WR,,GB,2011,19,POST,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,16,0,0,0,14,10,1,0.809619023930281,0,1.14285714285714,0.0434782608695652,0.0355329949238579,0.0900904877510483,0,1.6,2.6
00-0025466,,Mike Sims-Walker,WR,WR,,LA,2011,1,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,5,0,0,0,11,0,0,-1.72353776765522,0,0.454545454545455,0.114285714285714,0.0567010309278351,0.211119293078056,0,0.5,1.5
00-0025466,,Mike Sims-Walker,WR,WR,,LA,2011,2,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,11,92,0,0,0,123,29,4,6.30623693397502,0,0.747967479674797,0.239130434782609,0.288056206088993,0.560334996436208,0,9.2,15.2
00-0025466,,Mike Sims-Walker,WR,WR,,LA,2011,3,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,36,0,0,0,71,3,3,1.00809496059082,0,0.507042253521127,0.1875,0.206997084548105,0.426147959183673,0,3.6,6.6
00-0025466,,Mike Sims-Walker,WR,WR,,LA,2011,4,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,6,6,0,0,0,64,0,0,-4.38261401606724,0,0.09375,0.13953488372093,0.143176733780761,0.309526039227928,0,0.6,1.6
00-0025466,,Mike Sims-Walker,WR,WR,,JAX,2011,7,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,11,0,0,0,18,0,1,-0.962303741602227,0,0.611111111111111,0.1,0.138461538461538,0.246923076923077,0,1.1,2.1
00-0025466,,Mike Sims-Walker,WR,WR,,JAX,2011,8,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,4,0,0,0,0,64,0,0,-5.4971715118736,0,0,0.129032258064516,0.258064516129032,0.374193548387097,0,0,0
00-0025487,,Michael Bush,RB,RB,,LV,2011,1,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,30,0,0,0,2,-0.733768911842311,0,0,1,0,0,0,0,6,0,0,-1.19536715652794,0,0,0.0454545454545455,0.0306122448979592,0.0896103896103896,0,3,3
00-0025487,,Michael Bush,RB,RB,,LV,2011,2,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,23,1,0,0,2,2.80566812882898,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.3,8.3
00-0025487,,Michael Bush,RB,RB,,LV,2011,3,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,22,1,0,0,2,-3.74613639130257,0,2,2,35,0,0,0,25,10,1,2.04879489500308,0,1.4,0.0769230769230769,0.112612612612613,0.194213444213444,0,11.7,13.7
00-0025487,,Michael Bush,RB,RB,,LV,2011,4,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,8,26,1,0,0,3,1.84694497173768,0,4,4,55,0,0,0,13,42,2,3.13817371290298,0,4.23076923076923,0.108108108108108,0.0422077922077922,0.191707616707617,0,14.1,18.1
00-0025487,,Michael Bush,RB,RB,,LV,2011,5,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,9,0,0,0,1,-0.683527955843601,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
00-0025487,,Michael Bush,RB,RB,,LV,2011,6,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,28,0,0,0,2,-3.31530928524444,0,1,1,9,0,0,0,3,6,0,-0.575413545360789,0,3,0.0416666666666667,0.0153061224489796,0.0732142857142857,0,3.7,4.7
00-0025487,,Michael Bush,RB,RB,,LV,2011,7,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,99,0,0,0,5,-1.45388869126327,0,2,3,12,0,0,0,8,2,0,-0.987846489064395,0,1.5,0.0857142857142857,0.018058690744921,0.141212512092873,0,11.1,13.1
00-0025487,,Michael Bush,RB,RB,,LV,2011,9,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,96,0,0,0,3,-1.49994410795625,0,2,3,33,1,0,0,4,28,2,4.86616750684334,0,8.25,0.0857142857142857,0.0087719298245614,0.134711779448622,0,18.9,20.9
00-0025487,,Michael Bush,RB,RB,,LV,2011,10,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,157,1,0,0,7,2.30216359803261,0,3,4,85,0,0,0,0,85,2,6.56828795996262,0,0,0.19047619047619,0,0.285714285714286,0,30.2,33.2
00-0025487,,Michael Bush,RB,RB,,LV,2011,11,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,30,109,1,1,1,6,-7.81639816140523,0,2,2,20,0,0,0,3,17,1,1.29768189345486,0,6.66666666666667,0.0869565217391304,0.0165745856353591,0.142036992553447,0,16.9,18.9
00-0025487,,Michael Bush,RB,RB,,LV,2011,12,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,24,69,1,0,0,5,-2.99556584036327,0,4,4,24,0,0,0,9,15,1,-1.50879730615322,0,2.66666666666667,0.108108108108108,0.0213776722090261,0.17712653270848,0,15.3,19.3
00-0025487,,Michael Bush,RB,RB,,LV,2011,13,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,18,0,0,0,1,-4.48912354488857,0,3,6,27,0,0,0,18,20,1,-0.507427299395204,0,1.5,0.146341463414634,0.0411899313501144,0.248345147067031,0,4.5,7.5
00-0025487,,Michael Bush,RB,RB,,LV,2011,14,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,78,1,0,0,6,0.236186966474634,0,3,4,19,0,0,0,12,2,0,0.199272178579122,0,1.58333333333333,0.0930232558139535,0.0324324324324324,0.162237586423633,0,15.7,18.7
00-0025487,,Michael Bush,RB,RB,,LV,2011,15,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,77,0,0,0,4,-1.95591502337101,0,7,7,62,0,0,0,-4,66,3,0.810779264662415,0,-15.5,0.184210526315789,-0.0148698884758364,0.265906867540599,0,13.9,20.9
00-0025487,,Michael Bush,RB,RB,,LV,2011,16,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,23,70,0,0,0,1,-7.63805662023586,0,2,3,24,0,0,0,2,20,1,0.565134405761008,0,12,0.115384615384615,0.00763358778625954,0.178420434527305,0,9.4,11.4
00-0025487,,Michael Bush,RB,RB,,LV,2011,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,66,0,0,0,3,-1.60404129815288,0,2,3,13,0,0,0,14,4,0,-0.124157076090341,0,0.928571428571429,0.0697674418604651,0.0263653483992467,0.12310690667017,0,7.9,9.9
00-0025488,,Adam Podlesh,P,SPEC,,CHI,2011,11,REG,LAC,0,1,0,0,0,0,0,0,0,7,0,0,-1.4504092251882,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0025499,,Daniel Sepulveda,P,SPEC,,PIT,2011,5,REG,TEN,1,1,33,0,0,0,0,0,0,12,21,1,4.41920654266141,0,2.75,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.32,1.32
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,63,2,0,0,53,10,5,9.64640283380868,0,1.18867924528302,0.192307692307692,0.182758620689655,0.416392572944297,0,18.3,23.3
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,2,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,16,1,0,0,9,5,2,2.27436840860173,0,1.77777777777778,0.0888888888888889,0.0309278350515464,0.154982817869416,0,7.6,9.6
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,3,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,10,1,0,0,11,2,2,1.91196035972098,0,0.909090909090909,0.075,0.0297297297297297,0.133310810810811,0,7,9
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,4,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,8,0,0,0,6,2,0,-0.299696003552526,0,1.33333333333333,0.0606060606060606,0.0202702702702703,0.10509828009828,0,0.8,2.8
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,5,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,2,2,0,-0.204409352503717,0,2,0.037037037037037,0.0240963855421687,0.0724230254350736,0,0.4,1.4
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,6,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,-3,0,0,0,-6,3,0,-1.15930469334126,0,0,0.0333333333333333,-0.0289855072463768,0.0297101449275362,0,-0.3,0.7
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,8,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,35,2,0,0,29,6,2,4.83638941752724,0,1.20689655172414,0.0740740740740741,0.184713375796178,0.240410474168436,0,15.5,17.5
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,9,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,24,0,0,0,5,19,1,1.36950875434559,0,4.8,0.0967741935483871,0.0179856115107914,0.157751218380135,0,2.4,5.4
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,10,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,34,0,0,0,11,23,2,1.91865699773189,0,3.09090909090909,0.103448275862069,0.0518867924528302,0.191493168510085,0,3.4,6.4
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,11,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,71,0,0,0,42,41,2,5.32716738886666,0,1.69047619047619,0.15,0.190045248868778,0.358031674208145,0,7.1,12.1
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,12,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,7,50,0,0,0,36,15,6,5.82537830094225,0,1.38888888888889,0.17948717948718,0.0895522388059701,0.331917336394948,0,5,11
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,13,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,48,0,1,1,39,17,2,-0.971134093124419,0,1.23076923076923,0.0888888888888889,0.109243697478992,0.209803921568627,0,2.8,5.8
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,16,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,22,0,0,-0.87517518887762,0,0,0.0740740740740741,0.169230769230769,0.22957264957265,0,0,0
00-0025516,,Scott Chandler,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zktr2miqzub2buwa19x7",BUF,2011,17,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,29,0,0,0,21,8,1,1.92338179284707,0,1.38095238095238,0.0652173913043478,0.0527638190954774,0.134760760323356,0,2.9,5.9
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,2,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,15,0,0,0,1,-1.87724103557412,0,2,2,12,0,0,0,-4,16,1,0.781371264718473,0,-3,0.0869565217391304,-0.0173913043478261,0.118260869565217,0,2.7,4.7
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,3,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,2,0,0,0,0,-1.23020556068514,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,4,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.478675580350682,0,1,4,7,0,0,0,7,3,0,-3.09383878564774,0,1,0.137931034482759,0.0308370044052863,0.228482454807838,0,0.5,1.5
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,7,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,1,0,0,1,0.772736409911886,0,1,2,4,0,0,0,1,4,0,0.483912668889388,0,4,0.0666666666666667,0.00288184438040346,0.102017291066282,0,6.5,7.5
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,8,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,7,10,1,1.72580771229696,0,2.42857142857143,0.0666666666666667,0.018970189701897,0.113279132791328,0,1.7,3.7
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,9,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,4,0,1,0.973671995103359,0,1,0.0256410256410256,0.0111731843575419,0.0462827675118178,0,0.4,1.4
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,10,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,9,1,0,0,3,6,1,1.61321781133302,0,3,0.0606060606060606,0.0111524163568773,0.098715782358905,0,6.9,8.9
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,3,0,0,-0.162323486525565,0,1,0.0333333333333333,0.0155440414507772,0.060880829015544,0,0.3,1.3
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,20,0,0,0,0,0.569508169865003,0,4,5,26,0,0,0,5,22,2,-1.81041720199974,0,5.2,0.161290322580645,0.0205761316872428,0.256338776052038,0,4.6,8.6
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,16,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.73503399733454,0,0,2,0,0,0,0,7,0,0,-1.42462522757705,0,0,0.0555555555555556,0.0254545454545455,0.101151515151515,0,1.1,1.1
00-0025524,,Le'Ron McClain,FB,RB,,KC,2011,17,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,0,-0.683194265933707,0,0,1,0,0,0,0,-5,0,0,-0.531476316973567,0,0,0.0344827586206897,-0.01953125,0.0380522629310345,0,0.4,0.4
00-0025529,,Steve Breaston,WR,WR,,KC,2011,1,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,26,0,0,0,7,19,1,0.685656988061965,0,3.71428571428571,0.0555555555555556,0.0254545454545455,0.101151515151515,0,2.6,4.6
00-0025529,,Steve Breaston,WR,WR,,KC,2011,2,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,24,0,0,-0.743772249436006,0,0.291666666666667,0.0869565217391304,0.104347826086957,0.203478260869565,0,0.7,1.7
00-0025529,,Steve Breaston,WR,WR,,KC,2011,3,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,55,0,0,0,85,1,2,6.01709089186625,0,0.647058823529412,0.25,0.5,0.725,0,5.5,8.5
00-0025529,,Steve Breaston,WR,WR,,KC,2011,4,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,91,0,0,0,61,35,3,5.78206582297081,0,1.49180327868852,0.172413793103448,0.268722466960352,0.446726416527419,0,9.1,13.1
00-0025529,,Steve Breaston,WR,WR,,KC,2011,5,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,50,2,0,0,60,6,4,7.27671237115283,0,0.833333333333333,0.172413793103448,0.29126213592233,0.462504184800804,0,17,21
00-0025529,,Steve Breaston,WR,WR,,KC,2011,7,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,9,64,0,0,0,95,40,4,2.97587147273589,0,0.673684210526316,0.3,0.273775216138329,0.64164265129683,0,6.4,11.4
00-0025529,,Steve Breaston,WR,WR,,KC,2011,8,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,42,0,0,0,53,13,2,2.1327882744954,0,0.792452830188679,0.133333333333333,0.143631436314363,0.300542005420054,0,4.2,7.2
00-0025529,,Steve Breaston,WR,WR,,KC,2011,9,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,115,0,0,0,167,44,4,1.14659324069873,0,0.688622754491018,0.282051282051282,0.466480446927374,0.749613235926085,0,11.5,18.5
00-0025529,,Steve Breaston,WR,WR,,KC,2011,10,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,33,0,0,0,45,9,1,-2.7795473766746,0,0.733333333333333,0.181818181818182,0.16728624535316,0.389827644474485,0,3.3,7.3
00-0025529,,Steve Breaston,WR,WR,,KC,2011,11,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,8,73,0,0,0,85,17,4,-5.57734231540235,0,0.858823529411765,0.216216216216216,0.298245614035088,0.533096254148886,0,7.3,13.3
00-0025529,,Steve Breaston,WR,WR,,KC,2011,12,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,8,44,0,0,0,86,18,3,-2.87156191509091,0,0.511627906976744,0.285714285714286,0.42156862745098,0.723669467787115,0,4.4,8.4
00-0025529,,Steve Breaston,WR,WR,,KC,2011,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,41,0,0,0,33,22,2,0.690092770149931,0,1.24242424242424,0.233333333333333,0.170984455958549,0.469689119170984,0,4.1,9.1
00-0025529,,Steve Breaston,WR,WR,,KC,2011,14,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,6,44,0,0,0,35,39,3,-0.359178048791364,0,1.25714285714286,0.1875,0.127737226277372,0.370666058394161,0,4.4,8.4
