player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0020494,,Santana Moss,WR,WR,,WAS,2005,18,POST,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,11,0,0,0,1,0.665616922080517,0,2,2,18,0,0,0,0,0,1,1.24346486246213,0,0,0.285714285714286,,,0,2.9,4.9
00-0020494,,Santana Moss,WR,WR,,WAS,2005,19,POST,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.481296486686915,0,7,7,103,1,0,0,0,0,4,10.71165708435,0,0,0.318181818181818,,,0,16.4,23.4
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,1,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,50,0,0,0,0,0,3,3.86252945568413,0,0,0.19047619047619,,,0,5,9
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,2,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,19,0,0,0,0,0,2,2.00620247377083,0,0,0.230769230769231,,,0,1.9,4.9
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,3,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,97,0,1,0,0,0,4,6.83361095306464,0,0,0.315789473684211,,,0,9.7,15.7
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,4,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,48,1,0,0,0,0,2,5.87342129379977,0,0,0.1,,,0,10.8,12.8
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,5,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,75,0,0,0,0,0,4,5.32931822515093,0,0,0.260869565217391,,,0,7.5,13.5
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,59,1,0,0,0,0,4,5.43394411029294,0,0,0.318181818181818,,,0,11.9,18.9
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,7,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,89,0,0,0,0,0,7,7.88246653648093,0,0,0.428571428571429,,,0,8.9,17.9
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,9,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,124,1,0,0,0,0,6,12.1111877085641,0,0,0.321428571428571,,,0,18.4,27.4
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,10,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,8,8,72,0,0,0,0,0,4,4.94985406263731,0,0,0.307692307692308,,,0,7.2,15.2
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,11,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,117,1,0,0,0,0,3,11.453056979808,0,0,0.208333333333333,,,0,17.7,22.7
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,12,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,62,0,0,0,0,0,5,5.79569506575353,0,0,0.333333333333333,,,0,6.2,11.2
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,13,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,50,1,0,0,0,0,1,5.05814294691663,0,0,0.230769230769231,,,0,11,14
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,81,0,0,0,0,0,4,7.31470396550139,0,0,0.166666666666667,,,0,8.1,12.1
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,15,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,10,91,0,0,0,0,0,3,4.65020867093699,0,0,0.384615384615385,,,0,9.1,19.1
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,16,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,0,0,2,4.51116440456826,0,0,0.0645161290322581,,,0,2.1,4.1
00-0020498,,Reggie Wayne,WR,WR,,IND,2005,19,POST,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,97,0,0,0,0,0,4,5.59432738411124,1,0,0.318181818181818,,,0,11.7,18.7
00-0020507,,Heath Evans,FB,RB,,MIA,2005,1,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,0,-0.0436836471199058,0,0,0.0416666666666667,,,0,0.4,1.4
00-0020507,,Heath Evans,FB,RB,,MIA,2005,2,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.554401757137384,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0,0
00-0020507,,Heath Evans,FB,RB,,MIA,2005,5,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,10,0,0,0,0,0,0,0.245490357745439,0,0,0.0952380952380952,,,0,1,3
00-0020507,,Heath Evans,FB,RB,,MIA,2005,7,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.360851372359321,0,0,0.0833333333333333,,,0,0.3,1.3
00-0020507,,Heath Evans,FB,RB,,NE,2005,10,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,84,0,0,0,5,1.32762491173344,1,3,3,18,0,0,0,0,0,0,0.602972153807059,0,0,0.142857142857143,,,0,12.2,15.2
00-0020507,,Heath Evans,FB,RB,,NE,2005,11,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,74,0,0,0,4,1.82398314919556,0,2,2,21,0,0,0,0,0,1,0.820444016717374,0,0,0.133333333333333,,,0,9.5,11.5
00-0020507,,Heath Evans,FB,RB,,NE,2005,12,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,11,0,0,0,0,-2.61720975965727,0,3,3,25,0,0,0,0,0,1,0.996484544710256,0,0,0.136363636363636,,,0,3.6,6.6
00-0020507,,Heath Evans,FB,RB,,NE,2005,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,16,0,0,0,1,-0.815498130803462,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
00-0020507,,Heath Evans,FB,RB,,NE,2005,17,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,7,0,0,0,1,-0.804266173159704,0,2,2,24,0,0,0,0,0,0,0.894183774478734,0,0,0.142857142857143,,,0,3.1,5.1
00-0020507,,Heath Evans,FB,RB,,NE,2005,19,POST,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.192832095548511,0,0,0.05,,,0,0.3,1.3
00-0020508,,Moran Norris,RB,RB,,HOU,2005,4,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,1,0,0,0,0,1,1.78695927449735,0,0,0.0588235294117647,,,0,6.4,7.4
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,1,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,-1,0,0,0,0,-3.70555201987736,0,3,3,21,0,0,0,0,0,1,0.614399629062973,0,0,0.136363636363636,,,0,2,5
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,2,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,36,0,1,1,1,-2.19931714842096,0,1,1,-1,0,1,1,0,0,0,-4.61586061789421,0,0,0.0476190476190476,,,0,-0.5,0.5
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,0,-0.781950235716067,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,4,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-4,0,0,0,0,-1.01542543107644,0,2,2,31,0,0,0,0,0,1,1.62758567999117,0,0,0.0869565217391304,,,0,2.7,4.7
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,6,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,8,0,0,0,0,-1.44353868905455,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.8,0.8
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,7,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,22,0,0,0,0,-1.15657600236591,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.2,2.2
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,8,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,6,0,0,0,0,-0.831321783014573,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,9,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,106,0,0,0,4,-0.533663108944893,0,1,1,5,1,0,0,0,0,1,1.73381996143144,0,0,0.0666666666666667,,,0,17.1,18.1
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,10,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,16,0,1,1,1,-11.7856293374789,0,6,6,11,0,0,0,0,0,1,-0.655256534228101,0,0,0.352941176470588,,,0,0.7,6.7
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,11,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,10,0,0,0,0,-2.61867157439701,0,2,2,13,0,0,0,0,0,1,0.0602259293664247,0,0,0.111111111111111,,,0,2.3,4.3
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,-3,0,0,0,0,-2.59930628328584,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.3,-0.3
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,13,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,22,79,1,0,0,7,-1.28965349990176,0,3,3,10,1,0,0,0,0,2,1.46484695968684,0,0,0.176470588235294,,,0,20.9,23.9
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,14,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,70,1,1,1,4,-6.27239596197614,0,4,4,6,0,0,0,0,0,0,-2.30975839402527,0,0,0.25,,,0,11.6,15.6
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,15,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,43,0,1,0,2,-1.14795159187634,0,1,1,-5,0,0,0,0,0,0,-1.40428532334045,0,0,0.0625,,,0,3.8,4.8
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.957954669604078,0,1,1,10,0,0,0,0,0,1,0.746925793588162,0,0,0.04,,,0,0.9,1.9
00-0020514,,Michael Bennett,RB,RB,,MIN,2005,17,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,82,1,0,0,2,5.86965648835758,0,3,3,23,0,0,0,0,0,0,-0.205682674073614,0,0,0.111111111111111,,,0,16.5,19.5
00-0020516,,Todd Heap,TE,TE,,BAL,2005,1,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,38,0,0,0,0,0,1,1.6939979987219,0,0,0.117647058823529,,,0,3.8,7.8
00-0020516,,Todd Heap,TE,TE,,BAL,2005,2,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,56,0,0,0,0,0,3,4.43752196256537,0,0,0.2,,,0,5.6,10.6
00-0020516,,Todd Heap,TE,TE,,BAL,2005,4,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,39,0,0,0,0,0,2,2.2350120646297,0,0,0.266666666666667,,,0,3.9,7.9
00-0020516,,Todd Heap,TE,TE,,BAL,2005,5,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,54,1,0,0,0,0,2,6.04025931371143,0,0,0.1,,,0,11.4,13.4
00-0020516,,Todd Heap,TE,TE,,BAL,2005,6,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,79,1,0,0,0,0,5,9.13075865985593,0,0,0.260869565217391,,,0,13.9,19.9
00-0020516,,Todd Heap,TE,TE,,BAL,2005,7,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,7,71,0,0,0,0,0,3,2.12821711221477,0,0,0.388888888888889,,,0,7.1,14.1
00-0020516,,Todd Heap,TE,TE,,BAL,2005,8,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,38,0,0,0,0,0,1,1.67660787719069,0,0,0.2,,,0,3.8,8.8
00-0020516,,Todd Heap,TE,TE,,BAL,2005,9,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,28,0,1,1,0,0,1,-0.732885196397547,0,0,0.210526315789474,,,0,0.8,4.8
00-0020516,,Todd Heap,TE,TE,,BAL,2005,10,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,58,0,0,0,0,0,3,5.07419288321398,0,0,0.263157894736842,,,0,5.8,10.8
00-0020516,,Todd Heap,TE,TE,,BAL,2005,11,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,29,0,0,0,0,0,1,4.38704050169326,0,0,0.19047619047619,,,0,2.9,6.9
00-0020516,,Todd Heap,TE,TE,,BAL,2005,12,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,6,87,2,0,0,0,0,4,11.6746508323122,0,0,0.333333333333333,,,0,20.7,26.7
00-0020516,,Todd Heap,TE,TE,,BAL,2005,13,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,51,0,0,0,0,0,2,2.41867011989234,0,0,0.176470588235294,,,0,5.1,8.1
00-0020516,,Todd Heap,TE,TE,,BAL,2005,14,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,65,0,1,0,0,0,4,4.17911737598479,0,0,0.217391304347826,,,0,6.5,11.5
00-0020516,,Todd Heap,TE,TE,,BAL,2005,15,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,9,9,110,2,0,0,0,0,6,12.2589453097607,0,0,0.473684210526316,,,0,23,32
00-0020516,,Todd Heap,TE,TE,,BAL,2005,16,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,30,1,0,0,0,0,3,4.43368780531455,0,0,0.166666666666667,,,0,9,13
00-0020516,,Todd Heap,TE,TE,,BAL,2005,17,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,22,0,0,0,0,0,2,1.68674809241202,0,0,0.133333333333333,,,0,2.2,4.2
00-0020525,,Rod Gardner,WR,WR,,CAR,2005,5,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,33,0,0,0,0,0,1,1.05834259232506,0,0,0.166666666666667,,,0,3.3,6.3
00-0020525,,Rod Gardner,WR,WR,,CAR,2005,6,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,32,1,0,0,0,0,2,3.19349687942304,0,0,0.2,,,0,9.2,13.2
00-0020525,,Rod Gardner,WR,WR,,CAR,2005,8,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.651289341971278,0,0,0.0476190476190476,,,0,0.7,1.7
00-0020525,,Rod Gardner,WR,WR,,CAR,2005,11,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,12,0,0,0,0,0,1,2.19252863153815,0,0,0.0454545454545455,,,0,1.2,2.2
00-0020525,,Rod Gardner,WR,WR,,GB,2005,16,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,23,0,0,0,0,0,2,1.98664051207015,0,0,0.0666666666666667,,,0,2.3,4.3
00-0020525,,Rod Gardner,WR,WR,,GB,2005,17,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,44,0,0,0,0,0,2,3.71480909280945,0,0,0.0952380952380952,,,0,4.4,6.4
00-0020527,,Deuce McAllister,RB,RB,,NO,2005,1,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,64,2,0,0,5,-1.5476953878042,0,2,2,5,0,0,0,0,0,1,-0.060302940197289,0,0,0.111111111111111,,,0,18.9,20.9
00-0020527,,Deuce McAllister,RB,RB,,NO,2005,2,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,47,0,0,0,1,-3.032555431535,0,6,6,44,0,0,0,0,0,1,1.78958919859724,0,0,0.222222222222222,,,0,9.1,15.1
00-0020527,,Deuce McAllister,RB,RB,,NO,2005,3,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,63,1,0,0,4,-0.171809532155748,0,4,4,19,0,0,0,0,0,0,-1.29921884245196,0,0,0.333333333333333,,,0,14.2,18.2
00-0020527,,Deuce McAllister,RB,RB,,NO,2005,4,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,27,130,0,0,0,8,-3.02648609574577,0,2,2,16,0,0,0,0,0,1,-0.435827866993562,0,0,0.133333333333333,,,0,14.6,16.6
00-0020527,,Deuce McAllister,RB,RB,,NO,2005,5,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,11,31,0,0,0,3,-2.12519568827702,0,3,3,33,0,0,0,0,0,1,2.39338939794038,0,0,0.214285714285714,,,0,6.4,9.4
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,1,REG,DAL,18,35,209,2,2,2,21,0,0,0,0,10,1.15712297728398,0,0,0.0610170609567107,1,2,0,0,0,1,1.39298353774939,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12.56,12.56
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,2,REG,DEN,15,23,175,0,1,4,41,1,1,0,0,10,-6.53877679340028,0,0,0.0240137355043703,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3,3
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,3,REG,NYG,19,22,191,2,0,0,0,0,0,0,0,11,15.2555638012127,0,0,0.248476036655865,1,-1,0,0,0,0,0.0197612561751157,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,15.54,15.54
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,4,REG,NE,19,24,248,2,0,0,0,0,0,0,0,13,23.2852070042864,0,0,0.375464558492747,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.82,17.82
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,5,REG,PIT,20,35,219,1,1,1,6,0,0,0,0,12,-1.43660006076953,0,0,0.0351474815028929,2,3,0,0,0,0,-0.831575698743109,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.06,11.06
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,6,REG,LV,14,20,164,1,0,2,12,0,0,0,0,7,4.59253336964169,0,0,0.157671296936078,1,-5,0,0,0,0,-0.662175683071837,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.06,10.06
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,7,REG,PHI,23,40,299,2,2,3,29,1,0,0,0,13,2.01550333760679,0,0,0.0741067550622689,1,9,0,0,0,0,0.0846501793712378,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.86,16.86
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,8,REG,KC,25,43,324,3,1,0,0,0,0,0,0,15,7.86016553390073,0,0,0.114505707019115,1,1,0,0,0,1,0.239680826663971,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,23.06,23.06
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,9,REG,NYJ,20,27,270,1,1,1,8,1,1,0,0,15,14.9866031446727,0,0,0.235419898887747,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,10.6,10.6
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,11,REG,BUF,28,33,339,4,0,1,2,1,0,0,0,16,26.5757319501419,0,0,0.29117417265898,1,-1,0,0,0,0,0.0219316889706533,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,29.46,29.46
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,12,REG,WAS,22,44,215,0,3,3,20,0,0,0,0,11,-7.1116172219439,0,0,0.0243374042101871,1,2,0,0,0,1,0.696691078366712,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.8,2.8
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,13,REG,LV,17,22,160,2,0,2,12,1,0,0,0,11,6.46832322819949,0,0,0.145293844091479,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.4,14.4
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,14,REG,MIA,35,52,279,2,1,3,34,1,1,0,0,17,-0.35154355771374,0,0,0.0726548746070072,3,11,1,0,0,2,3.21004596824059,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,22.26,22.26
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,15,REG,IND,22,33,255,1,2,1,8,1,1,0,0,10,-1.91788886426074,0,0,0.0543067127298102,1,0,0,0,0,0,-1.69561909418553,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,8.2,8.2
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,16,REG,KC,18,33,161,1,1,1,8,0,0,0,0,8,-8.56255539145786,0,0,0.0363152518151971,5,31,0,0,0,3,4.89441774925217,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.54,11.54
00-0020531,D.Brees,Drew Brees,QB,QB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i20xlpzdmn7xubotijjd",LAC,2005,17,REG,DEN,8,14,68,0,0,3,22,1,1,0,0,3,-12.2660177870421,0,0,0.0493142965482517,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.72,0.72
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,1,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,72,1,0,0,4,1.68730617407709,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.2,13.2
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,2,REG,DEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,52,2,0,0,2,-1.5042413243209,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.2,17.2
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,3,REG,NYG,1,1,26,1,0,0,0,0,0,0,0,1,2.74831402138807,0,0,,21,192,3,0,0,8,12.538788211823,0,6,6,28,0,1,1,0,0,1,-3.61448714922881,0,0,0.3,,,0,43.04,49.04
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,4,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,25,134,2,0,0,9,4.77830442365629,0,3,3,34,0,0,0,0,0,2,3.85220930428477,0,0,0.157894736842105,,,0,28.8,31.8
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,5,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,62,1,0,0,3,1.1215815396863,0,7,7,68,0,0,0,0,0,3,2.79722432157723,0,0,0.35,,,0,19,26
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,6,REG,LV,1,1,4,1,0,0,0,0,0,0,0,1,2.84081527189119,0,0,,31,140,1,0,0,6,0.313917652752499,0,2,2,39,1,0,0,0,0,1,3.66305687555572,0,0,0.133333333333333,,,0,34.06,36.06
00-0020536,,LaDainian Tomlinson,RB,RB,,LAC,2005,7,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,7,0,0,0,0,-9.05273511237338,0,4,4,26,0,0,0,0,0,0,-0.078343580942601,0,0,0.173913043478261,,,0,3.3,7.3
