player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0006456,,Howard Griffith,RB,RB,,DEN,1999,14,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,0,-0.434804702643305,0,2,4,20,0,0,0,0,0,1,0.571162956766784,0,0,0.125,,,0,2.1,4.1
00-0006456,,Howard Griffith,RB,RB,,DEN,1999,15,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,8,0,0,0,0,0,1,0.776381835457869,0,0,0.0263157894736842,,,0,0.8,1.8
00-0006456,,Howard Griffith,RB,RB,,DEN,1999,16,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.53593538980931,0,,0.0357142857142857,,,0,0,0
00-0006456,,Howard Griffith,RB,RB,,DEN,1999,17,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2,0,0,0,1,0.519713145680726,0,1,2,1,0,0,0,0,0,0,-1.77745941886678,0,0,0.0454545454545455,,,0,0.3,1.3
00-0006482,,Clif Groce,FB,RB,,CIN,1999,2,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,3,0,0,0,0,0,0,-1.17783268727362,0,0,0.0666666666666667,,,0,0.3,2.3
00-0006482,,Clif Groce,FB,RB,,CIN,1999,3,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.139640762005001,0,3,4,20,0,0,0,0,0,1,0.861153524834663,0,0,0.0930232558139535,,,0,2.3,5.3
00-0006482,,Clif Groce,FB,RB,,CIN,1999,4,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,4,2,0,0,0,0,0,0,-3.81533761196005,0,0,0.102564102564103,,,0,0.2,1.2
00-0006482,,Clif Groce,FB,RB,,CIN,1999,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,25,0,0,0,0,0,1,0.203284644987434,0,0,0.102564102564103,,,0,2.5,5.5
00-0006482,,Clif Groce,FB,RB,,CIN,1999,6,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,11,0,0,0,0,0,0,-0.45728691178374,0,0,0.0857142857142857,,,0,1.1,3.1
00-0006482,,Clif Groce,FB,RB,,CIN,1999,7,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,3,0,0,0,0,0,0,-0.710122381686233,0,0,0.0666666666666667,,,0,0.3,1.3
00-0006482,,Clif Groce,FB,RB,,CIN,1999,8,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.736174553632736,0,0,0.0294117647058824,,,0,0.9,1.9
00-0006482,,Clif Groce,FB,RB,,CIN,1999,9,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.04014810360968,0,,0.027027027027027,,,0,0,0
00-0006482,,Clif Groce,FB,RB,,CIN,1999,10,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,20,0,0,0,0,0,1,0.2871639704681,0,0,0.129032258064516,,,0,2,4
00-0006482,,Clif Groce,FB,RB,,CIN,1999,11,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,1,0,0,0,0,-0.657093053916469,0,5,7,26,0,0,0,0,0,1,-1.63896775635658,0,0,0.194444444444444,,,0,2.7,7.7
00-0006482,,Clif Groce,FB,RB,,CIN,1999,13,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,12,0,0,0,0,0,1,0.581886769970879,0,0,0.0689655172413793,,,0,1.2,3.2
00-0006482,,Clif Groce,FB,RB,,CIN,1999,14,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,14,1,0,0,1,1.91710068820976,0,0,1,0,0,0,0,0,0,0,-0.302265562757384,0,,0.0454545454545455,,,0,7.4,7.4
00-0006482,,Clif Groce,FB,RB,,CIN,1999,16,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,-0.334905022289604,0,2,4,9,0,0,0,0,0,0,-0.649924234952778,0,0,0.111111111111111,,,0,1.2,3.2
00-0006482,,Clif Groce,FB,RB,,CIN,1999,17,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,1,0,0,0,1,0.496577133540995,0,1,1,14,0,0,0,0,0,1,0.0528024740342517,0,0,0.0454545454545455,,,0,1.5,2.5
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,3,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,17,0,0,0,0,0,1,1.23553108074702,0,0,0.0833333333333333,,,0,1.7,3.7
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,4,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,78,3,0,0,0,0,3,10.1202529185684,0,0,0.227272727272727,,,1,31.8,34.8
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,5,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,19,0,0,0,0,0,1,2.74931628117338,0,0,0.0454545454545455,,,0,1.9,2.9
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,8,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,16,0,0,0,0,0.0601768018677831,0,5,8,62,0,0,0,0,0,3,4.15436736249831,0,0,0.181818181818182,,,0,7.8,12.8
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,9,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,94,1,0,0,0,0,2,7.83107097592438,0,0,0.13953488372093,,,0,15.4,17.4
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,10,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.73610388673842,0,1,2,5,0,0,0,0,0,1,-0.565149403293617,0,0,0.0714285714285714,,,0,0.5,1.5
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,11,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,4,32,0,0,0,0,0,1,0.640727276098914,0,0,0.108108108108108,,,0,3.2,5.2
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,12,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,22,0,0,0,0,0,1,0.0570027133217081,0,0,0.111111111111111,,,0,2.2,4.2
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,13,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-3,0,0,0,0,-1.2641404971946,0,4,5,122,2,0,0,0,0,3,13.8251480064364,0,0,0.161290322580645,,,0,23.9,27.9
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,14,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,25,0,0,0,0,22,1,2.62516394245904,0,0,0.0645161290322581,,,0,2.5,3.5
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,15,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,6,79,2,0,0,0,0,3,5.07070507610241,0,0,0.1875,,,0,19.9,22.9
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,16,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,40,0,0,0,0,0,2,3.77683441899717,0,0,0.05,,,0,4,6
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,17,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,31,0,0,0,1,1.86290505621582,0,2,3,16,0,0,0,0,0,1,1.20257008343469,0,0,0.0789473684210526,,,0,4.7,6.7
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,19,POST,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,4,0,0,0,0,-0.104360598372296,0,5,6,49,0,0,0,0,0,5,4.82039209734649,0,0,0.193548387096774,,,0,5.3,10.3
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,20,POST,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,6,0,0,0,0,0.251459281309508,0,2,6,27,0,0,0,0,0,2,-0.370156409568153,0,0,0.13953488372093,,,0,3.3,5.3
00-0006627,,Az-Zahir Hakim,WR,WR,,LA,1999,21,POST,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,17,0,0,0,0,0,1,-2.1542866127528,0,0,0.116279069767442,,,0,1.7,2.7
00-0006666,,Lamont Hall,TE,TE,,GB,1999,8,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,13,0,0,0,0,0,0,-0.224979118618649,0,0,0.027027027027027,,,0,1.3,2.3
00-0006666,,Lamont Hall,TE,TE,,GB,1999,13,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,1,1.21659187221667,0,0,0.0416666666666667,,,0,0.9,1.9
00-0006666,,Lamont Hall,TE,TE,,GB,1999,15,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,11,0,0,0,0,0,1,1.10824411502108,0,0,0.027027027027027,,,0,1.1,2.1
00-0006692,,Ty Hallock,LB,LB,,CHI,1999,1,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,3,0,0,0,0,0,0,-0.964178950060159,0,0,0.0434782608695652,,,0,0.3,1.3
00-0006692,,Ty Hallock,LB,LB,,CHI,1999,2,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,8,0,0,0,0,0,1,-0.387339899782091,0,0,0.0697674418604651,,,0,0.8,2.8
00-0006692,,Ty Hallock,LB,LB,,CHI,1999,3,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,3,0,0,0,0,0,0,-0.305112784728408,0,0,0.0294117647058824,,,0,0.3,1.3
00-0006692,,Ty Hallock,LB,LB,,CHI,1999,10,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,1,0,-0.510266431607306,0,0,0.0208333333333333,,,0,0.1,1.1
00-0006692,,Ty Hallock,LB,LB,,CHI,1999,13,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,7,0,0,0,0,0,0,0.351272744708695,0,0,0.0256410256410256,,,0,0.7,1.7
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,1,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,9,0,0,0,0,-1.01602273853496,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.9,0.9
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,2,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,19,76,0,0,0,2,-2.91959137504455,0,1,5,7,0,0,0,0,0,1,-1.16151246591471,0,0,0.147058823529412,,,0,8.3,9.3
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,3,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,50,0,0,0,2,-6.41226438852027,0,1,4,34,0,0,0,0,0,1,1.44925567170139,0,0,0.133333333333333,,,0,8.4,9.4
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,4,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,20,0,1,1,2,-12.0020867802668,0,1,1,-5,0,0,0,0,0,0,-1.56814080919139,0,0,0.0238095238095238,,,0,-0.5,0.5
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,5,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,32,0,0,0,2,-1.76963779865764,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.2,3.2
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,6,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,3,0,0,0,0,-2.72077211225405,0,1,1,23,0,0,0,0,0,1,2.18371753906831,0,0,0.0294117647058824,,,0,2.6,3.6
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,7,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,6,0,0,0,0,-1.69905116944574,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,8,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,14,44,0,0,0,3,-2.03084422042593,0,1,1,-2,0,0,0,0,0,0,-0.938281173817813,0,0,0.0476190476190476,,,0,4.2,5.2
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,9,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,11,0,0,0,1,-0.161856295075268,0,2,2,7,0,0,0,0,0,0,-2.2419225811027,0,0,0.0769230769230769,,,0,1.8,3.8
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,11,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,4,3,0,0,0,0,-2.31083688908257,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,16,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,26,102,1,0,0,6,-1.41282260307315,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.2,16.2
00-0006803,,Byron Hanspard,RB,RB,,ATL,1999,17,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,16,27,0,0,0,2,-4.92302047915291,0,0,1,0,0,0,0,0,0,0,-0.792418280383572,0,,0.0294117647058824,,,0,2.7,2.7
00-0006804,,Patrick Hape,TE,TE,,TB,1999,1,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.577471104450524,0,,0.0256410256410256,,,0,0,0
00-0006804,,Patrick Hape,TE,TE,,TB,1999,8,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,6,0,0,0,0,0,1,0.85087813611608,0,0,0.0465116279069768,,,0,0.6,2.6
00-0006804,,Patrick Hape,TE,TE,,TB,1999,10,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,4,0,0,0,0,0,1,0.623242690810002,0,0,0.0384615384615385,,,0,0.4,1.4
00-0006804,,Patrick Hape,TE,TE,,TB,1999,12,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,0,1,2.22705040976871,0,0,0.0555555555555556,,,0,6.2,7.2
00-0006804,,Patrick Hape,TE,TE,,TB,1999,16,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,-0.568738188128918,0,,0.032258064516129,,,0,0,1
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,2,REG,CIN,15,26,159,2,0,4,26,1,0,0,0,7,-0.805466315193142,1,0,0.0299821416832822,1,0,0,1,0,0,-0.444582487456501,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.36,16.36
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,3,REG,IND,15,37,188,0,1,3,9,0,0,0,0,10,-5.15860960754139,0,0,0.0239711213354744,4,22,0,0,0,1,-1.57771670096554,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.72,7.72
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,4,REG,KC,6,9,38,0,1,1,10,0,0,0,0,2,-6.81206011236645,0,0,0.0494674616407706,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-0.48,-0.48
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,7,REG,GB,7,18,78,0,3,2,9,0,0,0,0,5,-7.25098684048862,0,0,0.0335260396579803,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-2.88,-2.88
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,8,REG,KC,17,32,165,0,1,4,22,0,0,0,0,8,-9.10150421177968,0,0,0.0295932440221197,3,8,0,1,1,1,-2.79669810540509,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,3.4,3.4
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,9,REG,DEN,25,39,235,2,2,3,16,1,0,0,0,12,-2.93638037122596,0,0,0.0594232257888223,2,14,0,0,0,1,0.33735828474164,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.8,14.8
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,10,REG,LV,17,31,183,1,0,2,12,0,0,0,0,9,4.31468600614073,0,0,0.0676592076020119,1,3,0,0,0,0,-0.0700326695805416,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,11.62,11.62
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,11,REG,CHI,29,46,273,2,1,1,9,0,0,0,0,16,0.699348367837851,0,0,0.0658979327918073,2,5,0,0,0,1,0.0136395247336392,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.42,17.42
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,12,REG,MIN,24,38,363,1,1,1,8,0,0,0,0,12,9.47296070685701,0,0,0.105846023814703,3,20,0,1,1,2,-2.62628553831019,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,16.52,16.52
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,13,REG,CLE,15,22,125,0,0,3,18,1,0,0,0,6,-1.94418725235016,0,0,0.0291086140290433,5,4,0,0,0,0,-2.57191376021365,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.4,5.4
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,14,REG,SEA,20,35,229,0,1,1,7,0,0,0,0,11,2.16995965450728,0,0,0.0649613469328487,3,23,0,0,0,1,-0.818550424999557,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,9.46,9.46
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,15,REG,MIA,20,38,178,0,0,5,18,2,1,0,0,10,-13.9952907207745,0,0,0.0254113566105772,2,6,0,0,0,1,-0.123110874231927,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.72,5.72
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,16,REG,LV,23,36,325,2,1,4,32,3,0,0,0,13,5.6627838548774,0,0,0.0662925277673006,5,8,0,1,0,0,-3.40229012832259,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,19.8,19.8
00-0006808,,Jim Harbaugh,QB,QB,,LAC,1999,17,REG,DEN,12,19,115,0,2,2,7,0,0,0,0,6,-3.74365062927893,0,0,0.0261070499750768,1,5,0,0,0,0,-0.86166089726612,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,1,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,6,49,0,1,0,0,0,3,1.30965168657713,0,0,0.127659574468085,,,0,4.9,9.9
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,3,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,31,0,0,0,0,0,1,0.65828160289675,0,0,0.172413793103448,,,0,3.1,7.1
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,4,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,17,0,0,0,0,0,2,-0.759347401559353,0,0,0.184210526315789,,,0,1.7,6.7
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,5,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,31,0,0,0,0,0,2,2.70832252351102,0,0,0.0740740740740741,,,0,3.1,5.1
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,6,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,7,0,0,0,0,0,0,-0.576476892747451,0,0,0.075,,,0,0.7,1.7
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,8,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,3,3,0,0,0,0,0,0,-1.23353339801542,0,0,0.0769230769230769,,,0,0.3,1.3
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,9,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.889907526783645,0,,0.0384615384615385,,,0,0,0
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,11,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,9,0,0,0,0,0,0,0.481555021135137,0,0,0.04,,,0,0.9,1.9
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,12,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,2,0,0,0,0,0,0,-0.463739290367812,0,0,0.0285714285714286,,,0,0.2,1.2
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,13,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,4,0,0,0,0,0,1,-0.289018532610498,0,0,0.0540540540540541,,,0,0.4,1.4
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,14,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,7,0,0,0,0,0,1,0.441568702110089,0,0,0.0689655172413793,,,0,0.7,1.7
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,15,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,6,0,0,0,0,0,0,-0.969605037011206,0,0,0.107142857142857,,,0,0.6,2.6
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,16,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,38,0,0,0,0,0,1,2.56241048208904,0,0,0.166666666666667,,,0,3.8,7.8
00-0006848,,Terry Hardy,TE,TE,,ARI,1999,17,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,5,18,0,0,0,0,0,1,-0.55136759969173,0,0,0.0892857142857143,,,0,1.8,3.8
00-0006877,,Alvin Harper,WR,WR,,DAL,1999,7,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.611208235379309,0,,0.03125,,,0,0,0
00-0006877,,Alvin Harper,WR,WR,,DAL,1999,8,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.679799998295493,0,,0.04,,,0,0,0
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,2,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,3,16,0,0,0,0,0,0,-0.667198954777927,0,0,0.0769230769230769,,,0,1.6,3.6
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,8,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,44,0,0,0,0,0,1,0.482515867799521,0,0,0.172413793103448,,,0,4.4,7.4
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,9,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,5,32,0,0,0,0,0,1,1.41490066342521,0,0,0.128205128205128,,,0,3.2,8.2
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,10,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,21,0,0,0,0,0,1,-0.956574168230873,0,0,0.2,,,0,2.1,5.1
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,11,REG,PIT,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,16,0,0,0,0,0,1,0.149189647403546,0,0,0.12,,,0,1.6,4.6
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,12,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,44,0,0,0,0,0,2,2.34471103560645,0,0,0.138888888888889,,,0,4.4,7.4
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,13,REG,BAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,4,52,0,0,0,0,0,2,3.73976444615982,1,0,0.0833333333333333,,,0,7.2,11.2
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,14,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-1.26524299383163,0,,0.0526315789473684,,,0,0,0
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,16,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,3,72,1,0,0,0,0,2,7.70101605047239,0,0,0.0789473684210526,,,0,13.2,16.2
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,18,POST,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,4,5,20,0,0,0,0,0,1,-1.48377657636308,0,0,0.227272727272727,,,0,2,6
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,20,POST,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,33,0,0,0,0,0,2,2.35579774319194,0,0,0.181818181818182,,,0,3.3,6.3
00-0006949,,Jackie Harris,TE,TE,,TEN,1999,21,POST,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,8,64,0,1,0,0,0,4,4.13035807752749,0,0,0.228571428571429,,,0,6.4,13.4
