player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0024011,,Mike Bell,RB,RB,,NO,2009,17,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,17,28,0,0,0,1,-7.23623136867536,0,2,2,-2,0,0,0,-4,2,0,-1.16212753998116,0,0.5,0.0689655172413793,-0.0714285714285714,0.053448275862069,0,2.6,4.6
00-0024011,,Mike Bell,RB,RB,,NO,2009,19,POST,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,11,0,0,0,0,-2.53676213766448,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.1,1.1
00-0024011,,Mike Bell,RB,RB,,NO,2009,21,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,4,0,0,0,0,-1.52508748351829,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.4,0.4
00-0024013,,Hank Baskett,WR,WR,,PHI,2009,1,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,2,6,0,0,0,9,0,0,-0.848447096999735,0,0.666666666666667,0.0689655172413793,0.0638297872340426,0.148129126925899,0,0.6,1.6
00-0024013,,Hank Baskett,WR,WR,,IND,2009,7,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,1,5,0,0,0,5,0,1,0.447906262706965,0,1,0.0294117647058824,0.0142450142450142,0.0540891570303335,0,0.5,1.5
00-0024013,,Hank Baskett,WR,WR,,IND,2009,8,REG,SF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,2,0,0,0,0,35,0,0,-1.87058201548643,0,0,0.0408163265306122,0.0607638888888889,0.103759212018141,0,0,0
00-0024013,,Hank Baskett,WR,WR,,IND,2009,16,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,16,0,0,0,13,3,0,1.17727155186003,0,1.23076923076923,0.0625,0.0345744680851064,0.117952127659574,0,1.6,3.6
00-0024013,,Hank Baskett,WR,WR,,IND,2009,17,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,1,5,7,0,0,0,69,0,0,-3.11630182340741,0,0.101449275362319,0.142857142857143,0.279352226720648,0.409832272990168,0,0.7,1.7
00-0024103,,Montell Owens,RB,RB,,JAX,2009,1,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,0,0.928644390078261,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0024103,,Montell Owens,RB,RB,,JAX,2009,2,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-2,0,0,0,0,-0.927114996360615,0,0,1,0,0,0,0,4,0,0,-0.967892603308428,0,0,0.0232558139534884,0.00803212851405622,0.0405062108900719,0,-0.2,-0.2
00-0024110,,Steve Weatherford,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",NYJ,2009,5,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,26,0,0,0,1,4.25579430209473,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,2.6,2.6
00-0024110,,Steve Weatherford,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",NYJ,2009,6,REG,BUF,0,1,0,0,1,0,0,0,0,-3,0,0,-2.38553662772756,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-2,-2
00-0024110,,Steve Weatherford,P,SPEC,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",NYJ,2009,7,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,16,0,0,0,1,3.4237074572593,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,1.6,1.6
00-0024171,,Wallace Wright,WR,WR,,NYJ,2009,7,REG,LV,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,2,21,0,0,0,19,2,2,2.50263030627167,0,1.10526315789474,0.133333333333333,0.12258064516129,0.285806451612903,0,2.1,4.1
00-0024171,,Wallace Wright,WR,WR,,NYJ,2009,17,REG,CIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,4,0,0,-1.5181628762238,0,0,0.0625,0.0300751879699248,0.114802631578947,0,0,0
00-0024171,,Wallace Wright,WR,WR,,NYJ,2009,19,POST,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,-0.946510317735374,0,,0.0454545454545455,0,0.0681818181818182,0,0,0
00-0024172,,Patrick Cobbs,RB,RB,,MIA,2009,2,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,23,0,0,0,1,0.956329399603419,0,1,2,8,0,0,0,5,8,0,-0.132263867999427,0,1.6,0.0645161290322581,0.0139664804469274,0.106550729861236,0,3.1,4.1
00-0024172,,Patrick Cobbs,RB,RB,,MIA,2009,3,REG,LAC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,3,0,0,0,1,0.0670680021867156,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.3,0.3
00-0024172,,Patrick Cobbs,RB,RB,,MIA,2009,4,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,11,0,0,0,1,-0.14144251390826,0,1,1,10,0,0,0,7,3,1,1.42812488961499,0,1.42857142857143,0.0454545454545455,0.035,0.0926818181818182,0,2.1,3.1
00-0024172,,Patrick Cobbs,RB,RB,,MIA,2009,5,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,-1,0,0,0,0,-0.689602288883179,0,1,1,5,0,0,0,3,2,0,0.00144966598600149,0,1.66666666666667,0.0357142857142857,0.0161290322580645,0.0648617511520737,0,0.4,1.4
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,1,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,57,0,0,0,3,-0.179103897709865,0,5,7,83,1,1,0,-9,95,6,7.64690075925319,0,-9.22222222222222,0.28,-0.0642857142857143,0.375,0,20,25
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,2,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,28,163,0,1,1,5,-7.3306478568702,0,6,8,25,0,0,0,10,18,2,-3.50459702795986,0,2.5,0.258064516129032,0.0304878048780488,0.408438237608183,0,16.8,22.8
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,3,REG,NO,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,18,71,0,0,0,4,-2.71005585230887,0,4,5,26,0,0,0,10,19,0,-2.48312705504941,0,2.6,0.147058823529412,0.043859649122807,0.251289989680083,0,9.7,13.7
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,4,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,42,0,0,0,0,0.0599615377141163,0,3,5,26,0,0,0,4,26,1,-1.23392772814259,0,6.5,0.192307692307692,0.0207253886010363,0.302969310482264,0,6.8,9.8
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,5,REG,CLE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,30,0,0,0,0,-5.11736781336367,0,2,3,17,0,0,0,2,16,1,-0.349265875527635,0,8.5,0.0967741935483871,0.00840336134453782,0.151043643263757,0,4.7,6.7
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,6,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,52,0,0,0,3,0.276958000058414,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,5.2,5.2
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,7,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,2,0,0,0,0,-2.67163248069119,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.2,0.2
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,8,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,28,0,0,0,1,-3.28661496122368,0,0,1,0,0,0,0,1,0,0,-3.54792588483542,0,0,0.0434782608695652,0.00561797752808989,0.0691499755740107,0,2.8,2.8
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,10,REG,TEN,1,1,27,1,0,0,0,0,0,27,0,1,3.50916796352249,0,1,,8,48,0,0,0,1,-0.572540675580967,0,3,5,23,0,0,0,-11,32,3,2.5336613781983,0,-2.09090909090909,0.147058823529412,-0.0452674897119342,0.188900992495764,0,12.18,15.18
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,11,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,9,35,0,0,0,1,-1.97166597618103,0,4,4,20,0,0,0,6,14,2,0.355269124149345,0,3.33333333333333,0.133333333333333,0.0170940170940171,0.211965811965812,0,5.5,9.5
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,12,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,73,2,0,0,4,3.49225108948303,0,5,5,43,0,0,0,-6,49,2,3.44972727395361,0,-7.16666666666667,0.192307692307692,-0.0335195530726257,0.264997851310701,0,23.6,28.6
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,13,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,31,0,0,0,2,-3.43475433840649,0,3,3,24,0,0,0,-3,27,1,-0.281235819216818,0,-8,0.130434782608696,-0.00940438871473354,0.18906910181273,0,5.5,8.5
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,14,REG,KC,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,20,99,0,0,0,4,1.22456848126603,0,3,4,23,0,0,0,-6,30,0,0.87295316863269,0,-3.83333333333333,0.2,-0.0789473684210526,0.244736842105263,0,12.2,15.2
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,15,REG,NE,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,15,80,0,0,0,3,0.254528960795142,0,4,5,32,0,0,0,-10,40,2,-1.05003896029666,0,-3.2,0.185185185185185,-0.0595238095238095,0.236111111111111,0,11.2,15.2
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,16,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,39,0,1,1,2,-7.75133770017419,0,2,3,14,0,0,0,-12,19,0,-1.38188492209883,0,-1.16666666666667,0.103448275862069,-0.0697674418604651,0.106335204490778,0,3.3,5.3
00-0024204,,Fred Jackson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",BUF,2009,17,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,33,212,0,0,0,10,4.58774735343154,0,2,2,15,1,0,0,14,1,1,2.78488792688586,0,1.07142857142857,0.08,0.0595744680851064,0.161702127659574,0,28.7,30.7
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,1,REG,DET,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,14,0,0,0,1,-1.66228360328423,0,5,6,55,0,0,0,48,22,1,3.52442726981826,0,1.14583333333333,0.176470588235294,0.142857142857143,0.364705882352941,0,6.9,11.9
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,2,REG,PHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,10,33,1,0,0,3,2.17367905878928,0,3,5,42,0,0,0,13,20,1,0.505868018633327,0,3.23076923076923,0.147058823529412,0.0467625899280576,0.253322048243758,0,13.5,16.5
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,3,REG,BUF,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,13,64,0,0,0,1,-0.508950128278229,0,3,7,17,0,0,0,8,14,1,-5.62442138616461,0,2.125,0.241379310344828,0.0293040293040293,0.382581786030062,0,8.1,11.1
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,4,REG,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,37,0,1,1,2,-3.86922083620448,0,3,4,7,0,0,0,7,16,0,-2.64381398481289,0,1,0.125,0.0284552845528455,0.207418699186992,0,2.4,5.4
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,6,REG,NYG,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,17,1,0,0,2,1.64343771658605,0,1,3,7,0,0,0,-4,12,0,-0.563411137554795,0,-1.75,0.1,-0.0097323600973236,0.143187347931874,0,8.4,9.4
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,7,REG,MIA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,10,1,0,0,1,1.43954730080441,0,3,6,16,0,0,0,18,19,2,-0.546312541991938,0,0.888888888888889,0.157894736842105,0.059016393442623,0.278153580672994,0,8.6,11.6
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,8,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,3,1,0,0,1,0.59386162419105,0,2,3,11,0,0,0,-1,17,0,-1.28999866789673,0,-11,0.09375,-0.00363636363636364,0.138079545454545,0,7.4,9.4
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,9,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,16,0,0,0,0,0.789235848234966,0,7,9,37,0,0,0,8,46,2,-1.95595334673999,0,4.625,0.264705882352941,0.0412371134020619,0.425924802910855,0,5.3,12.3
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,10,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,83,1,0,0,3,6.08505071210675,0,2,2,15,1,0,0,2,13,1,3.14307747333078,0,7.5,0.08,0.0117647058823529,0.128235294117647,0,21.8,23.8
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,13,REG,WAS,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,0,0,0,0,0,-0.890316065051593,0,4,6,28,0,0,0,46,16,2,-0.99541808210779,0,0.608695652173913,0.122448979591837,0.1019955654102,0.255070365174895,0,2.8,6.8
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,14,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,6,33,0,1,0,1,0.751894855056889,0,6,6,46,2,0,0,11,35,3,7.43565231713001,0,4.18181818181818,0.15,0.0514018691588785,0.260981308411215,0,19.9,25.9
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,15,REG,DAL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,29,0,0,0,1,1.78603016817942,0,2,3,17,0,0,0,5,14,1,-0.729998669703491,0,3.4,0.0681818181818182,0.0127226463104326,0.11117857969003,0,4.6,6.6
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,16,REG,TB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,2,16,0,0,0,1,1.24308513407595,0,6,7,37,0,0,0,0,31,2,-0.317052563885227,0,0,0.189189189189189,0,0.283783783783784,0,5.3,11.3
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,17,REG,CAR,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,35,0,0,0,2,-0.214850110351108,0,0,1,0,0,0,0,-17,0,0,-1.30946251936257,0,0,0.0344827586206897,-0.303571428571429,-0.160775862068965,0,3.5,3.5
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,19,POST,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,84,1,0,0,5,6.81352348590735,0,4,5,24,0,0,0,6,16,2,0.607182322477456,0,4,0.15625,0.0213523131672598,0.249321619217082,1,22.8,26.8
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,20,POST,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,7,8,0,0,0,0,-3.90550551482011,0,2,4,33,1,0,0,23,13,2,3.78179789238493,0,1.43478260869565,0.133333333333333,0.101321585903084,0.270925110132159,0,10.1,12.1
00-0024217,,Reggie Bush,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",NO,2009,21,POST,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,5,25,0,0,0,1,1.7521457800176,0,4,5,38,0,0,0,5,31,2,3.53493502931742,0,7.6,0.131578947368421,0.0220264317180617,0.212786923255275,0,6.3,10.3
00-0024218,,Vince Young,QB,QB,,TEN,2009,5,REG,IND,0,3,0,0,0,0,0,0,0,21,0,0,-2.68102583405562,0,0,,1,6,0,0,0,1,1.19367720093578,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,0.6,0.6
00-0024218,,Vince Young,QB,QB,,TEN,2009,6,REG,NE,0,2,0,0,1,0,0,0,0,41,0,0,-4.6803405478131,0,0,,2,-1,0,1,0,0,-1.65040033031255,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,-2.1,-2.1
00-0024218,,Vince Young,QB,QB,,TEN,2009,8,REG,JAX,15,18,125,1,0,0,0,0,0,100,67,8,6.88182058223068,0,1.25,0.18161130571628,12,30,0,0,0,2,-2.79018698499526,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,12,12
00-0024218,,Vince Young,QB,QB,,TEN,2009,9,REG,SF,12,19,172,0,0,1,9,0,0,228,62,7,5.87322485941695,0,0.754385964912281,0.195105360989165,5,14,1,0,0,1,0.0457333279998093,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,14.28,14.28
00-0024218,,Vince Young,QB,QB,,TEN,2009,10,REG,BUF,17,25,210,1,1,0,0,0,0,182,112,10,8.20980767878431,0,1.15384615384615,0.191804071682828,5,29,0,2,0,3,4.21366842254065,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.3,13.3
00-0024218,,Vince Young,QB,QB,,TEN,2009,11,REG,HOU,12,22,116,1,0,0,0,0,0,225,28,6,1.29181111970277,0,0.515555555555556,0.108583232709776,11,73,0,1,1,6,4.31634716168477,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.94,13.94
00-0024218,,Vince Young,QB,QB,,TEN,2009,12,REG,ARI,27,43,387,1,0,4,18,0,0,480,134,16,13.2957058238552,0,0.80625,0.145711251136146,4,8,0,0,0,0,-2.38514757184254,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,20.28,20.28
00-0024218,,Vince Young,QB,QB,,TEN,2009,13,REG,IND,24,43,241,2,1,1,8,0,0,424,86,15,-0.90304372409546,0,0.568396226415094,0.0160875361485235,4,16,0,2,0,1,-1.7051304160268,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,17.24,17.24
00-0024218,,Vince Young,QB,QB,,TEN,2009,14,REG,LA,6,8,132,1,0,0,0,0,0,88,90,4,5.74715564516373,0,1.5,0.404180468694911,1,44,0,0,0,1,2.45842317445204,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,13.68,13.68
00-0024218,,Vince Young,QB,QB,,TEN,2009,15,REG,MIA,14,27,236,3,1,2,0,1,0,243,103,9,5.09434211018925,0,0.97119341563786,0.142150569534529,2,24,0,0,0,2,3.6966089863563,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,21.84,21.84
00-0024218,,Vince Young,QB,QB,,TEN,2009,16,REG,LAC,8,21,89,0,2,1,1,0,0,204,32,6,-11.0369786072785,0,0.436274509803922,-0.0866869933343029,6,40,1,1,1,3,-0.26330466940999,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,7.56,7.56
00-0024218,,Vince Young,QB,QB,,TEN,2009,17,REG,SEA,17,28,171,0,1,0,0,0,0,245,42,10,5.74741049012321,0,0.697959183673469,0.156903891884206,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,0,4.64,4.64
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,1,REG,ARI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,7,40,0,0,0,63,18,2,1.69157763104886,0,0.634920634920635,0.225806451612903,0.215753424657534,0.489737074679629,0,4,9
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,2,REG,SEA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,2,6,32,0,0,0,47,25,2,0.642768937492333,0,0.680851063829787,0.222222222222222,0.489583333333333,0.676041666666667,0,3.2,5.2
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,3,REG,MIN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,10,96,2,0,0,163,18,4,6.96605046906062,0,0.588957055214724,0.416666666666667,0.590579710144928,1.03840579710145,0,21.6,28.6
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,4,REG,LA,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,4,43,1,0,0,46,10,3,5.12667334731668,0,0.934782608695652,0.173913043478261,0.407079646017699,0.545825317429781,0,10.3,13.3
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,5,REG,ATL,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,5,12,51,0,0,0,77,10,2,-4.78098965936806,0,0.662337662337662,0.315789473684211,0.28,0.669684210526316,0,5.1,10.1
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,7,REG,HOU,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,7,11,93,3,0,0,88,17,3,4.27229016768979,0,1.05681818181818,0.34375,0.338461538461539,0.752548076923077,0,27.3,34.3
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,8,REG,IND,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,20,1,0,0,39,0,2,-0.179527180385776,0,0.512820512820513,0.15625,0.172566371681416,0.355171460176991,0,8,11
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,9,REG,TEN,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,10,11,102,0,0,0,75,49,4,7.0780068456661,0,1.36,0.25,0.288461538461538,0.576923076923077,0,10.2,20.2
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,10,REG,CHI,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,3,5,16,0,0,0,21,9,0,-2.04696009150939,0,0.761904761904762,0.217391304347826,0.168,0.443686956521739,0,1.6,4.6
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,11,REG,GB,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,12,108,1,0,0,165,16,4,3.40630727988901,0,0.654545454545455,0.375,0.501519756838906,0.913563829787234,0,16.8,22.8
00-0024221,V.Davis,Vernon Davis,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",SF,2009,12,REG,JAX,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,0,0,0,0,,0,6,9,69,1,0,0,72,33,3,7.03266778058605,0,0.958333333333333,0.219512195121951,0.441717791411043,0.638470746670657,0,12.9,18.9
